STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
IA,JONI K. ERNST,U.S. SENATE,JR,POLLING & RESEARCH,243899.54
IA,JONI K. ERNST,U.S. SENATE,JR,PRINTING,233123.35
IA,CHARLES E. GRASSLEY,U.S. SENATE,SR,"PR, COMMUNICATIONS, & MARKETING",4832617.33
IA,CHARLES E. GRASSLEY,U.S. SENATE,SR,FUNDRAISING & FUNDRAISING CONSULTING,951910.17
IA,CHARLES E. GRASSLEY,U.S. SENATE,SR,DIRECT MAIL,727207.3800000001
IA,CHARLES E. GRASSLEY,U.S. SENATE,SR,MEDIA & ADS,717511.7
IA,CHARLES E. GRASSLEY,U.S. SENATE,SR,SALARY & PAYROLL,625769.39
IA,CHARLES E. GRASSLEY,U.S. SENATE,SR,PRINTING,301106.99
IA,CHARLES E. GRASSLEY,U.S. SENATE,SR,CAMPAIGN CONSULTING,243823.1
IA,CHARLES E. GRASSLEY,U.S. SENATE,SR,GENERAL OPERATIONS & SUPPLIES,222253.36000000002
IA,CHARLES E. GRASSLEY,U.S. SENATE,SR,TRAVEL & LODGING,190047.46999999997
IA,CHARLES E. GRASSLEY,U.S. SENATE,SR,PAYROLL TAX,168077.27000000002
KS,ROGER WAYNE MARSHALL,U.S. SENATE,JR,MEDIA & ADS,4340425.24
KS,ROGER WAYNE MARSHALL,U.S. SENATE,JR,CAMPAIGN CONSULTING,691333.76
KS,ROGER WAYNE MARSHALL,U.S. SENATE,JR,FUNDRAISING & FUNDRAISING CONSULTING,297110.12
KS,ROGER WAYNE MARSHALL,U.S. SENATE,JR,OFFICE EXPENSES,284186.97
KS,ROGER WAYNE MARSHALL,U.S. SENATE,JR,CREDIT CARD PAYMENT & BANK FEES,185627.2
KS,ROGER WAYNE MARSHALL,U.S. SENATE,JR,POLLING & RESEARCH,165500.0
KS,ROGER WAYNE MARSHALL,U.S. SENATE,JR,DIGITAL ADVERTISING,128741.29000000001
KS,ROGER WAYNE MARSHALL,U.S. SENATE,JR,CREDIT CARD PROCESSING FEES,109230.93000000002
KS,ROGER WAYNE MARSHALL,U.S. SENATE,JR,DATA & DATABASE SERVICES,106259.5
KS,ROGER WAYNE MARSHALL,U.S. SENATE,JR,DIRECT MAIL,105066.54
KS,JERRY W. MORAN,U.S. SENATE,SR,MEDIA & ADS,1449869.7900000003
KS,JERRY W. MORAN,U.S. SENATE,SR,CREDIT CARD PAYMENT & BANK FEES,460731.07999999996
KS,JERRY W. MORAN,U.S. SENATE,SR,UTILITIES,339112.93000000005
KS,JERRY W. MORAN,U.S. SENATE,SR,SALARY & PAYROLL,333443.87
KS,JERRY W. MORAN,U.S. SENATE,SR,PRINTING,226028.41000000003
KS,JERRY W. MORAN,U.S. SENATE,SR,EVENT EXPENSES,182291.35
KS,JERRY W. MORAN,U.S. SENATE,SR,PAYROLL TAX,111875.24999999999
KS,JERRY W. MORAN,U.S. SENATE,SR,TRAVEL & LODGING,89863.54000000001
KS,JERRY W. MORAN,U.S. SENATE,SR,ACCOUNTING & FINANCIAL MANAGEMENT,86551.48999999999
KS,JERRY W. MORAN,U.S. SENATE,SR,MEALS & CATERING,82197.90000000001
KY,ADDISON MITCHELL MCCONNELL,U.S. SENATE,SR,MEDIA & ADS,22232381.3
KY,ADDISON MITCHELL MCCONNELL,U.S. SENATE,SR,CREDIT CARD PROCESSING FEES,16766961.140000002
KY,ADDISON MITCHELL MCCONNELL,U.S. SENATE,SR,CAMPAIGN CONSULTING,11812941.59
KY,ADDISON MITCHELL MCCONNELL,U.S. SENATE,SR,DIRECT MAIL,3003931.1599999997
KY,ADDISON MITCHELL MCCONNELL,U.S. SENATE,SR,FUNDRAISING & FUNDRAISING CONSULTING,1663151.05
KY,ADDISON MITCHELL MCCONNELL,U.S. SENATE,SR,SHIPPING & POSTAGE,779998.7600000001
KY,ADDISON MITCHELL MCCONNELL,U.S. SENATE,SR,POLLING & RESEARCH,467362.0
KY,ADDISON MITCHELL MCCONNELL,U.S. SENATE,SR,UTILITIES,415625.79999999993
KY,ADDISON MITCHELL MCCONNELL,U.S. SENATE,SR,PRINTING,312760.66
KY,ADDISON MITCHELL MCCONNELL,U.S. SENATE,SR,SALARY & PAYROLL,287779.73000000004
KY,RAND PAUL,U.S. SENATE,JR,MEDIA & ADS,1367500.31
KY,RAND PAUL,U.S. SENATE,JR,CREDIT CARD PAYMENT & BANK FEES,401325.04
KY,RAND PAUL,U.S. SENATE,JR,TRAVEL & LODGING,328719.12
KY,RAND PAUL,U.S. SENATE,JR,SALARY & PAYROLL,240958.86
KY,RAND PAUL,U.S. SENATE,JR,DIRECT MAIL,203232.72000000006
KY,RAND PAUL,U.S. SENATE,JR,PRINTING,193873.66999999998
KY,RAND PAUL,U.S. SENATE,JR,SALARY & PAYROLL PROCESSING FEES,187447.67
KY,RAND PAUL,U.S. SENATE,JR,POLLING & RESEARCH,181103.8
KY,RAND PAUL,U.S. SENATE,JR,DIGITAL ADVERTISING,156679.59
KY,RAND PAUL,U.S. SENATE,JR,FUNDRAISING & FUNDRAISING CONSULTING,155960.43
LA,WILLIAM CASSIDY,U.S. SENATE,SR,MEDIA & ADS,5150229.86
LA,WILLIAM CASSIDY,U.S. SENATE,SR,SALARY & PAYROLL,756061.1
LA,WILLIAM CASSIDY,U.S. SENATE,SR,CREDIT CARD PROCESSING FEES,578405.8
LA,WILLIAM CASSIDY,U.S. SENATE,SR,CAMPAIGN CONSULTING,446233.39999999997
LA,WILLIAM CASSIDY,U.S. SENATE,SR,POLLING & RESEARCH,189950.0
LA,WILLIAM CASSIDY,U.S. SENATE,SR,PAYROLL TAX,187439.44
LA,WILLIAM CASSIDY,U.S. SENATE,SR,CREDIT CARD PAYMENT & BANK FEES,173797.97999999998
LA,WILLIAM CASSIDY,U.S. SENATE,SR,FUNDRAISING & FUNDRAISING CONSULTING,151150.47
LA,WILLIAM CASSIDY,U.S. SENATE,SR,ACCOUNTING & FINANCIAL MANAGEMENT,111239.88
LA,WILLIAM CASSIDY,U.S. SENATE,SR,COMPLIANCE SERVICES,73667.83
LA,JOHN NEELY KENNEDY,U.S. SENATE,JR,MEDIA & ADS,4809900.88
LA,JOHN NEELY KENNEDY,U.S. SENATE,JR,CAMPAIGN CONSULTING,339396.0
LA,JOHN NEELY KENNEDY,U.S. SENATE,JR,SALARY & PAYROLL,181808.13000000003
LA,JOHN NEELY KENNEDY,U.S. SENATE,JR,DIRECT MAIL,180371.27
LA,JOHN NEELY KENNEDY,U.S. SENATE,JR,FUNDRAISING & FUNDRAISING CONSULTING,151260.41999999998
LA,JOHN NEELY KENNEDY,U.S. SENATE,JR,CREDIT CARD PROCESSING FEES,91386.12
LA,JOHN NEELY KENNEDY,U.S. SENATE,JR,DIGITAL ADVERTISING,84850.66
LA,JOHN NEELY KENNEDY,U.S. SENATE,JR,PAYROLL TAX,71166.76000000001
LA,JOHN NEELY KENNEDY,U.S. SENATE,JR,ACCOUNTING & FINANCIAL MANAGEMENT,65899.88
LA,JOHN NEELY KENNEDY,U.S. SENATE,JR,POLLING & RESEARCH,56580.84
ME,SUSAN MARGARET COLLINS,U.S. SENATE,SR,MEDIA & ADS,15303164.95
ME,SUSAN MARGARET COLLINS,U.S. SENATE,SR,CREDIT CARD PROCESSING FEES,6050947.79
ME,SUSAN MARGARET COLLINS,U.S. SENATE,SR,SALARY & PAYROLL,651761.45
ME,SUSAN MARGARET COLLINS,U.S. SENATE,SR,FUNDRAISING & FUNDRAISING CONSULTING,566236.9799999999
ME,SUSAN MARGARET COLLINS,U.S. SENATE,SR,SALARY & PAYROLL PROCESSING FEES,529343.76
ME,SUSAN MARGARET COLLINS,U.S. SENATE,SR,POLLING & RESEARCH,334065.0
ME,SUSAN MARGARET COLLINS,U.S. SENATE,SR,CAMPAIGN CONSULTING,174897.02
ME,SUSAN MARGARET COLLINS,U.S. SENATE,SR,PRINTING,106333.99
ME,SUSAN MARGARET COLLINS,U.S. SENATE,SR,TRAVEL & LODGING,102637.51999999999
ME,SUSAN MARGARET COLLINS,U.S. SENATE,SR,DIRECT MAIL,100628.0
ME,ANGUS S. KING,U.S. SENATE,JR,TRAVEL & LODGING,1047344.7599999999
ME,ANGUS S. KING,U.S. SENATE,JR,SALARY & PAYROLL,711825.01
ME,ANGUS S. KING,U.S. SENATE,JR,MEDIA & ADS,549443.43
ME,ANGUS S. KING,U.S. SENATE,JR,CAMPAIGN CONSULTING,376086.03
ME,ANGUS S. KING,U.S. SENATE,JR,DIRECT MAIL,271739.09
ME,ANGUS S. KING,U.S. SENATE,JR,CREDIT CARD PAYMENT & BANK FEES,170750.92
ME,ANGUS S. KING,U.S. SENATE,JR,PAYROLL TAX,158008.41
ME,ANGUS S. KING,U.S. SENATE,JR,FUNDRAISING & FUNDRAISING CONSULTING,144113.25999999998
ME,ANGUS S. KING,U.S. SENATE,JR,DIGITAL & SOCIAL MEDIA CONSULTING,122472.81
ME,ANGUS S. KING,U.S. SENATE,JR,MEALS & CATERING,108757.45000000001
MD,BENJAMIN L. CARDIN,U.S. SENATE,SR,MEDIA & ADS,1874119.4699999997
MD,BENJAMIN L. CARDIN,U.S. SENATE,SR,FUNDRAISING & FUNDRAISING CONSULTING,259774.69
MD,BENJAMIN L. CARDIN,U.S. SENATE,SR,SALARY & PAYROLL,217011.43
MD,BENJAMIN L. CARDIN,U.S. SENATE,SR,CREDIT CARD PAYMENT & BANK FEES,142044.83
MD,BENJAMIN L. CARDIN,U.S. SENATE,SR,PAYROLL TAX,111748.87
MD,BENJAMIN L. CARDIN,U.S. SENATE,SR,DIGITAL & SOCIAL MEDIA CONSULTING,77700.0
MD,BENJAMIN L. CARDIN,U.S. SENATE,SR,POLLING & RESEARCH,77000.0
MD,BENJAMIN L. CARDIN,U.S. SENATE,SR,MEALS & CATERING,68084.39
MD,BENJAMIN L. CARDIN,U.S. SENATE,SR,GENERAL OPERATIONS & SUPPLIES,38060.61
MD,BENJAMIN L. CARDIN,U.S. SENATE,SR,PRINTING,32989.5
MD,CHRISTOPHER VAN HOLLEN,U.S. SENATE,JR,0,0.0
MD,CHRISTOPHER VAN HOLLEN,U.S. SENATE,JR,0,0.0
MD,CHRISTOPHER VAN HOLLEN,U.S. SENATE,JR,0,0.0
MD,CHRISTOPHER VAN HOLLEN,U.S. SENATE,JR,0,0.0
MD,CHRISTOPHER VAN HOLLEN,U.S. SENATE,JR,0,0.0
MD,CHRISTOPHER VAN HOLLEN,U.S. SENATE,JR,0,0.0
MD,CHRISTOPHER VAN HOLLEN,U.S. SENATE,JR,0,0.0
MD,CHRISTOPHER VAN HOLLEN,U.S. SENATE,JR,0,0.0
MD,CHRISTOPHER VAN HOLLEN,U.S. SENATE,JR,0,0.0
MD,CHRISTOPHER VAN HOLLEN,U.S. SENATE,JR,0,0.0
MA,EDWARD J. MARKEY,U.S. SENATE,JR,SALARY & PAYROLL,3590447.88
MA,EDWARD J. MARKEY,U.S. SENATE,JR,MEDIA & ADS,3409126.99
MA,EDWARD J. MARKEY,U.S. SENATE,JR,DIGITAL ADVERTISING,1152725.8900000001
MA,EDWARD J. MARKEY,U.S. SENATE,JR,CAMPAIGN CONSULTING,600535.6
MA,EDWARD J. MARKEY,U.S. SENATE,JR,PAYROLL TAX,581117.7399999999
MA,EDWARD J. MARKEY,U.S. SENATE,JR,CREDIT CARD PAYMENT & BANK FEES,377822.59
MA,EDWARD J. MARKEY,U.S. SENATE,JR,CREDIT CARD PROCESSING FEES,314180.87
MA,EDWARD J. MARKEY,U.S. SENATE,JR,OFFICE EXPENSES,281879.68999999994
MA,EDWARD J. MARKEY,U.S. SENATE,JR,FUNDRAISING & FUNDRAISING CONSULTING,265411.18
MA,EDWARD J. MARKEY,U.S. SENATE,JR,ACCOUNTING & FINANCIAL MANAGEMENT,184809.73
MA,ELIZABETH ANN WARREN,U.S. SENATE,SR,SALARY & PAYROLL,2357478.39
MA,ELIZABETH ANN WARREN,U.S. SENATE,SR,DIGITAL ADVERTISING,2159446.48
MA,ELIZABETH ANN WARREN,U.S. SENATE,SR,DIRECT MAIL,1843049.01
MA,ELIZABETH ANN WARREN,U.S. SENATE,SR,PAYROLL TAX,1020325.43
MA,ELIZABETH ANN WARREN,U.S. SENATE,SR,CREDIT CARD PAYMENT & BANK FEES,796283.27
MA,ELIZABETH ANN WARREN,U.S. SENATE,SR,MEDIA & ADS,669174.6099999999
MA,ELIZABETH ANN WARREN,U.S. SENATE,SR,SOFTWARE & TECHNOLOGY,628795.81
MA,ELIZABETH ANN WARREN,U.S. SENATE,SR,"PR, COMMUNICATIONS, & MARKETING",598294.79
MA,ELIZABETH ANN WARREN,U.S. SENATE,SR,TRAVEL & LODGING,536888.02
MA,ELIZABETH ANN WARREN,U.S. SENATE,SR,OFFICE EXPENSES,495514.35
MI,GARY C. PETERS,U.S. SENATE,JR,MEDIA & ADS,38196739.8
MI,GARY C. PETERS,U.S. SENATE,JR,DIGITAL & SOCIAL MEDIA CONSULTING,1894080.23
MI,GARY C. PETERS,U.S. SENATE,JR,SALARY & PAYROLL,1510874.29
MI,GARY C. PETERS,U.S. SENATE,JR,CREDIT CARD PROCESSING FEES,1357062.2799999998
MI,GARY C. PETERS,U.S. SENATE,JR,PRINTING,987528.4
MI,GARY C. PETERS,U.S. SENATE,JR,"PR, COMMUNICATIONS, & MARKETING",721958.17
MI,GARY C. PETERS,U.S. SENATE,JR,TRAVEL & LODGING,625047.3699999999
MI,GARY C. PETERS,U.S. SENATE,JR,POLLING & RESEARCH,402177.72000000003
MI,GARY C. PETERS,U.S. SENATE,JR,FUNDRAISING & FUNDRAISING CONSULTING,298494.38
MI,GARY C. PETERS,U.S. SENATE,JR,DIRECT MAIL,281342.54000000004
MI,DEBBIE ANN STABENOW,U.S. SENATE,SR,MEDIA & ADS,8915880.54
MI,DEBBIE ANN STABENOW,U.S. SENATE,SR,SALARY & PAYROLL,1254588.2000000002
MI,DEBBIE ANN STABENOW,U.S. SENATE,SR,FUNDRAISING & FUNDRAISING CONSULTING,581593.7100000002
MI,DEBBIE ANN STABENOW,U.S. SENATE,SR,DIGITAL ADVERTISING,479130.34
MI,DEBBIE ANN STABENOW,U.S. SENATE,SR,TRAVEL & LODGING,462453.36
MI,DEBBIE ANN STABENOW,U.S. SENATE,SR,PAYROLL TAX,394936.11000000004
MI,DEBBIE ANN STABENOW,U.S. SENATE,SR,POLLING & RESEARCH,386963.86000000004
MI,DEBBIE ANN STABENOW,U.S. SENATE,SR,DIRECT MAIL,301445.2
MI,DEBBIE ANN STABENOW,U.S. SENATE,SR,CREDIT CARD PAYMENT & BANK FEES,293582.13
MI,DEBBIE ANN STABENOW,U.S. SENATE,SR,MEALS & CATERING,144669.13
MN,AMY JEAN KLOBUCHAR,U.S. SENATE,SR,MEDIA & ADS,2525254.04
MN,AMY JEAN KLOBUCHAR,U.S. SENATE,SR,DIRECT MAIL,936496.5
MN,AMY JEAN KLOBUCHAR,U.S. SENATE,SR,SALARY & PAYROLL,596032.37
MN,AMY JEAN KLOBUCHAR,U.S. SENATE,SR,PRINTING,513725.75
MN,AMY JEAN KLOBUCHAR,U.S. SENATE,SR,CREDIT CARD PAYMENT & BANK FEES,464963.98
MN,AMY JEAN KLOBUCHAR,U.S. SENATE,SR,DIGITAL ADVERTISING,384979.68999999994
MN,AMY JEAN KLOBUCHAR,U.S. SENATE,SR,FUNDRAISING & FUNDRAISING CONSULTING,343973.85000000003
MN,AMY JEAN KLOBUCHAR,U.S. SENATE,SR,PAYROLL TAX,274130.39
MN,AMY JEAN KLOBUCHAR,U.S. SENATE,SR,TRAVEL & LODGING,216723.48
MN,AMY JEAN KLOBUCHAR,U.S. SENATE,SR,MEALS & CATERING,195473.62
MN,TINA SMITH,U.S. SENATE,JR,MEDIA & ADS,8588443.0
MN,TINA SMITH,U.S. SENATE,JR,SALARY & PAYROLL,2293411.59
MN,TINA SMITH,U.S. SENATE,JR,PRINTING,713656.39
MN,TINA SMITH,U.S. SENATE,JR,COMPLIANCE SERVICES,603460.0
MN,TINA SMITH,U.S. SENATE,JR,PAYROLL TAX,444641.45999999996
MN,TINA SMITH,U.S. SENATE,JR,CREDIT CARD PROCESSING FEES,336277.9
MN,TINA SMITH,U.S. SENATE,JR,DIRECT MAIL,281275.86
MN,TINA SMITH,U.S. SENATE,JR,FUNDRAISING & FUNDRAISING CONSULTING,217496.11
MN,TINA SMITH,U.S. SENATE,JR,POLLING & RESEARCH,206615.68
MN,TINA SMITH,U.S. SENATE,JR,CAMPAIGN CONSULTING,205123.16999999998
MS,CINDY HYDE-SMITH,U.S. SENATE,JR,MEDIA & ADS,1874330.39
MS,CINDY HYDE-SMITH,U.S. SENATE,JR,CAMPAIGN CONSULTING,128667.91999999998
MS,CINDY HYDE-SMITH,U.S. SENATE,JR,CREDIT CARD PROCESSING FEES,115560.51999999999
MS,CINDY HYDE-SMITH,U.S. SENATE,JR,CAMPAIGN SIGNS & PARAPHERNALIA,94413.37
MS,CINDY HYDE-SMITH,U.S. SENATE,JR,POLLING & RESEARCH,92600.0
MS,CINDY HYDE-SMITH,U.S. SENATE,JR,ACCOUNTING & FINANCIAL MANAGEMENT,57603.51
MS,CINDY HYDE-SMITH,U.S. SENATE,JR,CREDIT CARD PAYMENT & BANK FEES,56869.48
MS,CINDY HYDE-SMITH,U.S. SENATE,JR,DIRECT MAIL,52408.97
MS,CINDY HYDE-SMITH,U.S. SENATE,JR,PRINTING,34706.780000000006
MS,CINDY HYDE-SMITH,U.S. SENATE,JR,COMPLIANCE SERVICES,30635.84
MS,ROGER F. WICKER,U.S. SENATE,SR,MEDIA & ADS,2993625.91
MS,ROGER F. WICKER,U.S. SENATE,SR,CAMPAIGN CONSULTING,471098.89
MS,ROGER F. WICKER,U.S. SENATE,SR,FUNDRAISING & FUNDRAISING CONSULTING,423246.93000000005
MS,ROGER F. WICKER,U.S. SENATE,SR,CREDIT CARD PAYMENT & BANK FEES,234951.17000000004
MS,ROGER F. WICKER,U.S. SENATE,SR,TRAVEL & LODGING,203692.55
MS,ROGER F. WICKER,U.S. SENATE,SR,MEALS & CATERING,129904.88999999998
MS,ROGER F. WICKER,U.S. SENATE,SR,GENERAL OPERATIONS & SUPPLIES,96700.53
MS,ROGER F. WICKER,U.S. SENATE,SR,SALARY & PAYROLL,62717.8
MS,ROGER F. WICKER,U.S. SENATE,SR,CAMPAIGN SIGNS & PARAPHERNALIA,49991.05
MS,ROGER F. WICKER,U.S. SENATE,SR,POLLING & RESEARCH,40268.0
MO,ROY BLUNT,U.S. SENATE,SR,"PR, COMMUNICATIONS, & MARKETING",8125457.74
MO,ROY BLUNT,U.S. SENATE,SR,CREDIT CARD PROCESSING FEES,1643534.53
MO,ROY BLUNT,U.S. SENATE,SR,SALARY & PAYROLL,1488362.81
MO,ROY BLUNT,U.S. SENATE,SR,CREDIT CARD PAYMENT & BANK FEES,517616.4600000001
MO,ROY BLUNT,U.S. SENATE,SR,TRAVEL & LODGING,407051.77999999997
MO,ROY BLUNT,U.S. SENATE,SR,EVENT EXPENSES,258366.42
MO,ROY BLUNT,U.S. SENATE,SR,POLLING & RESEARCH,205887.91
MO,ROY BLUNT,U.S. SENATE,SR,MEALS & CATERING,192229.79
MO,ROY BLUNT,U.S. SENATE,SR,DIRECT MAIL,164041.14
MO,ROY BLUNT,U.S. SENATE,SR,GENERAL OPERATIONS & SUPPLIES,163248.6
MO,JOSHUA DAVID HAWLEY,U.S. SENATE,JR,MEDIA & ADS,6695019.14
MO,JOSHUA DAVID HAWLEY,U.S. SENATE,JR,FUNDRAISING & FUNDRAISING CONSULTING,593143.58
MO,JOSHUA DAVID HAWLEY,U.S. SENATE,JR,TRAVEL & LODGING,561127.8200000001
MO,JOSHUA DAVID HAWLEY,U.S. SENATE,JR,SALARY & PAYROLL,487326.75
MO,JOSHUA DAVID HAWLEY,U.S. SENATE,JR,CREDIT CARD PROCESSING FEES,422654.6399999999
MO,JOSHUA DAVID HAWLEY,U.S. SENATE,JR,WEBSITE SERVICES,288132.25
MO,JOSHUA DAVID HAWLEY,U.S. SENATE,JR,DIRECT MAIL,283590.70999999996
MO,JOSHUA DAVID HAWLEY,U.S. SENATE,JR,POLLING & RESEARCH,244975.11
MO,JOSHUA DAVID HAWLEY,U.S. SENATE,JR,"PR, COMMUNICATIONS, & MARKETING",207616.07999999996
MO,JOSHUA DAVID HAWLEY,U.S. SENATE,JR,CREDIT CARD PAYMENT & BANK FEES,203333.60000000003
MT,STEVE DAINES,U.S. SENATE,JR,MEDIA & ADS,17672009.470000003
MT,STEVE DAINES,U.S. SENATE,JR,DIGITAL ADVERTISING,4912543.99
MT,STEVE DAINES,U.S. SENATE,JR,DIGITAL & SOCIAL MEDIA CONSULTING,1936290.97
MT,STEVE DAINES,U.S. SENATE,JR,DIRECT MAIL,1126546.61
MT,STEVE DAINES,U.S. SENATE,JR,TRAVEL & LODGING,451807.82999999996
MT,STEVE DAINES,U.S. SENATE,JR,GENERAL OPERATIONS & SUPPLIES,336221.44999999995
MT,STEVE DAINES,U.S. SENATE,JR,UTILITIES,294568.18
MT,STEVE DAINES,U.S. SENATE,JR,POLLING & RESEARCH,281240.0
MT,STEVE DAINES,U.S. SENATE,JR,CONTRIBUTION & DONATION,230542.06
MT,STEVE DAINES,U.S. SENATE,JR,FUNDRAISING & FUNDRAISING CONSULTING,215600.22999999998
MT,JON TESTER,U.S. SENATE,SR,MEDIA & ADS,10804564.27
MT,JON TESTER,U.S. SENATE,SR,COMPLIANCE SERVICES,3284561.43
MT,JON TESTER,U.S. SENATE,SR,SALARY & PAYROLL,1871707.4100000001
MT,JON TESTER,U.S. SENATE,SR,CREDIT CARD PAYMENT & BANK FEES,655515.56
MT,JON TESTER,U.S. SENATE,SR,PAYROLL TAX,414169.0200000001
MT,JON TESTER,U.S. SENATE,SR,TRAVEL & LODGING,387554.45999999996
MT,JON TESTER,U.S. SENATE,SR,DIRECT MAIL,383212.78
MT,JON TESTER,U.S. SENATE,SR,"PR, COMMUNICATIONS, & MARKETING",359038.41000000003
MT,JON TESTER,U.S. SENATE,SR,FUNDRAISING & FUNDRAISING CONSULTING,301778.13
MT,JON TESTER,U.S. SENATE,SR,CREDIT CARD PROCESSING FEES,291446.44
NE,DEBRA FISCHER,U.S. SENATE,SR,MEDIA & ADS,2363184.13
NE,DEBRA FISCHER,U.S. SENATE,SR,PRINTING,394025.44999999995
NE,DEBRA FISCHER,U.S. SENATE,SR,SALARY & PAYROLL,310517.48
NE,DEBRA FISCHER,U.S. SENATE,SR,FUNDRAISING & FUNDRAISING CONSULTING,257190.55999999997
NE,DEBRA FISCHER,U.S. SENATE,SR,"PR, COMMUNICATIONS, & MARKETING",215161.44999999998
NE,DEBRA FISCHER,U.S. SENATE,SR,ACCOUNTING & FINANCIAL MANAGEMENT,156525.82
NE,DEBRA FISCHER,U.S. SENATE,SR,CREDIT CARD PAYMENT & BANK FEES,143750.16999999998
NE,DEBRA FISCHER,U.S. SENATE,SR,GENERAL OPERATIONS & SUPPLIES,118342.57
NE,DEBRA FISCHER,U.S. SENATE,SR,CREDIT CARD PROCESSING FEES,112958.73999999999
NE,DEBRA FISCHER,U.S. SENATE,SR,PAYROLL TAX,99228.34999999999
NE,BEN SASSE,U.S. SENATE,JR,MEDIA & ADS,684317.3
NE,BEN SASSE,U.S. SENATE,JR,SALARY & PAYROLL,480013.08999999997
NE,BEN SASSE,U.S. SENATE,JR,UTILITIES,310802.00000000006
NE,BEN SASSE,U.S. SENATE,JR,PRINTING,307342.82
NE,BEN SASSE,U.S. SENATE,JR,CAMPAIGN CONSULTING,284203.92
NE,BEN SASSE,U.S. SENATE,JR,DIGITAL ADVERTISING,278574.97
NE,BEN SASSE,U.S. SENATE,JR,CREDIT CARD PAYMENT & BANK FEES,271111.77999999997
NE,BEN SASSE,U.S. SENATE,JR,FUNDRAISING & FUNDRAISING CONSULTING,175231.24000000002
NE,BEN SASSE,U.S. SENATE,JR,"PR, COMMUNICATIONS, & MARKETING",166171.12999999998
NE,BEN SASSE,U.S. SENATE,JR,DIRECT MAIL,165500.64
NV,CATHERINE CORTEZ MASTO,U.S. SENATE,SR,MEDIA & ADS,9696277.11
NV,CATHERINE CORTEZ MASTO,U.S. SENATE,SR,SALARY & PAYROLL,1986963.67
NV,CATHERINE CORTEZ MASTO,U.S. SENATE,SR,COMPLIANCE SERVICES,1563986.0999999996
NV,CATHERINE CORTEZ MASTO,U.S. SENATE,SR,DIGITAL & SOCIAL MEDIA CONSULTING,492129.58
NV,CATHERINE CORTEZ MASTO,U.S. SENATE,SR,CREDIT CARD PROCESSING FEES,445871.02
NV,CATHERINE CORTEZ MASTO,U.S. SENATE,SR,PAYROLL TAX,383211.55
NV,CATHERINE CORTEZ MASTO,U.S. SENATE,SR,UTILITIES,345527.58999999997
NV,CATHERINE CORTEZ MASTO,U.S. SENATE,SR,PRINTING,258056.32
NV,CATHERINE CORTEZ MASTO,U.S. SENATE,SR,DIRECT MAIL,235411.50000000003
NV,CATHERINE CORTEZ MASTO,U.S. SENATE,SR,POLLING & RESEARCH,201315.0
NV,JACKLYN S. ROSEN,U.S. SENATE,JR,MEDIA & ADS,17290626.48
NV,JACKLYN S. ROSEN,U.S. SENATE,JR,SALARY & PAYROLL,1964937.84
NV,JACKLYN S. ROSEN,U.S. SENATE,JR,DIGITAL ADVERTISING,1955779.6899999997
NV,JACKLYN S. ROSEN,U.S. SENATE,JR,DIGITAL & SOCIAL MEDIA CONSULTING,873845.79
NV,JACKLYN S. ROSEN,U.S. SENATE,JR,CREDIT CARD PROCESSING FEES,694781.17
NV,JACKLYN S. ROSEN,U.S. SENATE,JR,DIRECT MAIL,680011.22
NV,JACKLYN S. ROSEN,U.S. SENATE,JR,PAYROLL TAX,367426.73
NV,JACKLYN S. ROSEN,U.S. SENATE,JR,POLLING & RESEARCH,307873.49999999994
NV,JACKLYN S. ROSEN,U.S. SENATE,JR,FUNDRAISING & FUNDRAISING CONSULTING,276299.56
NV,JACKLYN S. ROSEN,U.S. SENATE,JR,CREDIT CARD PAYMENT & BANK FEES,195430.20999999996
NH,MARGARET WOOD HASSAN,U.S. SENATE,JR,MEDIA & ADS,6929713.53
NH,MARGARET WOOD HASSAN,U.S. SENATE,JR,SALARY & PAYROLL,743927.05
NH,MARGARET WOOD HASSAN,U.S. SENATE,JR,TRAVEL & LODGING,718932.7500000002
NH,MARGARET WOOD HASSAN,U.S. SENATE,JR,DIRECT MAIL,557773.15
NH,MARGARET WOOD HASSAN,U.S. SENATE,JR,POLLING & RESEARCH,292478.71
NH,MARGARET WOOD HASSAN,U.S. SENATE,JR,PAYROLL TAX,290694.70999999996
NH,MARGARET WOOD HASSAN,U.S. SENATE,JR,CREDIT CARD PROCESSING FEES,282551.26
NH,MARGARET WOOD HASSAN,U.S. SENATE,JR,FUNDRAISING & FUNDRAISING CONSULTING,185061.02000000002
NH,MARGARET WOOD HASSAN,U.S. SENATE,JR,DIGITAL ADVERTISING,163944.31000000003
NH,MARGARET WOOD HASSAN,U.S. SENATE,JR,MEALS & CATERING,130950.37
NH,JEANNE SHAHEEN,U.S. SENATE,SR,MEDIA & ADS,8201871.52
NH,JEANNE SHAHEEN,U.S. SENATE,SR,DIGITAL ADVERTISING,2368490.37
NH,JEANNE SHAHEEN,U.S. SENATE,SR,"PR, COMMUNICATIONS, & MARKETING",891286.4
NH,JEANNE SHAHEEN,U.S. SENATE,SR,SALARY & PAYROLL,798942.96
NH,JEANNE SHAHEEN,U.S. SENATE,SR,DIGITAL & SOCIAL MEDIA CONSULTING,495899.13
NH,JEANNE SHAHEEN,U.S. SENATE,SR,PAYROLL TAX,353915.41
