STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
ILLINOIS,JIL W. TRACY,STATE SENATE,47,OFFICE EXPENSES,18046.0
ILLINOIS,JIL W. TRACY,STATE SENATE,47,GENERAL OPERATIONS & SUPPLIES,15090.55
ILLINOIS,JIL W. TRACY,STATE SENATE,47,EVENT EXPENSES,10788.52
ILLINOIS,JIL W. TRACY,STATE SENATE,47,TRAVEL & LODGING,7939.01
ILLINOIS,JIL W. TRACY,STATE SENATE,47,FUEL & GAS,7700.46
ILLINOIS,JIL W. TRACY,STATE SENATE,47,POLITICAL FUNDS & GROUPS,6000.0
ILLINOIS,JIL W. TRACY,STATE SENATE,47,ACCOUNTING & FINANCIAL MANAGEMENT,5077.97
ILLINOIS,JIL W. TRACY,STATE SENATE,47,MEALS & CATERING,4587.070000000001
ILLINOIS,JIL W. TRACY,STATE SENATE,47,SOFTWARE & TECHNOLOGY,4244.26
ILLINOIS,EMIL JONES,STATE SENATE,14,GENERAL OPERATIONS & SUPPLIES,37406.26
ILLINOIS,EMIL JONES,STATE SENATE,14,SALARY & PAYROLL,13067.4
ILLINOIS,EMIL JONES,STATE SENATE,14,OFFICE EXPENSES,10147.89
ILLINOIS,EMIL JONES,STATE SENATE,14,CONTRIBUTION & DONATION,8150.0
ILLINOIS,EMIL JONES,STATE SENATE,14,MEDIA & ADS,2850.0
ILLINOIS,EMIL JONES,STATE SENATE,14,TRAVEL & LODGING,2304.02
ILLINOIS,EMIL JONES,STATE SENATE,14,POLITICAL FUNDS & GROUPS,500.0
ILLINOIS,EMIL JONES,STATE SENATE,14,SHIPPING & POSTAGE,490.0
ILLINOIS,EMIL JONES,STATE SENATE,14,MEALS & CATERING,380.0
ILLINOIS,EMIL JONES,STATE SENATE,14,0,0.0
ILLINOIS,LAMONT J. ROBINSON,STATE HOUSE,5,CREDIT CARD PAYMENT & BANK FEES,31593.890000000003
ILLINOIS,LAMONT J. ROBINSON,STATE HOUSE,5,TRAVEL & LODGING,12150.15
ILLINOIS,LAMONT J. ROBINSON,STATE HOUSE,5,CONTRIBUTION & DONATION,11880.0
ILLINOIS,LAMONT J. ROBINSON,STATE HOUSE,5,GENERAL OPERATIONS & SUPPLIES,8282.71
ILLINOIS,LAMONT J. ROBINSON,STATE HOUSE,5,MEALS & CATERING,2086.4700000000003
ILLINOIS,LAMONT J. ROBINSON,STATE HOUSE,5,WEBSITE SERVICES,1489.0
ILLINOIS,LAMONT J. ROBINSON,STATE HOUSE,5,EVENT EXPENSES,1350.0
ILLINOIS,LAMONT J. ROBINSON,STATE HOUSE,5,OFFICE EXPENSES,1100.0
ILLINOIS,LAMONT J. ROBINSON,STATE HOUSE,5,CAMPAIGN SIGNS & PARAPHERNALIA,839.05
ILLINOIS,LAMONT J. ROBINSON,STATE HOUSE,5,SALARY & PAYROLL,800.0
ILLINOIS,DAVID KOEHLER,STATE SENATE,46,MEDIA & ADS,636317.54
ILLINOIS,DAVID KOEHLER,STATE SENATE,46,SALARY & PAYROLL,62901.42
ILLINOIS,DAVID KOEHLER,STATE SENATE,46,CONTRIBUTION & DONATION,35408.99
ILLINOIS,DAVID KOEHLER,STATE SENATE,46,OFFICE EXPENSES,29726.28
ILLINOIS,DAVID KOEHLER,STATE SENATE,46,EVENT EXPENSES,23367.92
ILLINOIS,DAVID KOEHLER,STATE SENATE,46,UTILITIES,14561.8
ILLINOIS,DAVID KOEHLER,STATE SENATE,46,CREDIT CARD PAYMENT & BANK FEES,12516.8
ILLINOIS,DAVID KOEHLER,STATE SENATE,46,GENERAL OPERATIONS & SUPPLIES,11424.040000000005
ILLINOIS,DAVID KOEHLER,STATE SENATE,46,TAXES,9471.780000000002
ILLINOIS,DAVID KOEHLER,STATE SENATE,46,PRINTING,7641.95
ILLINOIS,MICHELLE MUSSMAN,STATE HOUSE,56,CONTRIBUTION & DONATION,393210.0
ILLINOIS,MICHELLE MUSSMAN,STATE HOUSE,56,PRINTING,68102.82
ILLINOIS,MICHELLE MUSSMAN,STATE HOUSE,56,CANVASSING & FIELD WORK,52957.84
ILLINOIS,MICHELLE MUSSMAN,STATE HOUSE,56,POLLING & RESEARCH,31000.0
ILLINOIS,MICHELLE MUSSMAN,STATE HOUSE,56,OFFICE EXPENSES,7696.18
ILLINOIS,MICHELLE MUSSMAN,STATE HOUSE,56,MEDIA & ADS,2280.0
ILLINOIS,MICHELLE MUSSMAN,STATE HOUSE,56,SOFTWARE & TECHNOLOGY,2050.0
ILLINOIS,MICHELLE MUSSMAN,STATE HOUSE,56,COMPLIANCE SERVICES,1025.0
ILLINOIS,MICHELLE MUSSMAN,STATE HOUSE,56,UTILITIES,450.21
ILLINOIS,MICHELLE MUSSMAN,STATE HOUSE,56,EVENT EXPENSES,450.0
ILLINOIS,DAVE SYVERSON,STATE SENATE,35,CONTRIBUTION & DONATION,99951.44
ILLINOIS,DAVE SYVERSON,STATE SENATE,35,SALARY & PAYROLL,51385.18
ILLINOIS,DAVE SYVERSON,STATE SENATE,35,CREDIT CARD PAYMENT & BANK FEES,44150.0
ILLINOIS,DAVE SYVERSON,STATE SENATE,35,UTILITIES,17667.9
ILLINOIS,DAVE SYVERSON,STATE SENATE,35,GENERAL OPERATIONS & SUPPLIES,13537.4
ILLINOIS,DAVE SYVERSON,STATE SENATE,35,MEALS & CATERING,6732.82
ILLINOIS,DAVE SYVERSON,STATE SENATE,35,TRAVEL & LODGING,3373.95
ILLINOIS,DAVE SYVERSON,STATE SENATE,35,EVENT EXPENSES,2685.0
ILLINOIS,DAVE SYVERSON,STATE SENATE,35,SOFTWARE & TECHNOLOGY,2477.81
ILLINOIS,DAVE SYVERSON,STATE SENATE,35,OFFICE EXPENSES,2402.71
ILLINOIS,ROBERT F. MARTWICK,STATE SENATE,10,SALARY & PAYROLL,82603.29
ILLINOIS,ROBERT F. MARTWICK,STATE SENATE,10,PRINTING,70183.84000000001
ILLINOIS,ROBERT F. MARTWICK,STATE SENATE,10,SHIPPING & POSTAGE,69126.67
ILLINOIS,ROBERT F. MARTWICK,STATE SENATE,10,GENERAL OPERATIONS & SUPPLIES,41842.11
ILLINOIS,ROBERT F. MARTWICK,STATE SENATE,10,CONTRIBUTION & DONATION,23542.63
ILLINOIS,ROBERT F. MARTWICK,STATE SENATE,10,MEDIA & ADS,20696.31
ILLINOIS,ROBERT F. MARTWICK,STATE SENATE,10,POLITICAL FUNDS & GROUPS,18650.0
ILLINOIS,ROBERT F. MARTWICK,STATE SENATE,10,MEALS & CATERING,15279.120000000004
ILLINOIS,ROBERT F. MARTWICK,STATE SENATE,10,SOFTWARE & TECHNOLOGY,14991.35
ILLINOIS,ROBERT F. MARTWICK,STATE SENATE,10,EVENT EXPENSES,14118.759999999998
ILLINOIS,WILL GUZZARDI,STATE HOUSE,39,CAMPAIGN CONSULTING,39276.48
ILLINOIS,WILL GUZZARDI,STATE HOUSE,39,OFFICE EXPENSES,13683.29
ILLINOIS,WILL GUZZARDI,STATE HOUSE,39,CONTRIBUTION & DONATION,11453.39
ILLINOIS,WILL GUZZARDI,STATE HOUSE,39,UTILITIES,6974.459999999999
ILLINOIS,WILL GUZZARDI,STATE HOUSE,39,SALARY & PAYROLL,5500.4400000000005
ILLINOIS,WILL GUZZARDI,STATE HOUSE,39,"PR, COMMUNICATIONS, & MARKETING",5500.0
ILLINOIS,WILL GUZZARDI,STATE HOUSE,39,GENERAL OPERATIONS & SUPPLIES,5345.5
ILLINOIS,WILL GUZZARDI,STATE HOUSE,39,CREDIT CARD PROCESSING FEES,2214.26
ILLINOIS,WILL GUZZARDI,STATE HOUSE,39,SOFTWARE & TECHNOLOGY,2146.44
ILLINOIS,WILL GUZZARDI,STATE HOUSE,39,TRAVEL & LODGING,1744.44
ILLINOIS,CYRIL NICHOLS,STATE HOUSE,32,0,0.0
ILLINOIS,CYRIL NICHOLS,STATE HOUSE,32,0,0.0
ILLINOIS,CYRIL NICHOLS,STATE HOUSE,32,0,0.0
ILLINOIS,CYRIL NICHOLS,STATE HOUSE,32,0,0.0
ILLINOIS,CYRIL NICHOLS,STATE HOUSE,32,0,0.0
ILLINOIS,CYRIL NICHOLS,STATE HOUSE,32,0,0.0
ILLINOIS,CYRIL NICHOLS,STATE HOUSE,32,0,0.0
ILLINOIS,CYRIL NICHOLS,STATE HOUSE,32,0,0.0
ILLINOIS,CYRIL NICHOLS,STATE HOUSE,32,0,0.0
ILLINOIS,CYRIL NICHOLS,STATE HOUSE,32,0,0.0
ILLINOIS,KELLY M. BURKE,STATE HOUSE,36,CREDIT CARD PAYMENT & BANK FEES,100000.0
ILLINOIS,KELLY M. BURKE,STATE HOUSE,36,CONTRIBUTION & DONATION,69258.95
ILLINOIS,KELLY M. BURKE,STATE HOUSE,36,CAMPAIGN CONSULTING,42088.05
ILLINOIS,KELLY M. BURKE,STATE HOUSE,36,ACCOUNTING & FINANCIAL MANAGEMENT,6000.0
ILLINOIS,KELLY M. BURKE,STATE HOUSE,36,MEDIA & ADS,4292.0
ILLINOIS,KELLY M. BURKE,STATE HOUSE,36,MEALS & CATERING,4290.6
ILLINOIS,KELLY M. BURKE,STATE HOUSE,36,GENERAL OPERATIONS & SUPPLIES,4018.61
ILLINOIS,KELLY M. BURKE,STATE HOUSE,36,TRAVEL & LODGING,3493.57
ILLINOIS,KELLY M. BURKE,STATE HOUSE,36,SOFTWARE & TECHNOLOGY,2111.2200000000007
ILLINOIS,KELLY M. BURKE,STATE HOUSE,36,EVENT EXPENSES,1625.0
ILLINOIS,JAY C. HOFFMAN,STATE HOUSE,113,CONTRIBUTION & DONATION,229659.97
ILLINOIS,JAY C. HOFFMAN,STATE HOUSE,113,EVENT EXPENSES,54076.5
ILLINOIS,JAY C. HOFFMAN,STATE HOUSE,113,OFFICE EXPENSES,30210.52
ILLINOIS,JAY C. HOFFMAN,STATE HOUSE,113,TAXES,22419.52
ILLINOIS,JAY C. HOFFMAN,STATE HOUSE,113,MEALS & CATERING,21105.08
ILLINOIS,JAY C. HOFFMAN,STATE HOUSE,113,GENERAL OPERATIONS & SUPPLIES,20044.460000000006
ILLINOIS,JAY C. HOFFMAN,STATE HOUSE,113,SALARY & PAYROLL,17032.510000000002
ILLINOIS,JAY C. HOFFMAN,STATE HOUSE,113,CREDIT CARD PAYMENT & BANK FEES,14398.769999999997
ILLINOIS,JAY C. HOFFMAN,STATE HOUSE,113,SHIPPING & POSTAGE,11585.11
ILLINOIS,JAY C. HOFFMAN,STATE HOUSE,113,MEDIA & ADS,10729.4
ILLINOIS,ANGELICA GUERRERO-CUELLAR,STATE HOUSE,22,0,0.0
ILLINOIS,ANGELICA GUERRERO-CUELLAR,STATE HOUSE,22,0,0.0
ILLINOIS,ANGELICA GUERRERO-CUELLAR,STATE HOUSE,22,0,0.0
ILLINOIS,ANGELICA GUERRERO-CUELLAR,STATE HOUSE,22,0,0.0
ILLINOIS,ANGELICA GUERRERO-CUELLAR,STATE HOUSE,22,0,0.0
ILLINOIS,ANGELICA GUERRERO-CUELLAR,STATE HOUSE,22,0,0.0
ILLINOIS,ANGELICA GUERRERO-CUELLAR,STATE HOUSE,22,0,0.0
ILLINOIS,ANGELICA GUERRERO-CUELLAR,STATE HOUSE,22,0,0.0
ILLINOIS,ANGELICA GUERRERO-CUELLAR,STATE HOUSE,22,0,0.0
ILLINOIS,ANGELICA GUERRERO-CUELLAR,STATE HOUSE,22,0,0.0
ILLINOIS,TONY M. MCCOMBIE,STATE HOUSE,71,CONTRIBUTION & DONATION,60397.23
ILLINOIS,TONY M. MCCOMBIE,STATE HOUSE,71,CAMPAIGN CONSULTING,42000.0
ILLINOIS,TONY M. MCCOMBIE,STATE HOUSE,71,GENERAL OPERATIONS & SUPPLIES,25223.14
ILLINOIS,TONY M. MCCOMBIE,STATE HOUSE,71,OFFICE EXPENSES,22482.93
ILLINOIS,TONY M. MCCOMBIE,STATE HOUSE,71,SHIPPING & POSTAGE,20583.34
ILLINOIS,TONY M. MCCOMBIE,STATE HOUSE,71,FUEL & GAS,17356.100000000002
ILLINOIS,TONY M. MCCOMBIE,STATE HOUSE,71,MEDIA & ADS,15916.4
ILLINOIS,TONY M. MCCOMBIE,STATE HOUSE,71,"PR, COMMUNICATIONS, & MARKETING",15665.22
ILLINOIS,TONY M. MCCOMBIE,STATE HOUSE,71,MEALS & CATERING,13869.96
ILLINOIS,TONY M. MCCOMBIE,STATE HOUSE,71,PRINTING,11493.579999999998
ILLINOIS,ELGIE R. SIMS,STATE SENATE,17,GENERAL OPERATIONS & SUPPLIES,93921.82
ILLINOIS,ELGIE R. SIMS,STATE SENATE,17,REIMBURSEMENT,20008.0
ILLINOIS,ELGIE R. SIMS,STATE SENATE,17,EVENT EXPENSES,15976.26
ILLINOIS,ELGIE R. SIMS,STATE SENATE,17,MEDIA & ADS,11482.999999999998
ILLINOIS,ELGIE R. SIMS,STATE SENATE,17,CREDIT CARD PROCESSING FEES,10884.8
ILLINOIS,ELGIE R. SIMS,STATE SENATE,17,SOFTWARE & TECHNOLOGY,10731.32
ILLINOIS,ELGIE R. SIMS,STATE SENATE,17,TRAVEL & LODGING,10366.29
ILLINOIS,ELGIE R. SIMS,STATE SENATE,17,CAMPAIGN CONSULTING,10119.38
ILLINOIS,ELGIE R. SIMS,STATE SENATE,17,OFFICE EXPENSES,8184.99
ILLINOIS,ELGIE R. SIMS,STATE SENATE,17,UTILITIES,7239.66
ILLINOIS,THOMAS E. CULLERTON,STATE SENATE,23,MEDIA & ADS,2167097.540000001
ILLINOIS,THOMAS E. CULLERTON,STATE SENATE,23,GENERAL OPERATIONS & SUPPLIES,166478.62000000002
ILLINOIS,THOMAS E. CULLERTON,STATE SENATE,23,SALARY & PAYROLL,133981.25
ILLINOIS,THOMAS E. CULLERTON,STATE SENATE,23,CONTRIBUTION & DONATION,44118.0
ILLINOIS,THOMAS E. CULLERTON,STATE SENATE,23,TRAVEL & LODGING,15661.41
ILLINOIS,THOMAS E. CULLERTON,STATE SENATE,23,SOFTWARE & TECHNOLOGY,11470.4
ILLINOIS,THOMAS E. CULLERTON,STATE SENATE,23,FUEL & GAS,9695.02
ILLINOIS,THOMAS E. CULLERTON,STATE SENATE,23,OFFICE EXPENSES,9109.86
ILLINOIS,THOMAS E. CULLERTON,STATE SENATE,23,EVENT EXPENSES,8010.21
ILLINOIS,THOMAS E. CULLERTON,STATE SENATE,23,MEALS & CATERING,6031.66
ILLINOIS,JUSTIN Q. SLAUGHTER,STATE HOUSE,27,OFFICE EXPENSES,10433.03
ILLINOIS,JUSTIN Q. SLAUGHTER,STATE HOUSE,27,SOFTWARE & TECHNOLOGY,6711.889999999999
ILLINOIS,JUSTIN Q. SLAUGHTER,STATE HOUSE,27,GENERAL OPERATIONS & SUPPLIES,5713.179999999999
ILLINOIS,JUSTIN Q. SLAUGHTER,STATE HOUSE,27,TRAVEL & LODGING,4973.0
ILLINOIS,JUSTIN Q. SLAUGHTER,STATE HOUSE,27,EVENT EXPENSES,4821.79
ILLINOIS,JUSTIN Q. SLAUGHTER,STATE HOUSE,27,CONTRIBUTION & DONATION,4400.0
ILLINOIS,JUSTIN Q. SLAUGHTER,STATE HOUSE,27,WEBSITE SERVICES,1454.37
ILLINOIS,JUSTIN Q. SLAUGHTER,STATE HOUSE,27,CAMPAIGN SIGNS & PARAPHERNALIA,1269.4499999999998
ILLINOIS,JUSTIN Q. SLAUGHTER,STATE HOUSE,27,CANVASSING & FIELD WORK,1084.0
ILLINOIS,JUSTIN Q. SLAUGHTER,STATE HOUSE,27,PRINTING,744.4200000000001
ILLINOIS,JASON PLUMMER,STATE SENATE,54,0,0.0
ILLINOIS,JASON PLUMMER,STATE SENATE,54,0,0.0
ILLINOIS,JASON PLUMMER,STATE SENATE,54,0,0.0
ILLINOIS,JASON PLUMMER,STATE SENATE,54,0,0.0
ILLINOIS,JASON PLUMMER,STATE SENATE,54,0,0.0
ILLINOIS,JASON PLUMMER,STATE SENATE,54,0,0.0
ILLINOIS,JASON PLUMMER,STATE SENATE,54,0,0.0
ILLINOIS,JASON PLUMMER,STATE SENATE,54,0,0.0
ILLINOIS,JASON PLUMMER,STATE SENATE,54,0,0.0
ILLINOIS,JASON PLUMMER,STATE SENATE,54,0,0.0
ILLINOIS,RACHELLE AUD CROWE,STATE SENATE,56,0,0.0
ILLINOIS,RACHELLE AUD CROWE,STATE SENATE,56,0,0.0
ILLINOIS,RACHELLE AUD CROWE,STATE SENATE,56,0,0.0
ILLINOIS,RACHELLE AUD CROWE,STATE SENATE,56,0,0.0
ILLINOIS,RACHELLE AUD CROWE,STATE SENATE,56,0,0.0
ILLINOIS,RACHELLE AUD CROWE,STATE SENATE,56,0,0.0
ILLINOIS,RACHELLE AUD CROWE,STATE SENATE,56,0,0.0
ILLINOIS,RACHELLE AUD CROWE,STATE SENATE,56,0,0.0
ILLINOIS,RACHELLE AUD CROWE,STATE SENATE,56,0,0.0
ILLINOIS,RACHELLE AUD CROWE,STATE SENATE,56,0,0.0
ILLINOIS,RANDY E. FRESE,STATE HOUSE,94,CONTRIBUTION & DONATION,29900.0
ILLINOIS,RANDY E. FRESE,STATE HOUSE,94,CAMPAIGN CONSULTING,22500.0
ILLINOIS,RANDY E. FRESE,STATE HOUSE,94,GENERAL OPERATIONS & SUPPLIES,11170.760000000002
ILLINOIS,RANDY E. FRESE,STATE HOUSE,94,EVENT EXPENSES,9639.86
ILLINOIS,RANDY E. FRESE,STATE HOUSE,94,UTILITIES,6963.359999999999
ILLINOIS,RANDY E. FRESE,STATE HOUSE,94,DIRECT MAIL,5594.030000000001
ILLINOIS,RANDY E. FRESE,STATE HOUSE,94,MEALS & CATERING,3882.31
ILLINOIS,RANDY E. FRESE,STATE HOUSE,94,FUNDRAISING & FUNDRAISING CONSULTING,3750.0
ILLINOIS,RANDY E. FRESE,STATE HOUSE,94,OFFICE EXPENSES,2887.09
ILLINOIS,RANDY E. FRESE,STATE HOUSE,94,PRINTING,2610.05
ILLINOIS,DALE FOWLER,STATE SENATE,59,0,0.0
ILLINOIS,DALE FOWLER,STATE SENATE,59,0,0.0
ILLINOIS,DALE FOWLER,STATE SENATE,59,0,0.0
ILLINOIS,DALE FOWLER,STATE SENATE,59,0,0.0
ILLINOIS,DALE FOWLER,STATE SENATE,59,0,0.0
ILLINOIS,DALE FOWLER,STATE SENATE,59,0,0.0
ILLINOIS,DALE FOWLER,STATE SENATE,59,0,0.0
ILLINOIS,DALE FOWLER,STATE SENATE,59,0,0.0
ILLINOIS,DALE FOWLER,STATE SENATE,59,0,0.0
ILLINOIS,DALE FOWLER,STATE SENATE,59,0,0.0
ILLINOIS,WILLIAM CUNNINGHAM,STATE SENATE,18,CONTRIBUTION & DONATION,47113.0
ILLINOIS,WILLIAM CUNNINGHAM,STATE SENATE,18,PRINTING,16790.04
ILLINOIS,WILLIAM CUNNINGHAM,STATE SENATE,18,CAMPAIGN CONSULTING,15950.0
ILLINOIS,WILLIAM CUNNINGHAM,STATE SENATE,18,CREDIT CARD PAYMENT & BANK FEES,9969.609999999995
ILLINOIS,WILLIAM CUNNINGHAM,STATE SENATE,18,GENERAL OPERATIONS & SUPPLIES,9133.5
ILLINOIS,WILLIAM CUNNINGHAM,STATE SENATE,18,OFFICE EXPENSES,7251.0
ILLINOIS,WILLIAM CUNNINGHAM,STATE SENATE,18,POLITICAL FUNDS & GROUPS,4295.0
ILLINOIS,WILLIAM CUNNINGHAM,STATE SENATE,18,INSURANCE,3345.6000000000004
ILLINOIS,WILLIAM CUNNINGHAM,STATE SENATE,18,MEDIA & ADS,3141.5
ILLINOIS,WILLIAM CUNNINGHAM,STATE SENATE,18,EVENT EXPENSES,2645.2200000000003
ILLINOIS,LAKESIA COLLINS,STATE HOUSE,9,DIRECT MAIL,160921.0
ILLINOIS,LAKESIA COLLINS,STATE HOUSE,9,GENERAL OPERATIONS & SUPPLIES,108406.94
ILLINOIS,LAKESIA COLLINS,STATE HOUSE,9,SALARY & PAYROLL,21000.0
ILLINOIS,LAKESIA COLLINS,STATE HOUSE,9,"PR, COMMUNICATIONS, & MARKETING",15100.0
ILLINOIS,LAKESIA COLLINS,STATE HOUSE,9,CANVASSING & FIELD WORK,9200.25
ILLINOIS,LAKESIA COLLINS,STATE HOUSE,9,OFFICE EXPENSES,8063.729999999999
ILLINOIS,LAKESIA COLLINS,STATE HOUSE,9,CAMPAIGN SIGNS & PARAPHERNALIA,7626.29
ILLINOIS,LAKESIA COLLINS,STATE HOUSE,9,PRINTING,6185.15
ILLINOIS,LAKESIA COLLINS,STATE HOUSE,9,TRAVEL & LODGING,2122.15
ILLINOIS,LAKESIA COLLINS,STATE HOUSE,9,CAMPAIGN CONSULTING,1100.0
ILLINOIS,JULIE A. MORRISON,STATE SENATE,29,CAMPAIGN CONSULTING,450067.56
ILLINOIS,JULIE A. MORRISON,STATE SENATE,29,CONTRIBUTION & DONATION,127680.0
ILLINOIS,JULIE A. MORRISON,STATE SENATE,29,MEDIA & ADS,105611.91
ILLINOIS,JULIE A. MORRISON,STATE SENATE,29,OFFICE EXPENSES,13785.13
ILLINOIS,JULIE A. MORRISON,STATE SENATE,29,SHIPPING & POSTAGE,10763.03
ILLINOIS,JULIE A. MORRISON,STATE SENATE,29,MEALS & CATERING,10365.740000000002
ILLINOIS,JULIE A. MORRISON,STATE SENATE,29,EVENT EXPENSES,10325.65
ILLINOIS,JULIE A. MORRISON,STATE SENATE,29,UTILITIES,8915.05
ILLINOIS,JULIE A. MORRISON,STATE SENATE,29,PRINTING,7408.38
ILLINOIS,JULIE A. MORRISON,STATE SENATE,29,CANVASSING & FIELD WORK,6864.94
ILLINOIS,SARA FEIGENHOLTZ,STATE SENATE,6,CONTRIBUTION & DONATION,95374.02
ILLINOIS,SARA FEIGENHOLTZ,STATE SENATE,6,CAMPAIGN CONSULTING,46207.79
ILLINOIS,SARA FEIGENHOLTZ,STATE SENATE,6,GENERAL OPERATIONS & SUPPLIES,26567.8
ILLINOIS,SARA FEIGENHOLTZ,STATE SENATE,6,OFFICE EXPENSES,25397.910000000003
ILLINOIS,SARA FEIGENHOLTZ,STATE SENATE,6,EVENT EXPENSES,19779.2
ILLINOIS,SARA FEIGENHOLTZ,STATE SENATE,6,CANVASSING & FIELD WORK,16297.41
ILLINOIS,SARA FEIGENHOLTZ,STATE SENATE,6,SOFTWARE & TECHNOLOGY,11955.419999999998
ILLINOIS,SARA FEIGENHOLTZ,STATE SENATE,6,MEALS & CATERING,8273.33
ILLINOIS,SARA FEIGENHOLTZ,STATE SENATE,6,PRINTING,7964.94
ILLINOIS,SARA FEIGENHOLTZ,STATE SENATE,6,MEDIA & ADS,6205.99
ILLINOIS,NORINE K. HAMMOND,STATE HOUSE,93,CONTRIBUTION & DONATION,60829.75
ILLINOIS,NORINE K. HAMMOND,STATE HOUSE,93,MEDIA & ADS,41710.55
ILLINOIS,NORINE K. HAMMOND,STATE HOUSE,93,GENERAL OPERATIONS & SUPPLIES,21152.78
ILLINOIS,NORINE K. HAMMOND,STATE HOUSE,93,POLITICAL FUNDS & GROUPS,20039.0
ILLINOIS,NORINE K. HAMMOND,STATE HOUSE,93,PRINTING,13336.97
ILLINOIS,NORINE K. HAMMOND,STATE HOUSE,93,EVENT EXPENSES,11540.3
ILLINOIS,NORINE K. HAMMOND,STATE HOUSE,93,MEALS & CATERING,6755.95
ILLINOIS,NORINE K. HAMMOND,STATE HOUSE,93,UTILITIES,6613.52
ILLINOIS,NORINE K. HAMMOND,STATE HOUSE,93,SALARY & PAYROLL,6425.9
ILLINOIS,NORINE K. HAMMOND,STATE HOUSE,93,TRAVEL & LODGING,5610.219999999999
ILLINOIS,MICHAEL MARRON,STATE HOUSE,104,CAMPAIGN CONSULTING,45953.45
ILLINOIS,MICHAEL MARRON,STATE HOUSE,104,CONTRIBUTION & DONATION,26420.0
ILLINOIS,MICHAEL MARRON,STATE HOUSE,104,DIRECT MAIL,19883.96
ILLINOIS,MICHAEL MARRON,STATE HOUSE,104,MEDIA & ADS,15890.88
ILLINOIS,MICHAEL MARRON,STATE HOUSE,104,OFFICE EXPENSES,8448.0
ILLINOIS,MICHAEL MARRON,STATE HOUSE,104,GENERAL OPERATIONS & SUPPLIES,5382.79
ILLINOIS,MICHAEL MARRON,STATE HOUSE,104,PRINTING,4208.02
ILLINOIS,MICHAEL MARRON,STATE HOUSE,104,"PR, COMMUNICATIONS, & MARKETING",3858.0
ILLINOIS,MICHAEL MARRON,STATE HOUSE,104,EVENT EXPENSES,3347.0
ILLINOIS,MICHAEL MARRON,STATE HOUSE,104,DIGITAL ADVERTISING,2000.0
ILLINOIS,LINDA HOLMES,STATE SENATE,42,CONTRIBUTION & DONATION,83283.0
ILLINOIS,LINDA HOLMES,STATE SENATE,42,GENERAL OPERATIONS & SUPPLIES,20822.95
ILLINOIS,LINDA HOLMES,STATE SENATE,42,OFFICE EXPENSES,12992.009999999998
ILLINOIS,LINDA HOLMES,STATE SENATE,42,MEDIA & ADS,11073.06
ILLINOIS,LINDA HOLMES,STATE SENATE,42,DIRECT MAIL,10300.5
ILLINOIS,LINDA HOLMES,STATE SENATE,42,TRAVEL & LODGING,8707.02
ILLINOIS,LINDA HOLMES,STATE SENATE,42,SALARY & PAYROLL,6800.0
ILLINOIS,LINDA HOLMES,STATE SENATE,42,PRINTING,6185.009999999999
ILLINOIS,LINDA HOLMES,STATE SENATE,42,SOFTWARE & TECHNOLOGY,3215.55
ILLINOIS,LINDA HOLMES,STATE SENATE,42,POLITICAL FUNDS & GROUPS,2415.0
ILLINOIS,JOE SOSNOWSKI,STATE HOUSE,69,CONTRIBUTION & DONATION,24574.9
ILLINOIS,JOE SOSNOWSKI,STATE HOUSE,69,MEALS & CATERING,10751.33
ILLINOIS,JOE SOSNOWSKI,STATE HOUSE,69,OFFICE EXPENSES,9366.36
ILLINOIS,JOE SOSNOWSKI,STATE HOUSE,69,EVENT EXPENSES,8302.16
ILLINOIS,JOE SOSNOWSKI,STATE HOUSE,69,TRAVEL & LODGING,6786.5
ILLINOIS,JOE SOSNOWSKI,STATE HOUSE,69,MEDIA & ADS,5289.540000000001
ILLINOIS,JOE SOSNOWSKI,STATE HOUSE,69,PRINTING,4116.48
ILLINOIS,JOE SOSNOWSKI,STATE HOUSE,69,SALARY & PAYROLL,3925.08
ILLINOIS,JOE SOSNOWSKI,STATE HOUSE,69,GENERAL OPERATIONS & SUPPLIES,3837.17
ILLINOIS,JOE SOSNOWSKI,STATE HOUSE,69,FUEL & GAS,2396.94
ILLINOIS,WILLIAM DAVIS,STATE HOUSE,30,0,0.0
ILLINOIS,WILLIAM DAVIS,STATE HOUSE,30,0,0.0
ILLINOIS,WILLIAM DAVIS,STATE HOUSE,30,0,0.0
ILLINOIS,WILLIAM DAVIS,STATE HOUSE,30,0,0.0
ILLINOIS,WILLIAM DAVIS,STATE HOUSE,30,0,0.0
ILLINOIS,WILLIAM DAVIS,STATE HOUSE,30,0,0.0
ILLINOIS,WILLIAM DAVIS,STATE HOUSE,30,0,0.0
ILLINOIS,WILLIAM DAVIS,STATE HOUSE,30,0,0.0
ILLINOIS,WILLIAM DAVIS,STATE HOUSE,30,0,0.0
ILLINOIS,WILLIAM DAVIS,STATE HOUSE,30,0,0.0
ILLINOIS,MAURICE A. WEST,STATE HOUSE,67,CONTRIBUTION & DONATION,18324.89
ILLINOIS,MAURICE A. WEST,STATE HOUSE,67,OFFICE EXPENSES,8596.29
ILLINOIS,MAURICE A. WEST,STATE HOUSE,67,SOFTWARE & TECHNOLOGY,6704.629999999999
ILLINOIS,MAURICE A. WEST,STATE HOUSE,67,SALARY & PAYROLL,4957.37
ILLINOIS,MAURICE A. WEST,STATE HOUSE,67,MEDIA & ADS,4573.639999999999
