STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
TEXAS,RYAN GUILLÉN,STATE HOUSE,31,DIGITAL ADVERTISING,4260.5
TEXAS,RYAN GUILLÉN,STATE HOUSE,31,UTILITIES,3308.7
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,SALARY & PAYROLL,60295.170000000006
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,GENERAL OPERATIONS & SUPPLIES,21076.829999999998
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,MEDIA & ADS,21004.61
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,OFFICE EXPENSES,15914.86
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,CONTRIBUTION & DONATION,10602.95
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,TRAVEL & LODGING,9966.01
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,MEALS & CATERING,9260.65
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,POLITICAL FUNDS & GROUPS,8028.369999999999
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,SOFTWARE & TECHNOLOGY,8000.24
TEXAS,PHILIP A. CORTEZ,STATE HOUSE,117,CAMPAIGN SIGNS & PARAPHERNALIA,6701.5199999999995
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,OFFICE EXPENSES,128534.28
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,CONTRIBUTION & DONATION,123639.81
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,CAMPAIGN CONSULTING,64224.18
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,SALARY & PAYROLL,61099.09
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,MEDIA & ADS,48890.969999999994
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,CANVASSING & FIELD WORK,45206.0
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,POLLING & RESEARCH,34706.0
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,GENERAL OPERATIONS & SUPPLIES,26651.39
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,DIGITAL ADVERTISING,25260.42
TEXAS,BRANDON CREIGHTON,STATE SENATE,4,MEALS & CATERING,19156.73
TEXAS,ART FIERRO,STATE HOUSE,79,OFFICE EXPENSES,26692.750000000004
TEXAS,ART FIERRO,STATE HOUSE,79,CAMPAIGN CONSULTING,26132.48
TEXAS,ART FIERRO,STATE HOUSE,79,GENERAL OPERATIONS & SUPPLIES,20463.38
TEXAS,ART FIERRO,STATE HOUSE,79,PRINTING,20326.6
TEXAS,ART FIERRO,STATE HOUSE,79,MEDIA & ADS,17242.87
TEXAS,ART FIERRO,STATE HOUSE,79,CREDIT CARD PROCESSING FEES,12402.18
TEXAS,ART FIERRO,STATE HOUSE,79,EVENT EXPENSES,6533.2
TEXAS,ART FIERRO,STATE HOUSE,79,TRAVEL & LODGING,6476.25
TEXAS,ART FIERRO,STATE HOUSE,79,MEALS & CATERING,6162.3099999999995
TEXAS,ART FIERRO,STATE HOUSE,79,CONTRIBUTION & DONATION,5572.889999999999
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,MEDIA & ADS,465853.91000000003
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,SALARY & PAYROLL,91786.25
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,OFFICE EXPENSES,47458.48999999999
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,GENERAL OPERATIONS & SUPPLIES,24226.059999999998
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,DIRECT MAIL,20998.890000000003
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,CONTRIBUTION & DONATION,17380.0
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,TRAVEL & LODGING,16087.05
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,"PR, COMMUNICATIONS, & MARKETING",14112.15
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,CAMPAIGN SIGNS & PARAPHERNALIA,11763.14
TEXAS,RHETTA ANDREWS BOWERS,STATE HOUSE,113,POLITICAL FUNDS & GROUPS,8858.0
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,"PR, COMMUNICATIONS, & MARKETING",3093.7799999999993
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,SALARY & PAYROLL,1500.0
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,MEALS & CATERING,850.5
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,MEDIA & ADS,525.0
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,CAMPAIGN SIGNS & PARAPHERNALIA,250.0
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,POLITICAL FUNDS & GROUPS,166.66
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,GENERAL OPERATIONS & SUPPLIES,127.43
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,EVENT EXPENSES,50.0
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,PRINTING,33.94
TEXAS,JASMINE FELICIA CROCKETT,STATE HOUSE,100,WEBSITE SERVICES,30.63
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,CONTRIBUTION & DONATION,61524.09
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,OFFICE EXPENSES,19644.61
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,SALARY & PAYROLL,15388.94
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,EVENT EXPENSES,11864.23
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,TRAVEL & LODGING,8543.49
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,GENERAL OPERATIONS & SUPPLIES,8376.34
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,MEALS & CATERING,6515.98
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,PRINTING,5431.04
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,CAMPAIGN CONSULTING,3000.0
TEXAS,ARMANDO LUCIO WALLE,STATE HOUSE,140,MEDIA & ADS,2900.0
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,PRINTING,42073.28
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,MEDIA & ADS,39230.29000000001
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,CONTRIBUTION & DONATION,36804.78
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,OFFICE EXPENSES,32588.550000000003
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,TRAVEL & LODGING,10901.3
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,FUNDRAISING & FUNDRAISING CONSULTING,8546.0
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,GENERAL OPERATIONS & SUPPLIES,6857.56
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,EVENT EXPENSES,5722.2300000000005
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,SALARY & PAYROLL,5037.95
TEXAS,JOE DWAIN DESHOTEL,STATE HOUSE,22,CAMPAIGN SIGNS & PARAPHERNALIA,4225.37
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,MEDIA & ADS,96550.61
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,CAMPAIGN SIGNS & PARAPHERNALIA,21013.53
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,CANVASSING & FIELD WORK,19440.0
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,CREDIT CARD PAYMENT & BANK FEES,16652.620000000003
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,GENERAL OPERATIONS & SUPPLIES,11736.039999999999
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,CONTRIBUTION & DONATION,9778.26
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,CAMPAIGN CONSULTING,9500.0
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,TRAVEL & LODGING,6576.360000000001
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,MEALS & CATERING,5233.53
TEXAS,SERGIO MUNOZ,STATE HOUSE,36,OFFICE EXPENSES,4289.09
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,PRINTING,114803.3
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,GENERAL OPERATIONS & SUPPLIES,15622.98
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,MEDIA & ADS,14172.06
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,EVENT EXPENSES,11580.0
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,CONTRIBUTION & DONATION,8285.8
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,SALARY & PAYROLL,7200.0
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,OFFICE EXPENSES,6786.379999999999
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,SOFTWARE & TECHNOLOGY,2293.8
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,CAMPAIGN SIGNS & PARAPHERNALIA,2131.4700000000003
TEXAS,PHILLIP WAYNE STEPHENSON,STATE HOUSE,85,MEALS & CATERING,1615.0
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,CANVASSING & FIELD WORK,73209.2
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,GENERAL OPERATIONS & SUPPLIES,36747.67
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,MEDIA & ADS,31734.96
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,PRINTING,21363.12
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,CAMPAIGN SIGNS & PARAPHERNALIA,15481.46
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,CAMPAIGN CONSULTING,11250.0
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,MEALS & CATERING,5291.420000000001
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,CONTRIBUTION & DONATION,4104.45
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,"PR, COMMUNICATIONS, & MARKETING",3045.29
TEXAS,ELIZABETH CAMPOS,STATE HOUSE,119,UTILITIES,2728.72
TEXAS,ERNEST BAILES,STATE HOUSE,18,OFFICE EXPENSES,46075.33
TEXAS,ERNEST BAILES,STATE HOUSE,18,MEALS & CATERING,33508.1
TEXAS,ERNEST BAILES,STATE HOUSE,18,CREDIT CARD PAYMENT & BANK FEES,26500.0
TEXAS,ERNEST BAILES,STATE HOUSE,18,TRAVEL & LODGING,19377.510000000002
TEXAS,ERNEST BAILES,STATE HOUSE,18,CONTRIBUTION & DONATION,19141.83
TEXAS,ERNEST BAILES,STATE HOUSE,18,FUNDRAISING & FUNDRAISING CONSULTING,14818.93
TEXAS,ERNEST BAILES,STATE HOUSE,18,EVENT EXPENSES,14172.25
TEXAS,ERNEST BAILES,STATE HOUSE,18,PRINTING,11333.07
TEXAS,ERNEST BAILES,STATE HOUSE,18,GENERAL OPERATIONS & SUPPLIES,11027.93
TEXAS,ERNEST BAILES,STATE HOUSE,18,CAMPAIGN CONSULTING,10000.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,CHARLES LEE PERRY,STATE SENATE,28,0,0.0
TEXAS,EUGENE WU,STATE HOUSE,137,FUNDRAISING & FUNDRAISING CONSULTING,28000.0
TEXAS,EUGENE WU,STATE HOUSE,137,CONTRIBUTION & DONATION,20104.510000000002
TEXAS,EUGENE WU,STATE HOUSE,137,PRINTING,15882.829999999998
TEXAS,EUGENE WU,STATE HOUSE,137,CREDIT CARD PAYMENT & BANK FEES,15012.0
TEXAS,EUGENE WU,STATE HOUSE,137,OFFICE EXPENSES,14761.35
TEXAS,EUGENE WU,STATE HOUSE,137,GENERAL OPERATIONS & SUPPLIES,9077.100000000002
TEXAS,EUGENE WU,STATE HOUSE,137,MEALS & CATERING,8042.43
TEXAS,EUGENE WU,STATE HOUSE,137,TRAVEL & LODGING,6960.099999999999
TEXAS,EUGENE WU,STATE HOUSE,137,CAMPAIGN CONSULTING,6000.0
TEXAS,EUGENE WU,STATE HOUSE,137,CAMPAIGN SIGNS & PARAPHERNALIA,5828.18
TEXAS,TOM OLIVERSON,STATE HOUSE,130,MEDIA & ADS,77077.35
TEXAS,TOM OLIVERSON,STATE HOUSE,130,CAMPAIGN CONSULTING,60833.0
TEXAS,TOM OLIVERSON,STATE HOUSE,130,SALARY & PAYROLL,47311.05
TEXAS,TOM OLIVERSON,STATE HOUSE,130,CONTRIBUTION & DONATION,41844.86000000001
TEXAS,TOM OLIVERSON,STATE HOUSE,130,CREDIT CARD PROCESSING FEES,22392.719999999998
TEXAS,TOM OLIVERSON,STATE HOUSE,130,CANVASSING & FIELD WORK,10356.919999999998
TEXAS,TOM OLIVERSON,STATE HOUSE,130,GENERAL OPERATIONS & SUPPLIES,10033.06
TEXAS,TOM OLIVERSON,STATE HOUSE,130,CAMPAIGN SIGNS & PARAPHERNALIA,7445.74
TEXAS,TOM OLIVERSON,STATE HOUSE,130,TRAVEL & LODGING,5246.849999999999
TEXAS,TOM OLIVERSON,STATE HOUSE,130,EVENT EXPENSES,4397.18
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,CONTRIBUTION & DONATION,504762.98
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,CREDIT CARD PAYMENT & BANK FEES,85201.84999999999
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,GENERAL OPERATIONS & SUPPLIES,48146.869999999995
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,MEDIA & ADS,33340.32000000001
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,PRINTING,29133.96
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,TRAVEL & LODGING,19442.059999999998
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,OFFICE EXPENSES,11874.640000000003
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,SALARY & PAYROLL,10733.400000000001
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,CREDIT CARD PROCESSING FEES,8047.09
TEXAS,GARNET F. COLEMAN,STATE HOUSE,147,MEALS & CATERING,7097.47
TEXAS,WILL METCALF,STATE HOUSE,16,CAMPAIGN CONSULTING,72720.66
TEXAS,WILL METCALF,STATE HOUSE,16,CONTRIBUTION & DONATION,25633.75
TEXAS,WILL METCALF,STATE HOUSE,16,SALARY & PAYROLL,13867.820000000002
TEXAS,WILL METCALF,STATE HOUSE,16,MEALS & CATERING,13372.150000000001
TEXAS,WILL METCALF,STATE HOUSE,16,ACCOUNTING & FINANCIAL MANAGEMENT,7904.75
TEXAS,WILL METCALF,STATE HOUSE,16,PRINTING,6321.65
TEXAS,WILL METCALF,STATE HOUSE,16,TRAVEL & LODGING,6045.22
TEXAS,WILL METCALF,STATE HOUSE,16,MEDIA & ADS,5245.0
TEXAS,WILL METCALF,STATE HOUSE,16,OFFICE EXPENSES,4051.9500000000003
TEXAS,WILL METCALF,STATE HOUSE,16,EVENT EXPENSES,3364.0
TEXAS,ANGELA PAXTON,STATE SENATE,8,MEDIA & ADS,3398583.48
TEXAS,ANGELA PAXTON,STATE SENATE,8,CREDIT CARD PAYMENT & BANK FEES,2063253.0
TEXAS,ANGELA PAXTON,STATE SENATE,8,FUNDRAISING & FUNDRAISING CONSULTING,182815.96
TEXAS,ANGELA PAXTON,STATE SENATE,8,POLLING & RESEARCH,128224.75
TEXAS,ANGELA PAXTON,STATE SENATE,8,SHIPPING & POSTAGE,108681.97999999998
TEXAS,ANGELA PAXTON,STATE SENATE,8,POLITICAL FUNDS & GROUPS,104297.0
TEXAS,ANGELA PAXTON,STATE SENATE,8,SALARY & PAYROLL,69909.38
TEXAS,ANGELA PAXTON,STATE SENATE,8,CAMPAIGN CONSULTING,65500.0
TEXAS,ANGELA PAXTON,STATE SENATE,8,"PR, COMMUNICATIONS, & MARKETING",58955.719999999994
TEXAS,ANGELA PAXTON,STATE SENATE,8,PRINTING,41729.15
TEXAS,ED THOMPSON,STATE HOUSE,29,CAMPAIGN CONSULTING,560910.57
TEXAS,ED THOMPSON,STATE HOUSE,29,MEDIA & ADS,56058.72
TEXAS,ED THOMPSON,STATE HOUSE,29,PRINTING,23479.739999999998
TEXAS,ED THOMPSON,STATE HOUSE,29,CONTRIBUTION & DONATION,15908.33
TEXAS,ED THOMPSON,STATE HOUSE,29,SALARY & PAYROLL,13360.38
TEXAS,ED THOMPSON,STATE HOUSE,29,SOFTWARE & TECHNOLOGY,5021.93
TEXAS,ED THOMPSON,STATE HOUSE,29,OFFICE EXPENSES,4314.66
TEXAS,ED THOMPSON,STATE HOUSE,29,CAMPAIGN SIGNS & PARAPHERNALIA,3405.82
TEXAS,ED THOMPSON,STATE HOUSE,29,MEALS & CATERING,3221.6100000000006
TEXAS,ED THOMPSON,STATE HOUSE,29,WEBSITE SERVICES,1373.06
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,CAMPAIGN CONSULTING,234212.2
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,GENERAL OPERATIONS & SUPPLIES,199936.42999999996
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,SALARY & PAYROLL,95940.77000000002
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,CREDIT CARD PROCESSING FEES,68372.19
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,FUNDRAISING & FUNDRAISING CONSULTING,50041.43
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,PRINTING,48132.19
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,DIGITAL & SOCIAL MEDIA CONSULTING,41170.0
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,CONTRIBUTION & DONATION,17019.840000000004
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,MEDIA & ADS,10078.26
TEXAS,DAWN BUCKINGHAM,STATE SENATE,24,EVENT EXPENSES,9437.890000000001
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,SALARY & PAYROLL,382066.42999999993
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,TRAVEL & LODGING,131739.61
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,DIGITAL ADVERTISING,61198.14000000001
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,GENERAL OPERATIONS & SUPPLIES,57040.91
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,PRINTING,48518.33
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,MEDIA & ADS,38503.91
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,CONTRIBUTION & DONATION,34950.58
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,OFFICE EXPENSES,32505.870000000003
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,REIMBURSEMENT,18247.03
TEXAS,ROLAND GUTIERREZ,STATE SENATE,19,FUEL & GAS,12723.5
TEXAS,ROBERT NICHOLS,STATE SENATE,3,SALARY & PAYROLL,388207.70999999996
TEXAS,ROBERT NICHOLS,STATE SENATE,3,TAXES,104437.51000000001
TEXAS,ROBERT NICHOLS,STATE SENATE,3,OFFICE EXPENSES,95324.93000000001
TEXAS,ROBERT NICHOLS,STATE SENATE,3,MEDIA & ADS,93485.72
TEXAS,ROBERT NICHOLS,STATE SENATE,3,CANVASSING & FIELD WORK,48190.0
TEXAS,ROBERT NICHOLS,STATE SENATE,3,"PR, COMMUNICATIONS, & MARKETING",46127.240000000005
TEXAS,ROBERT NICHOLS,STATE SENATE,3,TRAVEL & LODGING,42472.12
TEXAS,ROBERT NICHOLS,STATE SENATE,3,FUNDRAISING & FUNDRAISING CONSULTING,39118.46
TEXAS,ROBERT NICHOLS,STATE SENATE,3,DIGITAL ADVERTISING,27539.829999999994
TEXAS,ROBERT NICHOLS,STATE SENATE,3,PRINTING,20591.05
TEXAS,ROYCE WEST,STATE SENATE,23,SALARY & PAYROLL,225087.49000000002
TEXAS,ROYCE WEST,STATE SENATE,23,TRAVEL & LODGING,109524.26999999999
TEXAS,ROYCE WEST,STATE SENATE,23,CREDIT CARD PAYMENT & BANK FEES,81910.57
TEXAS,ROYCE WEST,STATE SENATE,23,GENERAL OPERATIONS & SUPPLIES,75218.03
TEXAS,ROYCE WEST,STATE SENATE,23,OFFICE EXPENSES,68095.20999999999
TEXAS,ROYCE WEST,STATE SENATE,23,CONTRIBUTION & DONATION,54234.869999999995
TEXAS,ROYCE WEST,STATE SENATE,23,TAXES,48766.96
TEXAS,ROYCE WEST,STATE SENATE,23,MEDIA & ADS,35273.48999999999
TEXAS,ROYCE WEST,STATE SENATE,23,PRINTING,32525.67
TEXAS,ROYCE WEST,STATE SENATE,23,UTILITIES,18241.000000000004
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,SALARY & PAYROLL,19992.079999999998
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,UTILITIES,16563.870000000003
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,OFFICE EXPENSES,14696.579999999998
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,TRAVEL & LODGING,11874.800000000001
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,CAMPAIGN CONSULTING,11500.0
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,MEDIA & ADS,10728.77
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,GENERAL OPERATIONS & SUPPLIES,7040.2
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,CONTRIBUTION & DONATION,6191.45
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,POLLING & RESEARCH,5704.0
TEXAS,CARL O. SHERMAN,STATE HOUSE,109,FUEL & GAS,5633.0
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,TRAVEL & LODGING,10296.16
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,CONTRIBUTION & DONATION,8634.16
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,CAMPAIGN SIGNS & PARAPHERNALIA,7571.71
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,GENERAL OPERATIONS & SUPPLIES,5973.0599999999995
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,OFFICE EXPENSES,5606.5599999999995
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,CAMPAIGN CONSULTING,3500.0
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,CANVASSING & FIELD WORK,3000.0
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,SALARY & PAYROLL,2700.0
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,MEALS & CATERING,2462.74
TEXAS,ALMA A. ALLEN,STATE HOUSE,131,POLITICAL FUNDS & GROUPS,2250.0
TEXAS,ABEL HERRERO,STATE HOUSE,34,SALARY & PAYROLL,136358.77000000002
TEXAS,ABEL HERRERO,STATE HOUSE,34,MEDIA & ADS,82974.41
TEXAS,ABEL HERRERO,STATE HOUSE,34,SHIPPING & POSTAGE,38826.87
TEXAS,ABEL HERRERO,STATE HOUSE,34,CONTRIBUTION & DONATION,26416.46
TEXAS,ABEL HERRERO,STATE HOUSE,34,OFFICE EXPENSES,23105.2
TEXAS,ABEL HERRERO,STATE HOUSE,34,EVENT EXPENSES,22767.300000000003
TEXAS,ABEL HERRERO,STATE HOUSE,34,PRINTING,14950.35
TEXAS,ABEL HERRERO,STATE HOUSE,34,GENERAL OPERATIONS & SUPPLIES,12476.11
TEXAS,ABEL HERRERO,STATE HOUSE,34,TRAVEL & LODGING,5115.92
TEXAS,ABEL HERRERO,STATE HOUSE,34,MEALS & CATERING,4680.5
TEXAS,STEVE ALLISON,STATE HOUSE,121,CAMPAIGN CONSULTING,559134.3500000001
TEXAS,STEVE ALLISON,STATE HOUSE,121,FUNDRAISING & FUNDRAISING CONSULTING,30681.53
TEXAS,STEVE ALLISON,STATE HOUSE,121,SOFTWARE & TECHNOLOGY,17061.69
TEXAS,STEVE ALLISON,STATE HOUSE,121,CONTRIBUTION & DONATION,11485.0
TEXAS,STEVE ALLISON,STATE HOUSE,121,GENERAL OPERATIONS & SUPPLIES,10933.58
TEXAS,STEVE ALLISON,STATE HOUSE,121,MEALS & CATERING,8660.25
TEXAS,STEVE ALLISON,STATE HOUSE,121,OFFICE EXPENSES,7584.1
TEXAS,STEVE ALLISON,STATE HOUSE,121,CREDIT CARD PROCESSING FEES,4525.85
TEXAS,STEVE ALLISON,STATE HOUSE,121,CAMPAIGN SIGNS & PARAPHERNALIA,4180.1900000000005
TEXAS,STEVE ALLISON,STATE HOUSE,121,PRINTING,4157.14
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,PRINTING,75090.48999999999
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,MEDIA & ADS,61552.55
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,GENERAL OPERATIONS & SUPPLIES,54520.14
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,"PR, COMMUNICATIONS, & MARKETING",39107.0
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,SALARY & PAYROLL,28198.300000000003
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,LEGAL SERVICES,13347.5
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,CAMPAIGN CONSULTING,8000.0
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,TRAVEL & LODGING,5251.860000000001
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,CAMPAIGN SIGNS & PARAPHERNALIA,5216.58
TEXAS,HERIBERTO MORALES,STATE HOUSE,74,MEALS & CATERING,1767.34
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,MEDIA & ADS,89157.95
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,CAMPAIGN CONSULTING,65000.0
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,CREDIT CARD PAYMENT & BANK FEES,54033.299999999996
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,PRINTING,46446.920000000006
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,GENERAL OPERATIONS & SUPPLIES,46151.04
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,SHIPPING & POSTAGE,30754.02
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,LEGAL SERVICES,29230.0
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,TRAVEL & LODGING,26425.56
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,CONTRIBUTION & DONATION,20563.46
TEXAS,BRIAN BIRDWELL,STATE SENATE,22,SALARY & PAYROLL,16371.009999999998
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,CAMPAIGN CONSULTING,1019742.4600000001
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,SALARY & PAYROLL,72049.95
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,OFFICE EXPENSES,16250.0
TEXAS,ANGIE CHEN BUTTON,STATE HOUSE,112,CAMPAIGN SIGNS & PARAPHERNALIA,6425.0
