STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MINNESOTA,ANDREW CARLSON,STATE HOUSE,50B,0,0.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,GENERAL OPERATIONS & SUPPLIES,19148.27
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,PRINTING,14985.919999999998
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,DIRECT MAIL,2206.45
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,MEDIA & ADS,1469.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,MEALS & CATERING,1235.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,SHIPPING & POSTAGE,1000.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,CONTRIBUTION & DONATION,570.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,WEBSITE SERVICES,348.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,CANVASSING & FIELD WORK,300.0
MINNESOTA,PETER M. FISCHER,STATE HOUSE,43A,SOFTWARE & TECHNOLOGY,240.0
MINNESOTA,FUE LEE,STATE HOUSE,59A,GENERAL OPERATIONS & SUPPLIES,10000.0
MINNESOTA,FUE LEE,STATE HOUSE,59A,PRINTING,3993.3999999999996
MINNESOTA,FUE LEE,STATE HOUSE,59A,CAMPAIGN SIGNS & PARAPHERNALIA,2000.0
MINNESOTA,FUE LEE,STATE HOUSE,59A,SOFTWARE & TECHNOLOGY,1675.85
MINNESOTA,FUE LEE,STATE HOUSE,59A,MEDIA & ADS,1330.76
MINNESOTA,FUE LEE,STATE HOUSE,59A,POLITICAL FUNDS & GROUPS,625.0
MINNESOTA,FUE LEE,STATE HOUSE,59A,MEALS & CATERING,210.85
MINNESOTA,FUE LEE,STATE HOUSE,59A,0,0.0
MINNESOTA,FUE LEE,STATE HOUSE,59A,0,0.0
MINNESOTA,FUE LEE,STATE HOUSE,59A,0,0.0
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,GENERAL OPERATIONS & SUPPLIES,24000.0
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,PRINTING,13240.62
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,SHIPPING & POSTAGE,4487.88
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,DIRECT MAIL,2164.91
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,CAMPAIGN SIGNS & PARAPHERNALIA,1779.26
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,POLITICAL FUNDS & GROUPS,1160.0
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,WEBSITE SERVICES,672.5699999999999
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,CREDIT CARD PAYMENT & BANK FEES,168.0
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,TRAVEL & LODGING,32.43
MINNESOTA,TINA LIEBLING,STATE HOUSE,26A,0,0.0
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,MEDIA & ADS,16752.510000000002
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,PRINTING,8024.07
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,GENERAL OPERATIONS & SUPPLIES,4342.88
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,WEBSITE SERVICES,1802.65
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,MEALS & CATERING,733.81
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,SOFTWARE & TECHNOLOGY,630.0
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,TRAVEL & LODGING,12.6
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,0,0.0
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,0,0.0
MINNESOTA,SANDRA A. MASIN,STATE HOUSE,51A,0,0.0
MINNESOTA,ERIN MURPHY,STATE SENATE,64,POLITICAL FUNDS & GROUPS,66000.0
MINNESOTA,ERIN MURPHY,STATE SENATE,64,CONTRIBUTION & DONATION,40263.56
MINNESOTA,ERIN MURPHY,STATE SENATE,64,TAXES,13405.659999999998
MINNESOTA,ERIN MURPHY,STATE SENATE,64,CREDIT CARD PAYMENT & BANK FEES,7407.410000000001
MINNESOTA,ERIN MURPHY,STATE SENATE,64,PRINTING,7153.349999999999
MINNESOTA,ERIN MURPHY,STATE SENATE,64,CREDIT CARD PROCESSING FEES,4358.85
MINNESOTA,ERIN MURPHY,STATE SENATE,64,CAMPAIGN SIGNS & PARAPHERNALIA,4080.5600000000004
MINNESOTA,ERIN MURPHY,STATE SENATE,64,MEDIA & ADS,3548.44
MINNESOTA,ERIN MURPHY,STATE SENATE,64,GENERAL OPERATIONS & SUPPLIES,2655.99
MINNESOTA,ERIN MURPHY,STATE SENATE,64,INSURANCE,2145.42
MINNESOTA,NICK FRENTZ,STATE SENATE,19,PRINTING,33987.39
MINNESOTA,NICK FRENTZ,STATE SENATE,19,POLITICAL FUNDS & GROUPS,27835.13
MINNESOTA,NICK FRENTZ,STATE SENATE,19,MEALS & CATERING,8329.86
MINNESOTA,NICK FRENTZ,STATE SENATE,19,MEDIA & ADS,8218.94
MINNESOTA,NICK FRENTZ,STATE SENATE,19,GENERAL OPERATIONS & SUPPLIES,4500.0
MINNESOTA,NICK FRENTZ,STATE SENATE,19,OFFICE EXPENSES,2000.0
MINNESOTA,NICK FRENTZ,STATE SENATE,19,SHIPPING & POSTAGE,1184.0
MINNESOTA,NICK FRENTZ,STATE SENATE,19,DIGITAL ADVERTISING,984.72
MINNESOTA,NICK FRENTZ,STATE SENATE,19,SALARY & PAYROLL PROCESSING FEE,600.5600000000001
MINNESOTA,NICK FRENTZ,STATE SENATE,19,CANVASSING & FIELD WORK,600.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,PRINTING,6315.7699999999995
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,MEDIA & ADS,1219.54
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,GENERAL OPERATIONS & SUPPLIES,1000.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,WEBSITE SERVICES,400.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,0,0.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,0,0.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,0,0.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,0,0.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,0,0.0
MINNESOTA,ALICE HAUSMAN,STATE HOUSE,66A,0,0.0
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,DIRECT MAIL,31836.269999999997
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,MEDIA & ADS,5551.5
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,WEBSITE SERVICES,4170.0
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,DIGITAL ADVERTISING,3552.76
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,PRINTING,2162.46
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,CAMPAIGN SIGNS & PARAPHERNALIA,755.0
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,CREDIT CARD PROCESSING FEES,534.38
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,OFFICE EXPENSES,501.24
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,SHIPPING & POSTAGE,220.0
MINNESOTA,JOHN BURKEL,STATE HOUSE,1A,0,0.0
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,MEDIA & ADS,25344.0
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,DIRECT MAIL,16473.43
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,PRINTING,8460.25
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,SOFTWARE & TECHNOLOGY,3600.0
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,REIMBURSEMENT,1800.0
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,GENERAL OPERATIONS & SUPPLIES,1484.41
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,DIGITAL ADVERTISING,1363.57
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,TRAVEL & LODGING,1063.46
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,CAMPAIGN SIGNS & PARAPHERNALIA,1021.8900000000001
MINNESOTA,DAN WOLGAMOTT,STATE HOUSE,14B,CREDIT CARD PAYMENT & BANK FEES,546.0899999999999
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,MEDIA & ADS,33461.28
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,POLITICAL FUNDS & GROUPS,6200.0
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,MEALS & CATERING,2131.1600000000003
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,SHIPPING & POSTAGE,2117.6400000000003
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,PRINTING,1805.21
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,"PR, COMMUNICATIONS, & MARKETING",1758.8600000000001
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,ACCOUNTING & FINANCIAL MANAGEMENT,1750.0
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,CAMPAIGN SIGNS & PARAPHERNALIA,1303.63
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,DIRECT MAIL,1057.06
MINNESOTA,MARY FRANSON,STATE HOUSE,8B,WEBSITE SERVICES,1056.0
MINNESOTA,GREG BOE,STATE HOUSE,47B,"PR, COMMUNICATIONS, & MARKETING",17156.04
MINNESOTA,GREG BOE,STATE HOUSE,47B,MEDIA & ADS,7915.34
MINNESOTA,GREG BOE,STATE HOUSE,47B,SHIPPING & POSTAGE,1065.0
MINNESOTA,GREG BOE,STATE HOUSE,47B,WEBSITE SERVICES,980.0
MINNESOTA,GREG BOE,STATE HOUSE,47B,POLITICAL FUNDS & GROUPS,900.0
MINNESOTA,GREG BOE,STATE HOUSE,47B,OFFICE EXPENSES,418.87
MINNESOTA,GREG BOE,STATE HOUSE,47B,TRAVEL & LODGING,331.79
MINNESOTA,GREG BOE,STATE HOUSE,47B,PRINTING,300.0
MINNESOTA,GREG BOE,STATE HOUSE,47B,MEALS & CATERING,258.0
MINNESOTA,GREG BOE,STATE HOUSE,47B,0,0.0
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,MEDIA & ADS,36051.12
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,TRAVEL & LODGING,7209.77
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,CREDIT CARD PAYMENT & BANK FEES,1850.0
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,DIRECT MAIL,581.08
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,CONTRIBUTION & DONATION,550.0
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,GENERAL OPERATIONS & SUPPLIES,297.16
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,SHIPPING & POSTAGE,202.0
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,EVENT EXPENSES,75.0
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,MEALS & CATERING,20.0
MINNESOTA,TONY JURGENS,STATE HOUSE,54B,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JOE MCDONALD,STATE HOUSE,29A,0,0.0
MINNESOTA,JEFF HOWE,STATE SENATE,13,PRINTING,7186.57
MINNESOTA,JEFF HOWE,STATE SENATE,13,MEDIA & ADS,5973.95
MINNESOTA,JEFF HOWE,STATE SENATE,13,"PR, COMMUNICATIONS, & MARKETING",4410.89
MINNESOTA,JEFF HOWE,STATE SENATE,13,OFFICE EXPENSES,2086.95
MINNESOTA,JEFF HOWE,STATE SENATE,13,CREDIT CARD PROCESSING FEES,2012.6100000000001
MINNESOTA,JEFF HOWE,STATE SENATE,13,TRAVEL & LODGING,672.49
MINNESOTA,JEFF HOWE,STATE SENATE,13,GENERAL OPERATIONS & SUPPLIES,499.0
MINNESOTA,JEFF HOWE,STATE SENATE,13,CAMPAIGN SIGNS & PARAPHERNALIA,300.0
MINNESOTA,JEFF HOWE,STATE SENATE,13,EVENT EXPENSES,300.0
MINNESOTA,JEFF HOWE,STATE SENATE,13,SHIPPING & POSTAGE,207.91
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,MEDIA & ADS,17047.3
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,PRINTING,8636.17
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,CAMPAIGN SIGNS & PARAPHERNALIA,7825.0
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,OFFICE EXPENSES,3851.8799999999997
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,FUEL & GAS,3401.44
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,GENERAL OPERATIONS & SUPPLIES,2215.46
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,WEBSITE SERVICES,1591.84
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,DIGITAL ADVERTISING,1321.0600000000002
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,POLITICAL FUNDS & GROUPS,950.0
MINNESOTA,ERIC LUCERO,STATE HOUSE,30B,TRAVEL & LODGING,519.2
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,CANVASSING & FIELD WORK,9698.3
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,PRINTING,7629.31
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,MEDIA & ADS,1233.62
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,DIRECT MAIL,1187.68
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,"PR, COMMUNICATIONS, & MARKETING",550.0
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,SHIPPING & POSTAGE,385.0
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,SOFTWARE & TECHNOLOGY,268.42
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,0,0.0
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,0,0.0
MINNESOTA,MARY KUNESH-PODEIN,STATE SENATE,41,0,0.0
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,POLITICAL FUNDS & GROUPS,14350.0
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,MEALS & CATERING,2275.6
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,PRINTING,1165.0
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,GENERAL OPERATIONS & SUPPLIES,872.66
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,MEDIA & ADS,763.59
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,CONTRIBUTION & DONATION,500.0
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,FUEL & GAS,388.31000000000006
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,TRAVEL & LODGING,228.74
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,0,0.0
MINNESOTA,TONY ALBRIGHT,STATE HOUSE,55B,0,0.0
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,GENERAL OPERATIONS & SUPPLIES,7500.0
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,CREDIT CARD PAYMENT & BANK FEES,5500.0
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,TRAVEL & LODGING,4750.0
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,PRINTING,4373.92
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,OFFICE EXPENSES,3049.76
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,MEALS & CATERING,1160.59
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,SALARY & PAYROLL,1100.0
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,SOFTWARE & TECHNOLOGY,994.65
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,EVENT EXPENSES,858.6
MINNESOTA,MOHAMUD NOOR,STATE HOUSE,60B,POLITICAL FUNDS & GROUPS,500.0
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,MEDIA & ADS,20922.460000000003
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,SHIPPING & POSTAGE,5286.25
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,WEBSITE SERVICES,1795.0
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,PRINTING,279.32
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,0,0.0
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,0,0.0
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,0,0.0
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,0,0.0
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,0,0.0
MINNESOTA,BRIAN PFARR,STATE HOUSE,20A,0,0.0
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,POLITICAL FUNDS & GROUPS,11300.0
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,PRINTING,10274.77
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,"PR, COMMUNICATIONS, & MARKETING",7090.99
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,MEDIA & ADS,6100.74
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,WEBSITE SERVICES,3465.54
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,SHIPPING & POSTAGE,3424.94
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,DIGITAL ADVERTISING,3386.6
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,GENERAL OPERATIONS & SUPPLIES,2867.9
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,CONTRIBUTION & DONATION,2330.0
MINNESOTA,ERIC R. PRATT,STATE SENATE,55,SALARY & PAYROLL,1458.76
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,SHIPPING & POSTAGE,4273.4
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,POLITICAL FUNDS & GROUPS,3200.0
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,CREDIT CARD PROCESSING FEES,2445.3
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,PRINTING,2445.3
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,FUEL & GAS,1593.88
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,CONTRIBUTION & DONATION,500.0
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,SOFTWARE & TECHNOLOGY,395.78000000000003
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,OFFICE EXPENSES,390.95
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,MEDIA & ADS,385.81
MINNESOTA,ROBERT DETTMER,STATE HOUSE,39A,CAMPAIGN SIGNS & PARAPHERNALIA,350.0
MINNESOTA,ANDREW LANG,STATE SENATE,17,MEDIA & ADS,23505.6
MINNESOTA,ANDREW LANG,STATE SENATE,17,GENERAL OPERATIONS & SUPPLIES,3750.0
MINNESOTA,ANDREW LANG,STATE SENATE,17,PRINTING,2677.65
MINNESOTA,ANDREW LANG,STATE SENATE,17,CAMPAIGN CONSULTING,2500.0
MINNESOTA,ANDREW LANG,STATE SENATE,17,TRAVEL & LODGING,1565.0
MINNESOTA,ANDREW LANG,STATE SENATE,17,EVENT EXPENSES,1000.0
MINNESOTA,ANDREW LANG,STATE SENATE,17,CONTRIBUTION & DONATION,568.14
MINNESOTA,ANDREW LANG,STATE SENATE,17,SHIPPING & POSTAGE,561.0
MINNESOTA,ANDREW LANG,STATE SENATE,17,"PR, COMMUNICATIONS, & MARKETING",500.0
MINNESOTA,ANDREW LANG,STATE SENATE,17,SALARY & PAYROLL,500.0
MINNESOTA,BARB HALEY,STATE HOUSE,21A,"PR, COMMUNICATIONS, & MARKETING",20214.600000000002
MINNESOTA,BARB HALEY,STATE HOUSE,21A,POLITICAL FUNDS & GROUPS,10850.0
MINNESOTA,BARB HALEY,STATE HOUSE,21A,PRINTING,4399.660000000001
MINNESOTA,BARB HALEY,STATE HOUSE,21A,MEDIA & ADS,4391.46
MINNESOTA,BARB HALEY,STATE HOUSE,21A,TAXES,2892.15
MINNESOTA,BARB HALEY,STATE HOUSE,21A,FUEL & GAS,2541.3999999999996
MINNESOTA,BARB HALEY,STATE HOUSE,21A,GENERAL OPERATIONS & SUPPLIES,2170.05
MINNESOTA,BARB HALEY,STATE HOUSE,21A,SHIPPING & POSTAGE,1221.5900000000001
MINNESOTA,BARB HALEY,STATE HOUSE,21A,CAMPAIGN SIGNS & PARAPHERNALIA,983.17
MINNESOTA,BARB HALEY,STATE HOUSE,21A,OFFICE EXPENSES,714.0
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,MEDIA & ADS,23201.879999999997
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,DIGITAL ADVERTISING,4741.07
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,"PR, COMMUNICATIONS, & MARKETING",4637.36
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,SHIPPING & POSTAGE,2204.8
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,PRINTING,416.4
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,CONTRIBUTION & DONATION,300.0
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,CANVASSING & FIELD WORK,75.48
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,0,0.0
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,0,0.0
MINNESOTA,PATRICIA MUELLER,STATE HOUSE,27B,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,PEGGY FLANAGAN,LIEUTENANT GOVERNOR,,0,0.0
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,PRINTING,15398.07
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,GENERAL OPERATIONS & SUPPLIES,8942.09
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,MEDIA & ADS,2368.74
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,TRAVEL & LODGING,1216.6
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,CONTRIBUTION & DONATION,500.0
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,WEBSITE SERVICES,302.64
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,UTILITIES,225.0
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,0,0.0
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,0,0.0
MINNESOTA,MICHAEL V. NELSON,STATE HOUSE,40A,0,0.0
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,MEDIA & ADS,24035.59
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,SHIPPING & POSTAGE,9000.539999999999
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,PRINTING,7018.789999999999
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,TRAVEL & LODGING,5752.409999999999
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,CANVASSING & FIELD WORK,5325.1
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,WEBSITE SERVICES,4871.0
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,CREDIT CARD PROCESSING FEES,2649.72
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,MEALS & CATERING,1658.6299999999997
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,GENERAL OPERATIONS & SUPPLIES,1075.54
MINNESOTA,ROGER C. CHAMBERLAIN,STATE SENATE,38,CONTRIBUTION & DONATION,1060.0
MINNESOTA,ANN H. REST,STATE SENATE,45,POLITICAL FUNDS & GROUPS,15465.0
MINNESOTA,ANN H. REST,STATE SENATE,45,PRINTING,12224.8
MINNESOTA,ANN H. REST,STATE SENATE,45,EVENT EXPENSES,8760.75
MINNESOTA,ANN H. REST,STATE SENATE,45,OFFICE EXPENSES,4442.45
MINNESOTA,ANN H. REST,STATE SENATE,45,"PR, COMMUNICATIONS, & MARKETING",2444.4
MINNESOTA,ANN H. REST,STATE SENATE,45,MEALS & CATERING,2036.81
MINNESOTA,ANN H. REST,STATE SENATE,45,MEDIA & ADS,1829.94
MINNESOTA,ANN H. REST,STATE SENATE,45,CANVASSING & FIELD WORK,1818.0
MINNESOTA,ANN H. REST,STATE SENATE,45,SOFTWARE & TECHNOLOGY,666.63
MINNESOTA,ANN H. REST,STATE SENATE,45,CONTRIBUTION & DONATION,537.0
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,GENERAL OPERATIONS & SUPPLIES,34450.0
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,PRINTING,13968.710000000001
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,POLITICAL FUNDS & GROUPS,7150.0
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,SOFTWARE & TECHNOLOGY,5051.360000000001
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,CREDIT CARD PAYMENT & BANK FEES,5050.0
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,CAMPAIGN CONSULTING,4600.0
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,DIRECT MAIL,2839.87
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,CREDIT CARD PROCESSING FEES,1688.51
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,"PR, COMMUNICATIONS, & MARKETING",439.6
MINNESOTA,DAVE PINTO,STATE HOUSE,64B,EVENT EXPENSES,367.48
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,PRINTING,37739.54
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,MEDIA & ADS,14795.17
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,DIGITAL ADVERTISING,14148.99
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,GENERAL OPERATIONS & SUPPLIES,3603.71
MINNESOTA,JOHN A. HOFFMAN,STATE SENATE,36,MEALS & CATERING,2388.07
