STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MASSACHUSETTS,CYNTHIA STONE CREEM,STATE SENATE,FIRST MIDDLESEX AND NORFOLK,MEDIA & ADS,2256.24
MASSACHUSETTS,CYNTHIA STONE CREEM,STATE SENATE,FIRST MIDDLESEX AND NORFOLK,FUNDRAISING & FUNDRAISING CONSULTING,2250.0
MASSACHUSETTS,CYNTHIA STONE CREEM,STATE SENATE,FIRST MIDDLESEX AND NORFOLK,CREDIT CARD PROCESSING FEES,2044.0000000000005
MASSACHUSETTS,CYNTHIA STONE CREEM,STATE SENATE,FIRST MIDDLESEX AND NORFOLK,PRINTING,1673.29
MASSACHUSETTS,CYNTHIA STONE CREEM,STATE SENATE,FIRST MIDDLESEX AND NORFOLK,SOFTWARE & TECHNOLOGY,1168.2299999999998
MASSACHUSETTS,KELLY W. PEASE,STATE HOUSE,FOURTH HAMPDEN,0,0.0
MASSACHUSETTS,KELLY W. PEASE,STATE HOUSE,FOURTH HAMPDEN,0,0.0
MASSACHUSETTS,KELLY W. PEASE,STATE HOUSE,FOURTH HAMPDEN,0,0.0
MASSACHUSETTS,KELLY W. PEASE,STATE HOUSE,FOURTH HAMPDEN,0,0.0
MASSACHUSETTS,KELLY W. PEASE,STATE HOUSE,FOURTH HAMPDEN,0,0.0
MASSACHUSETTS,KELLY W. PEASE,STATE HOUSE,FOURTH HAMPDEN,0,0.0
MASSACHUSETTS,KELLY W. PEASE,STATE HOUSE,FOURTH HAMPDEN,0,0.0
MASSACHUSETTS,KELLY W. PEASE,STATE HOUSE,FOURTH HAMPDEN,0,0.0
MASSACHUSETTS,KELLY W. PEASE,STATE HOUSE,FOURTH HAMPDEN,0,0.0
MASSACHUSETTS,KELLY W. PEASE,STATE HOUSE,FOURTH HAMPDEN,0,0.0
MASSACHUSETTS,JAMES K. HAWKINS,STATE HOUSE,SECOND BRISTOL,GENERAL OPERATIONS & SUPPLIES,3354.0099999999993
MASSACHUSETTS,JAMES K. HAWKINS,STATE HOUSE,SECOND BRISTOL,PRINTING,1299.2
MASSACHUSETTS,JAMES K. HAWKINS,STATE HOUSE,SECOND BRISTOL,SALARY & PAYROLL,800.0
MASSACHUSETTS,JAMES K. HAWKINS,STATE HOUSE,SECOND BRISTOL,CONTRIBUTION & DONATION,150.0
MASSACHUSETTS,JAMES K. HAWKINS,STATE HOUSE,SECOND BRISTOL,MEDIA & ADS,100.0
MASSACHUSETTS,JAMES K. HAWKINS,STATE HOUSE,SECOND BRISTOL,MEALS & CATERING,86.37
MASSACHUSETTS,JAMES K. HAWKINS,STATE HOUSE,SECOND BRISTOL,CREDIT CARD PROCESSING FEES,50.0
MASSACHUSETTS,JAMES K. HAWKINS,STATE HOUSE,SECOND BRISTOL,0,0.0
MASSACHUSETTS,JAMES K. HAWKINS,STATE HOUSE,SECOND BRISTOL,0,0.0
MASSACHUSETTS,JAMES K. HAWKINS,STATE HOUSE,SECOND BRISTOL,0,0.0
MASSACHUSETTS,TAMI L. GOUVEIA,STATE HOUSE,FOURTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,TAMI L. GOUVEIA,STATE HOUSE,FOURTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,TAMI L. GOUVEIA,STATE HOUSE,FOURTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,TAMI L. GOUVEIA,STATE HOUSE,FOURTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,TAMI L. GOUVEIA,STATE HOUSE,FOURTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,TAMI L. GOUVEIA,STATE HOUSE,FOURTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,TAMI L. GOUVEIA,STATE HOUSE,FOURTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,TAMI L. GOUVEIA,STATE HOUSE,FOURTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,TAMI L. GOUVEIA,STATE HOUSE,FOURTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,TAMI L. GOUVEIA,STATE HOUSE,FOURTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,RUTH B. BALSER,STATE HOUSE,TWELFTH MIDDLESEX,CONTRIBUTION & DONATION,2427.0
MASSACHUSETTS,RUTH B. BALSER,STATE HOUSE,TWELFTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,2000.0
MASSACHUSETTS,RUTH B. BALSER,STATE HOUSE,TWELFTH MIDDLESEX,OFFICE EXPENSES,1249.24
MASSACHUSETTS,RUTH B. BALSER,STATE HOUSE,TWELFTH MIDDLESEX,PRINTING,980.3399999999999
MASSACHUSETTS,RUTH B. BALSER,STATE HOUSE,TWELFTH MIDDLESEX,SOFTWARE & TECHNOLOGY,759.3800000000001
MASSACHUSETTS,RUTH B. BALSER,STATE HOUSE,TWELFTH MIDDLESEX,EVENT EXPENSES,548.77
MASSACHUSETTS,RUTH B. BALSER,STATE HOUSE,TWELFTH MIDDLESEX,MEDIA & ADS,500.0
MASSACHUSETTS,RUTH B. BALSER,STATE HOUSE,TWELFTH MIDDLESEX,COMPLIANCE SERVICES,375.0
MASSACHUSETTS,RUTH B. BALSER,STATE HOUSE,TWELFTH MIDDLESEX,TRAVEL & LODGING,374.05
MASSACHUSETTS,RUTH B. BALSER,STATE HOUSE,TWELFTH MIDDLESEX,SALARY & PAYROLL,251.78999999999996
MASSACHUSETTS,ERIC PHILIP LESSER,STATE SENATE,FIRST HAMPDEN AND HAMPSHIRE,GENERAL OPERATIONS & SUPPLIES,616200.3
MASSACHUSETTS,ERIC PHILIP LESSER,STATE SENATE,FIRST HAMPDEN AND HAMPSHIRE,CREDIT CARD PAYMENT & BANK FEES,447761.94
MASSACHUSETTS,ERIC PHILIP LESSER,STATE SENATE,FIRST HAMPDEN AND HAMPSHIRE,CAMPAIGN CONSULTING,4800.0
MASSACHUSETTS,ERIC PHILIP LESSER,STATE SENATE,FIRST HAMPDEN AND HAMPSHIRE,CREDIT CARD PROCESSING FEES,4198.16
MASSACHUSETTS,ERIC PHILIP LESSER,STATE SENATE,FIRST HAMPDEN AND HAMPSHIRE,CAMPAIGN SIGNS & PARAPHERNALIA,2250.0
MASSACHUSETTS,ERIC PHILIP LESSER,STATE SENATE,FIRST HAMPDEN AND HAMPSHIRE,TRAVEL & LODGING,2150.0
MASSACHUSETTS,ERIC PHILIP LESSER,STATE SENATE,FIRST HAMPDEN AND HAMPSHIRE,PRINTING,1918.0
MASSACHUSETTS,ERIC PHILIP LESSER,STATE SENATE,FIRST HAMPDEN AND HAMPSHIRE,POLITICAL FUNDS & GROUPS,1400.0
MASSACHUSETTS,ERIC PHILIP LESSER,STATE SENATE,FIRST HAMPDEN AND HAMPSHIRE,SOFTWARE & TECHNOLOGY,968.43
MASSACHUSETTS,ERIC PHILIP LESSER,STATE SENATE,FIRST HAMPDEN AND HAMPSHIRE,CONTRIBUTION & DONATION,640.0
MASSACHUSETTS,MIKE CONNOLLY,STATE HOUSE,TWENTY-SIXTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,36481.55
MASSACHUSETTS,MIKE CONNOLLY,STATE HOUSE,TWENTY-SIXTH MIDDLESEX,CONTRIBUTION & DONATION,12196.19
MASSACHUSETTS,MIKE CONNOLLY,STATE HOUSE,TWENTY-SIXTH MIDDLESEX,CANVASSING & FIELD WORK,6500.0
MASSACHUSETTS,MIKE CONNOLLY,STATE HOUSE,TWENTY-SIXTH MIDDLESEX,SOFTWARE & TECHNOLOGY,3826.2400000000002
MASSACHUSETTS,MIKE CONNOLLY,STATE HOUSE,TWENTY-SIXTH MIDDLESEX,POLITICAL FUNDS & GROUPS,2571.38
MASSACHUSETTS,MIKE CONNOLLY,STATE HOUSE,TWENTY-SIXTH MIDDLESEX,TRAVEL & LODGING,1759.57
MASSACHUSETTS,MIKE CONNOLLY,STATE HOUSE,TWENTY-SIXTH MIDDLESEX,CREDIT CARD PROCESSING FEES,1376.6299999999997
MASSACHUSETTS,MIKE CONNOLLY,STATE HOUSE,TWENTY-SIXTH MIDDLESEX,OFFICE EXPENSES,1255.15
MASSACHUSETTS,MIKE CONNOLLY,STATE HOUSE,TWENTY-SIXTH MIDDLESEX,PRINTING,1192.0
MASSACHUSETTS,MIKE CONNOLLY,STATE HOUSE,TWENTY-SIXTH MIDDLESEX,MEALS & CATERING,741.04
MASSACHUSETTS,JEFFREY TURCO,STATE HOUSE,NINETEENTH SUFFOLK,0,0.0
MASSACHUSETTS,JEFFREY TURCO,STATE HOUSE,NINETEENTH SUFFOLK,0,0.0
MASSACHUSETTS,JEFFREY TURCO,STATE HOUSE,NINETEENTH SUFFOLK,0,0.0
MASSACHUSETTS,JEFFREY TURCO,STATE HOUSE,NINETEENTH SUFFOLK,0,0.0
MASSACHUSETTS,JEFFREY TURCO,STATE HOUSE,NINETEENTH SUFFOLK,0,0.0
MASSACHUSETTS,JEFFREY TURCO,STATE HOUSE,NINETEENTH SUFFOLK,0,0.0
MASSACHUSETTS,JEFFREY TURCO,STATE HOUSE,NINETEENTH SUFFOLK,0,0.0
MASSACHUSETTS,JEFFREY TURCO,STATE HOUSE,NINETEENTH SUFFOLK,0,0.0
MASSACHUSETTS,JEFFREY TURCO,STATE HOUSE,NINETEENTH SUFFOLK,0,0.0
MASSACHUSETTS,JEFFREY TURCO,STATE HOUSE,NINETEENTH SUFFOLK,0,0.0
MASSACHUSETTS,ROB CONSALVO,STATE HOUSE,FOURTEENTH SUFFOLK,GENERAL OPERATIONS & SUPPLIES,112674.2
MASSACHUSETTS,ROB CONSALVO,STATE HOUSE,FOURTEENTH SUFFOLK,CREDIT CARD PROCESSING FEES,14219.7
MASSACHUSETTS,ROB CONSALVO,STATE HOUSE,FOURTEENTH SUFFOLK,REIMBURSEMENT,6600.0
MASSACHUSETTS,ROB CONSALVO,STATE HOUSE,FOURTEENTH SUFFOLK,PRINTING,4840.0
MASSACHUSETTS,ROB CONSALVO,STATE HOUSE,FOURTEENTH SUFFOLK,TRAVEL & LODGING,3485.0
MASSACHUSETTS,ROB CONSALVO,STATE HOUSE,FOURTEENTH SUFFOLK,POLITICAL FUNDS & GROUPS,2300.0
MASSACHUSETTS,ROB CONSALVO,STATE HOUSE,FOURTEENTH SUFFOLK,OFFICE EXPENSES,2081.43
MASSACHUSETTS,ROB CONSALVO,STATE HOUSE,FOURTEENTH SUFFOLK,SHIPPING & POSTAGE,1550.9
MASSACHUSETTS,ROB CONSALVO,STATE HOUSE,FOURTEENTH SUFFOLK,SALARY & PAYROLL,500.0
MASSACHUSETTS,ROB CONSALVO,STATE HOUSE,FOURTEENTH SUFFOLK,UTILITIES,450.0
MASSACHUSETTS,DENISE C. GARLICK,STATE HOUSE,THIRTEENTH NORFOLK,GENERAL OPERATIONS & SUPPLIES,133000.26
MASSACHUSETTS,DENISE C. GARLICK,STATE HOUSE,THIRTEENTH NORFOLK,MEALS & CATERING,10682.96
MASSACHUSETTS,DENISE C. GARLICK,STATE HOUSE,THIRTEENTH NORFOLK,POLITICAL FUNDS & GROUPS,9425.74
MASSACHUSETTS,DENISE C. GARLICK,STATE HOUSE,THIRTEENTH NORFOLK,CONTRIBUTION & DONATION,8387.0
MASSACHUSETTS,DENISE C. GARLICK,STATE HOUSE,THIRTEENTH NORFOLK,PRINTING,5788.78
MASSACHUSETTS,DENISE C. GARLICK,STATE HOUSE,THIRTEENTH NORFOLK,TRAVEL & LODGING,4947.35
MASSACHUSETTS,DENISE C. GARLICK,STATE HOUSE,THIRTEENTH NORFOLK,SALARY & PAYROLL,4062.06
MASSACHUSETTS,DENISE C. GARLICK,STATE HOUSE,THIRTEENTH NORFOLK,EVENT EXPENSES,3971.95
MASSACHUSETTS,DENISE C. GARLICK,STATE HOUSE,THIRTEENTH NORFOLK,SOFTWARE & TECHNOLOGY,2400.1000000000004
MASSACHUSETTS,DENISE C. GARLICK,STATE HOUSE,THIRTEENTH NORFOLK,CANVASSING & FIELD WORK,2353.0
MASSACHUSETTS,KATHLEEN R. LANATRA,STATE HOUSE,TWELFTH PLYMOUTH,0,0.0
MASSACHUSETTS,KATHLEEN R. LANATRA,STATE HOUSE,TWELFTH PLYMOUTH,0,0.0
MASSACHUSETTS,KATHLEEN R. LANATRA,STATE HOUSE,TWELFTH PLYMOUTH,0,0.0
MASSACHUSETTS,KATHLEEN R. LANATRA,STATE HOUSE,TWELFTH PLYMOUTH,0,0.0
MASSACHUSETTS,KATHLEEN R. LANATRA,STATE HOUSE,TWELFTH PLYMOUTH,0,0.0
MASSACHUSETTS,KATHLEEN R. LANATRA,STATE HOUSE,TWELFTH PLYMOUTH,0,0.0
MASSACHUSETTS,KATHLEEN R. LANATRA,STATE HOUSE,TWELFTH PLYMOUTH,0,0.0
MASSACHUSETTS,KATHLEEN R. LANATRA,STATE HOUSE,TWELFTH PLYMOUTH,0,0.0
MASSACHUSETTS,KATHLEEN R. LANATRA,STATE HOUSE,TWELFTH PLYMOUTH,0,0.0
MASSACHUSETTS,KATHLEEN R. LANATRA,STATE HOUSE,TWELFTH PLYMOUTH,0,0.0
MASSACHUSETTS,MARC R. PACHECO,STATE SENATE,FIRST PLYMOUTH AND BRISTOL,POLITICAL FUNDS & GROUPS,2500.0
MASSACHUSETTS,MARC R. PACHECO,STATE SENATE,FIRST PLYMOUTH AND BRISTOL,TRAVEL & LODGING,2000.0
MASSACHUSETTS,MARC R. PACHECO,STATE SENATE,FIRST PLYMOUTH AND BRISTOL,EVENT EXPENSES,500.0
MASSACHUSETTS,MARC R. PACHECO,STATE SENATE,FIRST PLYMOUTH AND BRISTOL,GENERAL OPERATIONS & SUPPLIES,300.0
MASSACHUSETTS,MARC R. PACHECO,STATE SENATE,FIRST PLYMOUTH AND BRISTOL,0,0.0
MASSACHUSETTS,MARC R. PACHECO,STATE SENATE,FIRST PLYMOUTH AND BRISTOL,0,0.0
MASSACHUSETTS,MARC R. PACHECO,STATE SENATE,FIRST PLYMOUTH AND BRISTOL,0,0.0
MASSACHUSETTS,MARC R. PACHECO,STATE SENATE,FIRST PLYMOUTH AND BRISTOL,0,0.0
MASSACHUSETTS,MARC R. PACHECO,STATE SENATE,FIRST PLYMOUTH AND BRISTOL,0,0.0
MASSACHUSETTS,MARC R. PACHECO,STATE SENATE,FIRST PLYMOUTH AND BRISTOL,0,0.0
MASSACHUSETTS,THOMAS M. STANLEY,STATE HOUSE,NINTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,35263.31
MASSACHUSETTS,THOMAS M. STANLEY,STATE HOUSE,NINTH MIDDLESEX,POLLING & RESEARCH,14000.0
MASSACHUSETTS,THOMAS M. STANLEY,STATE HOUSE,NINTH MIDDLESEX,POLITICAL FUNDS & GROUPS,9675.0
MASSACHUSETTS,THOMAS M. STANLEY,STATE HOUSE,NINTH MIDDLESEX,PRINTING,9336.84
MASSACHUSETTS,THOMAS M. STANLEY,STATE HOUSE,NINTH MIDDLESEX,TRAVEL & LODGING,4670.0
MASSACHUSETTS,THOMAS M. STANLEY,STATE HOUSE,NINTH MIDDLESEX,SHIPPING & POSTAGE,3247.6400000000003
MASSACHUSETTS,THOMAS M. STANLEY,STATE HOUSE,NINTH MIDDLESEX,CONTRIBUTION & DONATION,2600.0
MASSACHUSETTS,THOMAS M. STANLEY,STATE HOUSE,NINTH MIDDLESEX,SALARY & PAYROLL,1955.1
MASSACHUSETTS,THOMAS M. STANLEY,STATE HOUSE,NINTH MIDDLESEX,EVENT EXPENSES,1950.0
MASSACHUSETTS,THOMAS M. STANLEY,STATE HOUSE,NINTH MIDDLESEX,COMPLIANCE SERVICES,1300.0
MASSACHUSETTS,VANNA HOWARD,STATE HOUSE,SEVENTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,VANNA HOWARD,STATE HOUSE,SEVENTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,VANNA HOWARD,STATE HOUSE,SEVENTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,VANNA HOWARD,STATE HOUSE,SEVENTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,VANNA HOWARD,STATE HOUSE,SEVENTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,VANNA HOWARD,STATE HOUSE,SEVENTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,VANNA HOWARD,STATE HOUSE,SEVENTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,VANNA HOWARD,STATE HOUSE,SEVENTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,VANNA HOWARD,STATE HOUSE,SEVENTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,VANNA HOWARD,STATE HOUSE,SEVENTEENTH MIDDLESEX,0,0.0
MASSACHUSETTS,ALYSON M. SULLIVAN,STATE HOUSE,SEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,ALYSON M. SULLIVAN,STATE HOUSE,SEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,ALYSON M. SULLIVAN,STATE HOUSE,SEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,ALYSON M. SULLIVAN,STATE HOUSE,SEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,ALYSON M. SULLIVAN,STATE HOUSE,SEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,ALYSON M. SULLIVAN,STATE HOUSE,SEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,ALYSON M. SULLIVAN,STATE HOUSE,SEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,ALYSON M. SULLIVAN,STATE HOUSE,SEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,ALYSON M. SULLIVAN,STATE HOUSE,SEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,ALYSON M. SULLIVAN,STATE HOUSE,SEVENTH PLYMOUTH,0,0.0
MASSACHUSETTS,JOAN MESCHINO,STATE HOUSE,THIRD PLYMOUTH,0,0.0
MASSACHUSETTS,JOAN MESCHINO,STATE HOUSE,THIRD PLYMOUTH,0,0.0
MASSACHUSETTS,JOAN MESCHINO,STATE HOUSE,THIRD PLYMOUTH,0,0.0
MASSACHUSETTS,JOAN MESCHINO,STATE HOUSE,THIRD PLYMOUTH,0,0.0
MASSACHUSETTS,JOAN MESCHINO,STATE HOUSE,THIRD PLYMOUTH,0,0.0
MASSACHUSETTS,JOAN MESCHINO,STATE HOUSE,THIRD PLYMOUTH,0,0.0
MASSACHUSETTS,JOAN MESCHINO,STATE HOUSE,THIRD PLYMOUTH,0,0.0
MASSACHUSETTS,JOAN MESCHINO,STATE HOUSE,THIRD PLYMOUTH,0,0.0
MASSACHUSETTS,JOAN MESCHINO,STATE HOUSE,THIRD PLYMOUTH,0,0.0
MASSACHUSETTS,JOAN MESCHINO,STATE HOUSE,THIRD PLYMOUTH,0,0.0
MASSACHUSETTS,KARYN E. POLITO,LIEUTENANT GOVERNOR,,GENERAL OPERATIONS & SUPPLIES,4996196.47
MASSACHUSETTS,KARYN E. POLITO,LIEUTENANT GOVERNOR,,MEDIA & ADS,2770749.31
MASSACHUSETTS,KARYN E. POLITO,LIEUTENANT GOVERNOR,,PRINTING,130494.9
MASSACHUSETTS,KARYN E. POLITO,LIEUTENANT GOVERNOR,,CREDIT CARD PAYMENT & BANK FEES,126660.0
MASSACHUSETTS,KARYN E. POLITO,LIEUTENANT GOVERNOR,,ACCOUNTING & FINANCIAL MANAGEMENT,126600.0
MASSACHUSETTS,KARYN E. POLITO,LIEUTENANT GOVERNOR,,TAXES,98446.89
MASSACHUSETTS,KARYN E. POLITO,LIEUTENANT GOVERNOR,,OFFICE EXPENSES,64688.44
MASSACHUSETTS,KARYN E. POLITO,LIEUTENANT GOVERNOR,,"PR, COMMUNICATIONS, & MARKETING",58108.36
MASSACHUSETTS,KARYN E. POLITO,LIEUTENANT GOVERNOR,,CREDIT CARD PROCESSING FEES,37057.33
MASSACHUSETTS,KARYN E. POLITO,LIEUTENANT GOVERNOR,,FUNDRAISING & FUNDRAISING CONSULTING,36429.0
MASSACHUSETTS,CINDY F. FRIEDMAN,STATE SENATE,FOURTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,12019.029999999999
MASSACHUSETTS,CINDY F. FRIEDMAN,STATE SENATE,FOURTH MIDDLESEX,MEALS & CATERING,1853.72
MASSACHUSETTS,CINDY F. FRIEDMAN,STATE SENATE,FOURTH MIDDLESEX,CONTRIBUTION & DONATION,1550.0
MASSACHUSETTS,CINDY F. FRIEDMAN,STATE SENATE,FOURTH MIDDLESEX,EVENT EXPENSES,858.5
MASSACHUSETTS,CINDY F. FRIEDMAN,STATE SENATE,FOURTH MIDDLESEX,FUNDRAISING & FUNDRAISING CONSULTING,343.75
MASSACHUSETTS,CINDY F. FRIEDMAN,STATE SENATE,FOURTH MIDDLESEX,CREDIT CARD PROCESSING FEES,170.53
MASSACHUSETTS,CINDY F. FRIEDMAN,STATE SENATE,FOURTH MIDDLESEX,0,0.0
MASSACHUSETTS,CINDY F. FRIEDMAN,STATE SENATE,FOURTH MIDDLESEX,0,0.0
MASSACHUSETTS,CINDY F. FRIEDMAN,STATE SENATE,FOURTH MIDDLESEX,0,0.0
MASSACHUSETTS,CINDY F. FRIEDMAN,STATE SENATE,FOURTH MIDDLESEX,0,0.0
MASSACHUSETTS,COLLEEN M. GARRY,STATE HOUSE,THIRTY-SIXTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,7488.19
MASSACHUSETTS,COLLEEN M. GARRY,STATE HOUSE,THIRTY-SIXTH MIDDLESEX,OFFICE EXPENSES,3272.5899999999997
MASSACHUSETTS,COLLEEN M. GARRY,STATE HOUSE,THIRTY-SIXTH MIDDLESEX,CONTRIBUTION & DONATION,1100.0
MASSACHUSETTS,COLLEEN M. GARRY,STATE HOUSE,THIRTY-SIXTH MIDDLESEX,POLITICAL FUNDS & GROUPS,1000.0
MASSACHUSETTS,COLLEEN M. GARRY,STATE HOUSE,THIRTY-SIXTH MIDDLESEX,SHIPPING & POSTAGE,954.0
MASSACHUSETTS,COLLEEN M. GARRY,STATE HOUSE,THIRTY-SIXTH MIDDLESEX,MEALS & CATERING,663.7
MASSACHUSETTS,COLLEEN M. GARRY,STATE HOUSE,THIRTY-SIXTH MIDDLESEX,TAXES,450.0
MASSACHUSETTS,COLLEEN M. GARRY,STATE HOUSE,THIRTY-SIXTH MIDDLESEX,SOFTWARE & TECHNOLOGY,407.68
MASSACHUSETTS,COLLEEN M. GARRY,STATE HOUSE,THIRTY-SIXTH MIDDLESEX,TRAVEL & LODGING,399.06
MASSACHUSETTS,COLLEEN M. GARRY,STATE HOUSE,THIRTY-SIXTH MIDDLESEX,PRINTING,308.14
MASSACHUSETTS,TED PHILIPS,STATE HOUSE,EIGHTH NORFOLK,0,0.0
MASSACHUSETTS,TED PHILIPS,STATE HOUSE,EIGHTH NORFOLK,0,0.0
MASSACHUSETTS,TED PHILIPS,STATE HOUSE,EIGHTH NORFOLK,0,0.0
MASSACHUSETTS,TED PHILIPS,STATE HOUSE,EIGHTH NORFOLK,0,0.0
MASSACHUSETTS,TED PHILIPS,STATE HOUSE,EIGHTH NORFOLK,0,0.0
MASSACHUSETTS,TED PHILIPS,STATE HOUSE,EIGHTH NORFOLK,0,0.0
MASSACHUSETTS,TED PHILIPS,STATE HOUSE,EIGHTH NORFOLK,0,0.0
MASSACHUSETTS,TED PHILIPS,STATE HOUSE,EIGHTH NORFOLK,0,0.0
MASSACHUSETTS,TED PHILIPS,STATE HOUSE,EIGHTH NORFOLK,0,0.0
MASSACHUSETTS,TED PHILIPS,STATE HOUSE,EIGHTH NORFOLK,0,0.0
MASSACHUSETTS,JOSEPH A. BONCORE,STATE SENATE,FIRST SUFFOLK AND MIDDLESEX,0,0.0
MASSACHUSETTS,JOSEPH A. BONCORE,STATE SENATE,FIRST SUFFOLK AND MIDDLESEX,0,0.0
MASSACHUSETTS,JOSEPH A. BONCORE,STATE SENATE,FIRST SUFFOLK AND MIDDLESEX,0,0.0
MASSACHUSETTS,JOSEPH A. BONCORE,STATE SENATE,FIRST SUFFOLK AND MIDDLESEX,0,0.0
MASSACHUSETTS,JOSEPH A. BONCORE,STATE SENATE,FIRST SUFFOLK AND MIDDLESEX,0,0.0
MASSACHUSETTS,JOSEPH A. BONCORE,STATE SENATE,FIRST SUFFOLK AND MIDDLESEX,0,0.0
MASSACHUSETTS,JOSEPH A. BONCORE,STATE SENATE,FIRST SUFFOLK AND MIDDLESEX,0,0.0
MASSACHUSETTS,JOSEPH A. BONCORE,STATE SENATE,FIRST SUFFOLK AND MIDDLESEX,0,0.0
MASSACHUSETTS,JOSEPH A. BONCORE,STATE SENATE,FIRST SUFFOLK AND MIDDLESEX,0,0.0
MASSACHUSETTS,JOSEPH A. BONCORE,STATE SENATE,FIRST SUFFOLK AND MIDDLESEX,0,0.0
MASSACHUSETTS,CAROLYN COYNE DYKEMA,STATE HOUSE,EIGHTH MIDDLESEX,TRAVEL & LODGING,4936.43
MASSACHUSETTS,CAROLYN COYNE DYKEMA,STATE HOUSE,EIGHTH MIDDLESEX,GENERAL OPERATIONS & SUPPLIES,3912.47
MASSACHUSETTS,CAROLYN COYNE DYKEMA,STATE HOUSE,EIGHTH MIDDLESEX,CREDIT CARD PAYMENT & BANK FEES,2159.4500000000007
MASSACHUSETTS,CAROLYN COYNE DYKEMA,STATE HOUSE,EIGHTH MIDDLESEX,MEALS & CATERING,1820.0
MASSACHUSETTS,CAROLYN COYNE DYKEMA,STATE HOUSE,EIGHTH MIDDLESEX,CONTRIBUTION & DONATION,1025.0
MASSACHUSETTS,CAROLYN COYNE DYKEMA,STATE HOUSE,EIGHTH MIDDLESEX,MEDIA & ADS,1002.27
MASSACHUSETTS,CAROLYN COYNE DYKEMA,STATE HOUSE,EIGHTH MIDDLESEX,ACCOUNTING & FINANCIAL MANAGEMENT,715.4
MASSACHUSETTS,CAROLYN COYNE DYKEMA,STATE HOUSE,EIGHTH MIDDLESEX,CAMPAIGN SIGNS & PARAPHERNALIA,712.0
MASSACHUSETTS,CAROLYN COYNE DYKEMA,STATE HOUSE,EIGHTH MIDDLESEX,POLITICAL FUNDS & GROUPS,327.86
MASSACHUSETTS,CAROLYN COYNE DYKEMA,STATE HOUSE,EIGHTH MIDDLESEX,EVENT EXPENSES,300.0
MASSACHUSETTS,RICHARD M. HAGGERTY,STATE HOUSE,THIRTIETH MIDDLESEX,0,0.0
MASSACHUSETTS,RICHARD M. HAGGERTY,STATE HOUSE,THIRTIETH MIDDLESEX,0,0.0
MASSACHUSETTS,RICHARD M. HAGGERTY,STATE HOUSE,THIRTIETH MIDDLESEX,0,0.0
MASSACHUSETTS,RICHARD M. HAGGERTY,STATE HOUSE,THIRTIETH MIDDLESEX,0,0.0
MASSACHUSETTS,RICHARD M. HAGGERTY,STATE HOUSE,THIRTIETH MIDDLESEX,0,0.0
MASSACHUSETTS,RICHARD M. HAGGERTY,STATE HOUSE,THIRTIETH MIDDLESEX,0,0.0
MASSACHUSETTS,RICHARD M. HAGGERTY,STATE HOUSE,THIRTIETH MIDDLESEX,0,0.0
MASSACHUSETTS,RICHARD M. HAGGERTY,STATE HOUSE,THIRTIETH MIDDLESEX,0,0.0
MASSACHUSETTS,RICHARD M. HAGGERTY,STATE HOUSE,THIRTIETH MIDDLESEX,0,0.0
MASSACHUSETTS,RICHARD M. HAGGERTY,STATE HOUSE,THIRTIETH MIDDLESEX,0,0.0
MASSACHUSETTS,NATALIE HIGGINS,STATE HOUSE,FOURTH WORCESTER,0,0.0
MASSACHUSETTS,NATALIE HIGGINS,STATE HOUSE,FOURTH WORCESTER,0,0.0
MASSACHUSETTS,NATALIE HIGGINS,STATE HOUSE,FOURTH WORCESTER,0,0.0
