STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
WASHINGTON,MELANIE MORGAN,STATE HOUSE,29 POSITION 1,CREDIT CARD PAYMENT & BANK FEES,1000.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,REIMBURSEMENT,50000.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,PRINTING,3662.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,CAMPAIGN CONSULTING,3000.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,SALARY & PAYROLL,3000.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,"PR, COMMUNICATIONS, & MARKETING",1604.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,OFFICE EXPENSES,1309.3400000000001
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,LEGAL SERVICES,1140.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,MEDIA & ADS,1000.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,SOFTWARE & TECHNOLOGY,1000.0
WASHINGTON,TIMM ORMSBY,STATE HOUSE,3 POSITION 2,SHIPPING & POSTAGE,579.0
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,77000.0
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,GENERAL OPERATIONS & SUPPLIES,5925.990000000001
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,CAMPAIGN CONSULTING,5352.06
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,SOFTWARE & TECHNOLOGY,2782.33
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,SHIPPING & POSTAGE,1560.0
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,MEDIA & ADS,1500.0
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,WEBSITE SERVICES,1191.69
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,CANDIDATE FILING & BALLOT FEES,527.66
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,CREDIT CARD PROCESSING FEES,379.76
WASHINGTON,MATT BOEHNKE,STATE HOUSE,8 POSITION 2,MEALS & CATERING,157.15
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,CAMPAIGN CONSULTING,8600.0
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,REIMBURSEMENT,4688.910000000001
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,4026.4
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,ACCOUNTING & FINANCIAL MANAGEMENT,3000.0
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,MEALS & CATERING,2839.85
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,SALARY & PAYROLL,2097.79
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,SOFTWARE & TECHNOLOGY,1396.2199999999998
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,EVENT EXPENSES,1237.78
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,CREDIT CARD PAYMENT & BANK FEES,990.03
WASHINGTON,BOB ALAN HASEGAWA,STATE SENATE,11,MEDIA & ADS,525.0
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,CAMPAIGN CONSULTING,48844.88999999999
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,MEDIA & ADS,16503.53
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,GENERAL OPERATIONS & SUPPLIES,5667.63
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,SHIPPING & POSTAGE,2075.7
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,PRINTING,1227.37
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,CANVASSING & FIELD WORK,1200.0
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,CREDIT CARD PROCESSING FEES,396.26
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,TAXES,280.53
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,EVENT EXPENSES,243.17000000000002
WASHINGTON,VIRGINIA GRAHAM,STATE HOUSE,6 POSITION 2,TRAVEL & LODGING,188.56
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,ACCOUNTING & FINANCIAL MANAGEMENT,38000.0
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,GENERAL OPERATIONS & SUPPLIES,31135.03
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,POLITICAL FUNDS & GROUPS,6277.66
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,PRINTING,5585.38
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,TRAVEL & LODGING,2500.0
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,MEDIA & ADS,1508.28
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,SHIPPING & POSTAGE,1040.0
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,COMPLIANCE SERVICES,1000.0
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,EVENT EXPENSES,830.75
WASHINGTON,SAMUEL W. HUNT,STATE SENATE,22,CAMPAIGN CONSULTING,500.0
WASHINGTON,JEFF WILSON,STATE SENATE,19,GENERAL OPERATIONS & SUPPLIES,47357.33
WASHINGTON,JEFF WILSON,STATE SENATE,19,CONTRIBUTION & DONATION,16500.0
WASHINGTON,JEFF WILSON,STATE SENATE,19,FUNDRAISING & FUNDRAISING CONSULTING,5500.0
WASHINGTON,JEFF WILSON,STATE SENATE,19,SOFTWARE & TECHNOLOGY,5100.0
WASHINGTON,JEFF WILSON,STATE SENATE,19,PRINTING,4595.6900000000005
WASHINGTON,JEFF WILSON,STATE SENATE,19,CAMPAIGN CONSULTING,3600.0
WASHINGTON,JEFF WILSON,STATE SENATE,19,CREDIT CARD PROCESSING FEES,1425.42
WASHINGTON,JEFF WILSON,STATE SENATE,19,TRAVEL & LODGING,1331.96
WASHINGTON,JEFF WILSON,STATE SENATE,19,DATA & DATABASE SERVICES,515.08
WASHINGTON,JEFF WILSON,STATE SENATE,19,SALARY & PAYROLL,74.4
WASHINGTON,PATTY KUDERER,STATE SENATE,48,MEDIA & ADS,196375.91999999998
WASHINGTON,PATTY KUDERER,STATE SENATE,48,CAMPAIGN CONSULTING,69153.59
WASHINGTON,PATTY KUDERER,STATE SENATE,48,ACCOUNTING & FINANCIAL MANAGEMENT,57946.13
WASHINGTON,PATTY KUDERER,STATE SENATE,48,PRINTING,43285.950000000004
WASHINGTON,PATTY KUDERER,STATE SENATE,48,DIGITAL ADVERTISING,29700.0
WASHINGTON,PATTY KUDERER,STATE SENATE,48,GENERAL OPERATIONS & SUPPLIES,22358.25
WASHINGTON,PATTY KUDERER,STATE SENATE,48,TAXES,19008.600000000002
WASHINGTON,PATTY KUDERER,STATE SENATE,48,SALARY & PAYROLL,17341.79
WASHINGTON,PATTY KUDERER,STATE SENATE,48,POLLING & RESEARCH,16000.0
WASHINGTON,PATTY KUDERER,STATE SENATE,48,OFFICE EXPENSES,6485.83
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,CAMPAIGN CONSULTING,154512.46
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,GENERAL OPERATIONS & SUPPLIES,12933.789999999999
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,MEDIA & ADS,6486.5
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,SHIPPING & POSTAGE,4372.6900000000005
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,OFFICE EXPENSES,3344.51
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,CREDIT CARD PROCESSING FEES,634.94
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,EVENT EXPENSES,566.0
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,CANDIDATE FILING & BALLOT FEES,527.66
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,CREDIT CARD PAYMENT & BANK FEES,500.0
WASHINGTON,KELLY CHAMBERS,STATE HOUSE,25 POSITION 1,PRINTING,380.73
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,REIMBURSEMENT,152738.69
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,PRINTING,3650.0
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,GENERAL OPERATIONS & SUPPLIES,2130.45
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,FUEL & GAS,2000.0
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,SHIPPING & POSTAGE,348.4
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,EVENT EXPENSES,190.0
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,CONTRIBUTION & DONATION,100.0
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,WEBSITE SERVICES,99.94
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,0,0.0
WASHINGTON,JOE C. FITZGIBBON,STATE HOUSE,34 POSITION 2,0,0.0
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,MEDIA & ADS,150648.08
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,CAMPAIGN CONSULTING,53613.13
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,PRINTING,35125.01999999999
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,SALARY & PAYROLL,25963.55
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,POLITICAL FUNDS & GROUPS,15582.32
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,TRAVEL & LODGING,15571.76
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,DIGITAL ADVERTISING,10818.84
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,SHIPPING & POSTAGE,10566.2
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,TAXES,10413.86
WASHINGTON,SHARON SHEWMAKE,STATE HOUSE,42 POSITION 2,POLLING & RESEARCH,9283.33
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,60053.130000000005
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,EVENT EXPENSES,500.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,DIRECT MAIL,118.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,OFFICE EXPENSES,106.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,REIMBURSEMENT,106.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,GENERAL OPERATIONS & SUPPLIES,0.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,0,0.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,0,0.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,0,0.0
WASHINGTON,MIKE SELLS,STATE HOUSE,38 POSITION 2,0,0.0
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,MEDIA & ADS,156759.55
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,PRINTING,29123.660000000003
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,GENERAL OPERATIONS & SUPPLIES,19924.070000000003
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,SALARY & PAYROLL,17467.93
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,"PR, COMMUNICATIONS, & MARKETING",15010.869999999999
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,CREDIT CARD PROCESSING FEES,10217.98
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,FUNDRAISING & FUNDRAISING CONSULTING,5500.0
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,MEALS & CATERING,3023.14
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,CREDIT CARD PAYMENT & BANK FEES,3000.0
WASHINGTON,KIRSTEN HARRIS-TALLEY,STATE HOUSE,37 POSITION 2,CAMPAIGN SIGNS & PARAPHERNALIA,2256.09
WASHINGTON,JOE NGUYEN,STATE SENATE,34,CAMPAIGN CONSULTING,28500.0
WASHINGTON,JOE NGUYEN,STATE SENATE,34,MEDIA & ADS,24210.619999999995
WASHINGTON,JOE NGUYEN,STATE SENATE,34,PRINTING,16570.29
WASHINGTON,JOE NGUYEN,STATE SENATE,34,GENERAL OPERATIONS & SUPPLIES,7577.82
WASHINGTON,JOE NGUYEN,STATE SENATE,34,FUNDRAISING & FUNDRAISING CONSULTING,7038.71
WASHINGTON,JOE NGUYEN,STATE SENATE,34,CAMPAIGN SIGNS & PARAPHERNALIA,5292.900000000001
WASHINGTON,JOE NGUYEN,STATE SENATE,34,SHIPPING & POSTAGE,3804.78
WASHINGTON,JOE NGUYEN,STATE SENATE,34,SOFTWARE & TECHNOLOGY,2700.0
WASHINGTON,JOE NGUYEN,STATE SENATE,34,DIGITAL ADVERTISING,2663.73
WASHINGTON,JOE NGUYEN,STATE SENATE,34,MEALS & CATERING,2471.13
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,MEDIA & ADS,50869.36
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,GENERAL OPERATIONS & SUPPLIES,36193.17
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,"PR, COMMUNICATIONS, & MARKETING",3000.0
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,CAMPAIGN SIGNS & PARAPHERNALIA,947.99
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,WEBSITE SERVICES,603.74
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,PRINTING,270.93
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,SALARY & PAYROLL,200.0
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,TRAVEL & LODGING,196.35
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,SHIPPING & POSTAGE,165.0
WASHINGTON,KEITH GOEHNER,STATE HOUSE,12 POSITION 1,OFFICE EXPENSES,135.06
WASHINGTON,JESSE SALOMON,STATE SENATE,32,MEDIA & ADS,56424.23000000001
WASHINGTON,JESSE SALOMON,STATE SENATE,32,PRINTING,36837.26
WASHINGTON,JESSE SALOMON,STATE SENATE,32,CAMPAIGN CONSULTING,18632.66
WASHINGTON,JESSE SALOMON,STATE SENATE,32,GENERAL OPERATIONS & SUPPLIES,17426.799999999996
WASHINGTON,JESSE SALOMON,STATE SENATE,32,DIRECT MAIL,10261.0
WASHINGTON,JESSE SALOMON,STATE SENATE,32,TRAVEL & LODGING,9441.72
WASHINGTON,JESSE SALOMON,STATE SENATE,32,CAMPAIGN SIGNS & PARAPHERNALIA,6915.91
WASHINGTON,JESSE SALOMON,STATE SENATE,32,CREDIT CARD PAYMENT & BANK FEES,4641.179999999999
WASHINGTON,JESSE SALOMON,STATE SENATE,32,SHIPPING & POSTAGE,3552.01
WASHINGTON,JESSE SALOMON,STATE SENATE,32,OFFICE EXPENSES,3361.7700000000004
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,53000.0
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,CAMPAIGN CONSULTING,38620.0
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,DIRECT MAIL,18860.52
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,SALARY & PAYROLL,8219.46
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,GENERAL OPERATIONS & SUPPLIES,8062.599999999999
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,MEDIA & ADS,3518.02
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,SOFTWARE & TECHNOLOGY,3307.5
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,CREDIT CARD PROCESSING FEES,1128.07
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,EVENT EXPENSES,1017.92
WASHINGTON,AMY WALEN,STATE HOUSE,48 POSITION 2,FUNDRAISING & FUNDRAISING CONSULTING,375.0
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,FUEL & GAS,40114.020000000004
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,SALARY & PAYROLL,14426.46
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,CAMPAIGN CONSULTING,7497.0
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,PAYROLL TAX,5400.75
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,DIRECT MAIL,4477.71
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,SOFTWARE & TECHNOLOGY,3488.6099999999997
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,GENERAL OPERATIONS & SUPPLIES,1931.12
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,SALARY & PAYROLL PROCESSING FEE,1118.38
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,TAXES,1061.51
WASHINGTON,SHELLEY KLOBA,STATE HOUSE,1 POSITION 2,CREDIT CARD PROCESSING FEES,956.6099999999999
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,MEDIA & ADS,101097.57999999999
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,GENERAL OPERATIONS & SUPPLIES,42980.55
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,DIRECT MAIL,41559.13
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,CAMPAIGN CONSULTING,15956.6
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,DIGITAL ADVERTISING,12500.0
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,FUNDRAISING & FUNDRAISING CONSULTING,10795.47
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,PAYROLL TAX,8355.53
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,POLLING & RESEARCH,6687.5
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,SOFTWARE & TECHNOLOGY,6388.78
WASHINGTON,MARI LEAVITT,STATE HOUSE,28 POSITION 1,PRINTING,6213.2
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,ACCOUNTING & FINANCIAL MANAGEMENT,192833.08000000002
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,MEDIA & ADS,39833.69
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,CAMPAIGN SIGNS & PARAPHERNALIA,15968.91
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,PRINTING,8920.74
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,SOFTWARE & TECHNOLOGY,5230.0
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,CONTRIBUTION & DONATION,3010.84
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,GENERAL OPERATIONS & SUPPLIES,1676.9099999999999
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,CREDIT CARD PROCESSING FEES,1310.55
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,REIMBURSEMENT,780.02
WASHINGTON,CHRISTINE ROLFES,STATE SENATE,23,TRAVEL & LODGING,507.78000000000003
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,MEDIA & ADS,42840.450000000004
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,SALARY & PAYROLL,39579.12999999999
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,PRINTING,25998.89
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,DIGITAL ADVERTISING,20300.0
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,CAMPAIGN CONSULTING,12695.0
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,GENERAL OPERATIONS & SUPPLIES,5356.620000000001
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,POLLING & RESEARCH,4125.0
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,POLITICAL FUNDS & GROUPS,4087.5999999999995
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,SOFTWARE & TECHNOLOGY,1975.0
WASHINGTON,JOHN R. LOVICK,STATE HOUSE,44 POSITION 1,MEALS & CATERING,1132.95
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,ACCOUNTING & FINANCIAL MANAGEMENT,152750.0
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,MEDIA & ADS,14114.470000000001
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,CONTRIBUTION & DONATION,5104.63
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,REIMBURSEMENT,2723.76
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,TRAVEL & LODGING,1500.0
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,INSURANCE,600.0
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,SALARY & PAYROLL,500.0
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,SOFTWARE & TECHNOLOGY,500.0
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,GENERAL OPERATIONS & SUPPLIES,441.5
WASHINGTON,JUDITH WARNICK,STATE SENATE,13,PRINTING,281.07
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,ACCOUNTING & FINANCIAL MANAGEMENT,43000.0
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,MEDIA & ADS,17143.730000000003
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,GENERAL OPERATIONS & SUPPLIES,2044.5299999999997
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,0,0.0
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,0,0.0
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,0,0.0
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,0,0.0
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,0,0.0
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,0,0.0
WASHINGTON,BRUCE CHANDLER,STATE HOUSE,15 POSITION 1,0,0.0
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,CAMPAIGN CONSULTING,286216.92
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,GENERAL OPERATIONS & SUPPLIES,20655.75
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,MEDIA & ADS,14593.99
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,POLLING & RESEARCH,9760.0
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,CANVASSING & FIELD WORK,8166.0
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,TAXES,2740.4700000000003
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,CAMPAIGN SIGNS & PARAPHERNALIA,2627.2200000000003
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,SALARY & PAYROLL,1334.78
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,MEALS & CATERING,1215.0100000000002
WASHINGTON,GREG GILDAY,STATE HOUSE,10 POSITION 1,SOFTWARE & TECHNOLOGY,1085.91
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,CAMPAIGN CONSULTING,144582.77
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,GENERAL OPERATIONS & SUPPLIES,37921.399999999994
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,MEDIA & ADS,11002.300000000001
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,DIRECT MAIL,6298.0
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,ACCOUNTING & FINANCIAL MANAGEMENT,3766.0
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,CAMPAIGN SIGNS & PARAPHERNALIA,1818.8600000000001
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,SHIPPING & POSTAGE,972.0
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,CANDIDATE FILING & BALLOT FEES,527.66
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,TRAVEL & LODGING,500.0
WASHINGTON,CYNDY JACOBSEN,STATE HOUSE,25 POSITION 2,PRINTING,365.89
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,REIMBURSEMENT,31500.0
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,CAMPAIGN CONSULTING,17320.25
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,MEDIA & ADS,14976.4
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,GENERAL OPERATIONS & SUPPLIES,7342.7
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,PRINTING,5575.74
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,WEBSITE SERVICES,3277.93
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,CAMPAIGN SIGNS & PARAPHERNALIA,2791.48
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,SHIPPING & POSTAGE,1532.72
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,EVENT EXPENSES,1000.0
WASHINGTON,DEBRA ENTENMAN,STATE HOUSE,47 POSITION 1,SOFTWARE & TECHNOLOGY,590.0
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,CAMPAIGN CONSULTING,136417.55
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,REIMBURSEMENT,47143.38
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,MEDIA & ADS,3400.0
WASHINGTON,STEVE KIRBY,STATE HOUSE,29 POSITION 2,GENERAL OPERATIONS & SUPPLIES,842.7900000000002
