STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
FLORIDA,FIONA MCFARLAND,STATE HOUSE,72,DIRECT MAIL,13282.0
FLORIDA,FIONA MCFARLAND,STATE HOUSE,72,ACCOUNTING & FINANCIAL MANAGEMENT,6700.0
FLORIDA,FIONA MCFARLAND,STATE HOUSE,72,CREDIT CARD PROCESSING FEES,5677.4400000000005
FLORIDA,FIONA MCFARLAND,STATE HOUSE,72,TRAVEL & LODGING,5025.0
FLORIDA,FIONA MCFARLAND,STATE HOUSE,72,DIGITAL ADVERTISING,2000.0
FLORIDA,MIKE CARUSO,STATE HOUSE,89,CAMPAIGN CONSULTING,236436.86
FLORIDA,MIKE CARUSO,STATE HOUSE,89,CAMPAIGN SIGNS & PARAPHERNALIA,42160.0
FLORIDA,MIKE CARUSO,STATE HOUSE,89,CANVASSING & FIELD WORK,33271.520000000004
FLORIDA,MIKE CARUSO,STATE HOUSE,89,PRINTING,14648.529999999999
FLORIDA,MIKE CARUSO,STATE HOUSE,89,ACCOUNTING & FINANCIAL MANAGEMENT,12722.0
FLORIDA,MIKE CARUSO,STATE HOUSE,89,MEALS & CATERING,11569.330000000002
FLORIDA,MIKE CARUSO,STATE HOUSE,89,MEDIA & ADS,10599.960000000001
FLORIDA,MIKE CARUSO,STATE HOUSE,89,GENERAL OPERATIONS & SUPPLIES,8144.24
FLORIDA,MIKE CARUSO,STATE HOUSE,89,LEGAL SERVICES,7626.43
FLORIDA,MIKE CARUSO,STATE HOUSE,89,TRAVEL & LODGING,4704.7
FLORIDA,ANA MARIA RODRIGUEZ,STATE SENATE,39,CANVASSING & FIELD WORK,193695.87
FLORIDA,ANA MARIA RODRIGUEZ,STATE SENATE,39,CAMPAIGN CONSULTING,135177.66999999998
FLORIDA,ANA MARIA RODRIGUEZ,STATE SENATE,39,GENERAL OPERATIONS & SUPPLIES,112330.79000000001
FLORIDA,ANA MARIA RODRIGUEZ,STATE SENATE,39,MEDIA & ADS,92127.05
FLORIDA,ANA MARIA RODRIGUEZ,STATE SENATE,39,SALARY & PAYROLL,45027.47
FLORIDA,ANA MARIA RODRIGUEZ,STATE SENATE,39,FUNDRAISING & FUNDRAISING CONSULTING,34895.7
FLORIDA,ANA MARIA RODRIGUEZ,STATE SENATE,39,PRINTING,31436.43
FLORIDA,ANA MARIA RODRIGUEZ,STATE SENATE,39,CAMPAIGN SIGNS & PARAPHERNALIA,29612.350000000002
FLORIDA,ANA MARIA RODRIGUEZ,STATE SENATE,39,DIGITAL ADVERTISING,22419.5
FLORIDA,ANA MARIA RODRIGUEZ,STATE SENATE,39,"PR, COMMUNICATIONS, & MARKETING",20377.73
FLORIDA,BEN ALBRITTON,STATE SENATE,26,CAMPAIGN CONSULTING,88099.61
FLORIDA,BEN ALBRITTON,STATE SENATE,26,MEDIA & ADS,70315.57
FLORIDA,BEN ALBRITTON,STATE SENATE,26,OFFICE EXPENSES,40240.0
FLORIDA,BEN ALBRITTON,STATE SENATE,26,CONTRIBUTION & DONATION,33894.84
FLORIDA,BEN ALBRITTON,STATE SENATE,26,SALARY & PAYROLL,22117.5
FLORIDA,BEN ALBRITTON,STATE SENATE,26,EVENT EXPENSES,19120.63
FLORIDA,BEN ALBRITTON,STATE SENATE,26,ACCOUNTING & FINANCIAL MANAGEMENT,11022.56
FLORIDA,BEN ALBRITTON,STATE SENATE,26,CAMPAIGN SIGNS & PARAPHERNALIA,10321.39
FLORIDA,BEN ALBRITTON,STATE SENATE,26,PRINTING,5897.11
FLORIDA,BEN ALBRITTON,STATE SENATE,26,FUEL & GAS,3533.6299999999997
FLORIDA,ANDREW P. LEARNED,STATE HOUSE,59,CAMPAIGN CONSULTING,117737.63
FLORIDA,ANDREW P. LEARNED,STATE HOUSE,59,GENERAL OPERATIONS & SUPPLIES,84770.85
FLORIDA,ANDREW P. LEARNED,STATE HOUSE,59,SOFTWARE & TECHNOLOGY ,77750.0
FLORIDA,ANDREW P. LEARNED,STATE HOUSE,59,MEDIA & ADS,12949.07
FLORIDA,ANDREW P. LEARNED,STATE HOUSE,59,CREDIT CARD PROCESSING FEES,10806.569999999998
FLORIDA,ANDREW P. LEARNED,STATE HOUSE,59,"PR, COMMUNICATIONS, & MARKETING",10208.12
FLORIDA,ANDREW P. LEARNED,STATE HOUSE,59,SOFTWARE & TECHNOLOGY,6553.43
FLORIDA,ANDREW P. LEARNED,STATE HOUSE,59,FUNDRAISING & FUNDRAISING CONSULTING,6000.0
FLORIDA,ANDREW P. LEARNED,STATE HOUSE,59,CAMPAIGN SIGNS & PARAPHERNALIA,4713.16
FLORIDA,ANDREW P. LEARNED,STATE HOUSE,59,COMPLIANCE SERVICES,1894.0
FLORIDA,MELONY M. BELL,STATE HOUSE,56,GENERAL OPERATIONS & SUPPLIES,45248.14
FLORIDA,MELONY M. BELL,STATE HOUSE,56,DIRECT MAIL,32589.58
FLORIDA,MELONY M. BELL,STATE HOUSE,56,OFFICE EXPENSES,21450.9
FLORIDA,MELONY M. BELL,STATE HOUSE,56,CAMPAIGN SIGNS & PARAPHERNALIA,6350.75
FLORIDA,MELONY M. BELL,STATE HOUSE,56,MEDIA & ADS,5409.2
FLORIDA,MELONY M. BELL,STATE HOUSE,56,CONTRIBUTION & DONATION,3441.85
FLORIDA,MELONY M. BELL,STATE HOUSE,56,MEALS & CATERING,3027.92
FLORIDA,MELONY M. BELL,STATE HOUSE,56,"PR, COMMUNICATIONS, & MARKETING",2500.0
FLORIDA,MELONY M. BELL,STATE HOUSE,56,DIGITAL ADVERTISING,2102.0
FLORIDA,MELONY M. BELL,STATE HOUSE,56,PRINTING,1799.56
FLORIDA,JOE HARDING,STATE HOUSE,22,CAMPAIGN CONSULTING,177175.58
FLORIDA,JOE HARDING,STATE HOUSE,22,GENERAL OPERATIONS & SUPPLIES,28987.05
FLORIDA,JOE HARDING,STATE HOUSE,22,POLITICAL FUNDS & GROUPS,5113.199999999999
FLORIDA,JOE HARDING,STATE HOUSE,22,TRAVEL & LODGING,4155.22
FLORIDA,JOE HARDING,STATE HOUSE,22,"PR, COMMUNICATIONS, & MARKETING",3150.0
FLORIDA,JOE HARDING,STATE HOUSE,22,CONTRIBUTION & DONATION,2451.6
FLORIDA,JOE HARDING,STATE HOUSE,22,MEDIA & ADS,1675.42
FLORIDA,JOE HARDING,STATE HOUSE,22,OFFICE EXPENSES,1582.3
FLORIDA,JOE HARDING,STATE HOUSE,22,EVENT EXPENSES,1449.15
FLORIDA,JOE HARDING,STATE HOUSE,22,SHIPPING & POSTAGE,1431.75
FLORIDA,RENE PLASENCIA,STATE HOUSE,50,CAMPAIGN CONSULTING,120665.6
FLORIDA,RENE PLASENCIA,STATE HOUSE,50,SALARY & PAYROLL,35510.18
FLORIDA,RENE PLASENCIA,STATE HOUSE,50,OFFICE EXPENSES,23780.02
FLORIDA,RENE PLASENCIA,STATE HOUSE,50,EVENT EXPENSES,13633.570000000002
FLORIDA,RENE PLASENCIA,STATE HOUSE,50,GENERAL OPERATIONS & SUPPLIES,7761.780000000001
FLORIDA,RENE PLASENCIA,STATE HOUSE,50,"PR, COMMUNICATIONS, & MARKETING",7436.86
FLORIDA,RENE PLASENCIA,STATE HOUSE,50,UTILITIES,6777.15
FLORIDA,RENE PLASENCIA,STATE HOUSE,50,CONTRIBUTION & DONATION,6100.0
FLORIDA,RENE PLASENCIA,STATE HOUSE,50,PRINTING,5323.17
FLORIDA,RENE PLASENCIA,STATE HOUSE,50,MEDIA & ADS,4198.35
FLORIDA,FELICIA ROBINSON,STATE HOUSE,102,CREDIT CARD PAYMENT & BANK FEES,15589.12
FLORIDA,FELICIA ROBINSON,STATE HOUSE,102,GENERAL OPERATIONS & SUPPLIES,13440.449999999999
FLORIDA,FELICIA ROBINSON,STATE HOUSE,102,PRINTING,12564.35
FLORIDA,FELICIA ROBINSON,STATE HOUSE,102,SALARY & PAYROLL,9708.2
FLORIDA,FELICIA ROBINSON,STATE HOUSE,102,MEDIA & ADS,9373.36
FLORIDA,FELICIA ROBINSON,STATE HOUSE,102,CANVASSING & FIELD WORK,3800.0
FLORIDA,FELICIA ROBINSON,STATE HOUSE,102,CAMPAIGN SIGNS & PARAPHERNALIA,2479.11
FLORIDA,FELICIA ROBINSON,STATE HOUSE,102,TRAVEL & LODGING,2262.25
FLORIDA,FELICIA ROBINSON,STATE HOUSE,102,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,FELICIA ROBINSON,STATE HOUSE,102,CONTRIBUTION & DONATION,1100.0
FLORIDA,KELLI STARGEL,STATE SENATE,22,MEDIA & ADS,273454.42
FLORIDA,KELLI STARGEL,STATE SENATE,22,SALARY & PAYROLL,57758.46
FLORIDA,KELLI STARGEL,STATE SENATE,22,CONTRIBUTION & DONATION,53450.0
FLORIDA,KELLI STARGEL,STATE SENATE,22,GENERAL OPERATIONS & SUPPLIES,29099.559999999998
FLORIDA,KELLI STARGEL,STATE SENATE,22,POLITICAL FUNDS & GROUPS,20293.4
FLORIDA,KELLI STARGEL,STATE SENATE,22,CAMPAIGN SIGNS & PARAPHERNALIA,17527.91
FLORIDA,KELLI STARGEL,STATE SENATE,22,OFFICE EXPENSES,16458.79
FLORIDA,KELLI STARGEL,STATE SENATE,22,"PR, COMMUNICATIONS, & MARKETING",15664.83
FLORIDA,KELLI STARGEL,STATE SENATE,22,MEALS & CATERING,13890.59
FLORIDA,KELLI STARGEL,STATE SENATE,22,FUNDRAISING & FUNDRAISING CONSULTING,10564.29
FLORIDA,ALLISON TANT,STATE HOUSE,9,SOFTWARE & TECHNOLOGY ,150060.0
FLORIDA,ALLISON TANT,STATE HOUSE,9,CAMPAIGN CONSULTING,126424.68
FLORIDA,ALLISON TANT,STATE HOUSE,9,"PR, COMMUNICATIONS, & MARKETING",59186.229999999996
FLORIDA,ALLISON TANT,STATE HOUSE,9,TRAVEL & LODGING,28575.48
FLORIDA,ALLISON TANT,STATE HOUSE,9,OFFICE EXPENSES,20000.0
FLORIDA,ALLISON TANT,STATE HOUSE,9,POLLING & RESEARCH,13595.0
FLORIDA,ALLISON TANT,STATE HOUSE,9,PRINTING,12113.9
FLORIDA,ALLISON TANT,STATE HOUSE,9,SALARY & PAYROLL,9000.0
FLORIDA,ALLISON TANT,STATE HOUSE,9,MEDIA & ADS,8109.679999999999
FLORIDA,ALLISON TANT,STATE HOUSE,9,GENERAL OPERATIONS & SUPPLIES,8000.0
FLORIDA,LORI B. BERMAN,STATE SENATE,31,SHIPPING & POSTAGE,34549.0
FLORIDA,LORI B. BERMAN,STATE SENATE,31,GENERAL OPERATIONS & SUPPLIES,25164.45
FLORIDA,LORI B. BERMAN,STATE SENATE,31,CAMPAIGN CONSULTING,24300.0
FLORIDA,LORI B. BERMAN,STATE SENATE,31,OFFICE EXPENSES,19997.71
FLORIDA,LORI B. BERMAN,STATE SENATE,31,SOFTWARE & TECHNOLOGY,9870.0
FLORIDA,LORI B. BERMAN,STATE SENATE,31,PRINTING,8799.64
FLORIDA,LORI B. BERMAN,STATE SENATE,31,MEDIA & ADS,5061.5599999999995
FLORIDA,LORI B. BERMAN,STATE SENATE,31,COMPLIANCE SERVICES,4250.0
FLORIDA,LORI B. BERMAN,STATE SENATE,31,EVENT EXPENSES,2850.0
FLORIDA,LORI B. BERMAN,STATE SENATE,31,CAMPAIGN SIGNS & PARAPHERNALIA,2691.05
FLORIDA,TRAVARIS MCCURDY,STATE HOUSE,46,EVENT EXPENSES,5183.38
FLORIDA,TRAVARIS MCCURDY,STATE HOUSE,46,CAMPAIGN SIGNS & PARAPHERNALIA,5143.82
FLORIDA,TRAVARIS MCCURDY,STATE HOUSE,46,CONTRIBUTION & DONATION,1500.0
FLORIDA,TRAVARIS MCCURDY,STATE HOUSE,46,CAMPAIGN CONSULTING,1190.0
FLORIDA,TRAVARIS MCCURDY,STATE HOUSE,46,PRINTING,1087.41
FLORIDA,TRAVARIS MCCURDY,STATE HOUSE,46,FUEL & GAS,877.57
FLORIDA,TRAVARIS MCCURDY,STATE HOUSE,46,GENERAL OPERATIONS & SUPPLIES,785.4699999999998
FLORIDA,TRAVARIS MCCURDY,STATE HOUSE,46,SALARY & PAYROLL,621.91
FLORIDA,TRAVARIS MCCURDY,STATE HOUSE,46,TRAVEL & LODGING,541.19
FLORIDA,TRAVARIS MCCURDY,STATE HOUSE,46,MEALS & CATERING,498.34
FLORIDA,WARREN PERRY,STATE SENATE,8,0,0.0
FLORIDA,WARREN PERRY,STATE SENATE,8,0,0.0
FLORIDA,WARREN PERRY,STATE SENATE,8,0,0.0
FLORIDA,WARREN PERRY,STATE SENATE,8,0,0.0
FLORIDA,WARREN PERRY,STATE SENATE,8,0,0.0
FLORIDA,WARREN PERRY,STATE SENATE,8,0,0.0
FLORIDA,WARREN PERRY,STATE SENATE,8,0,0.0
FLORIDA,WARREN PERRY,STATE SENATE,8,0,0.0
FLORIDA,WARREN PERRY,STATE SENATE,8,0,0.0
FLORIDA,WARREN PERRY,STATE SENATE,8,0,0.0
FLORIDA,ALEX RIZO,STATE HOUSE,110,CAMPAIGN CONSULTING,56900.29
FLORIDA,ALEX RIZO,STATE HOUSE,110,MEDIA & ADS,36368.0
FLORIDA,ALEX RIZO,STATE HOUSE,110,GENERAL OPERATIONS & SUPPLIES,27758.979999999996
FLORIDA,ALEX RIZO,STATE HOUSE,110,CANVASSING & FIELD WORK,23340.57
FLORIDA,ALEX RIZO,STATE HOUSE,110,CAMPAIGN SIGNS & PARAPHERNALIA,12962.79
FLORIDA,ALEX RIZO,STATE HOUSE,110,DIRECT MAIL,5466.15
FLORIDA,ALEX RIZO,STATE HOUSE,110,PRINTING,4577.2
FLORIDA,ALEX RIZO,STATE HOUSE,110,OFFICE EXPENSES,3211.6299999999997
FLORIDA,ALEX RIZO,STATE HOUSE,110,TRAVEL & LODGING,2787.06
FLORIDA,ALEX RIZO,STATE HOUSE,110,EVENT EXPENSES,2391.24
FLORIDA,CLAY YARBOROUGH,STATE HOUSE,12,CANVASSING & FIELD WORK,63802.0
FLORIDA,CLAY YARBOROUGH,STATE HOUSE,12,ACCOUNTING & FINANCIAL MANAGEMENT,37353.18
FLORIDA,CLAY YARBOROUGH,STATE HOUSE,12,DIRECT MAIL,36776.0
FLORIDA,CLAY YARBOROUGH,STATE HOUSE,12,OFFICE EXPENSES,30316.63
FLORIDA,CLAY YARBOROUGH,STATE HOUSE,12,"PR, COMMUNICATIONS, & MARKETING",26759.97
FLORIDA,CLAY YARBOROUGH,STATE HOUSE,12,MEDIA & ADS,19974.0
FLORIDA,CLAY YARBOROUGH,STATE HOUSE,12,POLLING & RESEARCH,9625.0
FLORIDA,CLAY YARBOROUGH,STATE HOUSE,12,MEALS & CATERING,8533.970000000001
FLORIDA,CLAY YARBOROUGH,STATE HOUSE,12,POLITICAL FUNDS & GROUPS,7131.82
FLORIDA,CLAY YARBOROUGH,STATE HOUSE,12,PRINTING,3849.0
FLORIDA,DIANNE HART,STATE HOUSE,61,OFFICE EXPENSES,46.0
FLORIDA,DIANNE HART,STATE HOUSE,61,0,0.0
FLORIDA,DIANNE HART,STATE HOUSE,61,0,0.0
FLORIDA,DIANNE HART,STATE HOUSE,61,0,0.0
FLORIDA,DIANNE HART,STATE HOUSE,61,0,0.0
FLORIDA,DIANNE HART,STATE HOUSE,61,0,0.0
FLORIDA,DIANNE HART,STATE HOUSE,61,0,0.0
FLORIDA,DIANNE HART,STATE HOUSE,61,0,0.0
FLORIDA,DIANNE HART,STATE HOUSE,61,0,0.0
FLORIDA,DIANNE HART,STATE HOUSE,61,0,0.0
FLORIDA,SUSAN L. VALDES,STATE HOUSE,62,OFFICE EXPENSES,28164.15
FLORIDA,SUSAN L. VALDES,STATE HOUSE,62,CAMPAIGN CONSULTING,21952.1
FLORIDA,SUSAN L. VALDES,STATE HOUSE,62,CONTRIBUTION & DONATION,9000.0
FLORIDA,SUSAN L. VALDES,STATE HOUSE,62,CAMPAIGN SIGNS & PARAPHERNALIA,3916.31
FLORIDA,SUSAN L. VALDES,STATE HOUSE,62,MEDIA & ADS,2502.5
FLORIDA,SUSAN L. VALDES,STATE HOUSE,62,ACCOUNTING & FINANCIAL MANAGEMENT,2346.5
FLORIDA,SUSAN L. VALDES,STATE HOUSE,62,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,SUSAN L. VALDES,STATE HOUSE,62,EVENT EXPENSES,1760.0
FLORIDA,SUSAN L. VALDES,STATE HOUSE,62,SOFTWARE & TECHNOLOGY,1614.7800000000002
FLORIDA,SUSAN L. VALDES,STATE HOUSE,62,PRINTING,1487.62
FLORIDA,DAVID RYAN SILVERS,STATE HOUSE,87,DIGITAL ADVERTISING,31500.0
FLORIDA,DAVID RYAN SILVERS,STATE HOUSE,87,CAMPAIGN CONSULTING,24000.0
FLORIDA,DAVID RYAN SILVERS,STATE HOUSE,87,DIRECT MAIL,23500.0
FLORIDA,DAVID RYAN SILVERS,STATE HOUSE,87,CAMPAIGN SIGNS & PARAPHERNALIA,22124.68
FLORIDA,DAVID RYAN SILVERS,STATE HOUSE,87,ACCOUNTING & FINANCIAL MANAGEMENT,14823.0
FLORIDA,DAVID RYAN SILVERS,STATE HOUSE,87,EVENT EXPENSES,9216.31
FLORIDA,DAVID RYAN SILVERS,STATE HOUSE,87,WEBSITE SERVICES,8960.0
FLORIDA,DAVID RYAN SILVERS,STATE HOUSE,87,CANVASSING & FIELD WORK,8500.0
FLORIDA,DAVID RYAN SILVERS,STATE HOUSE,87,MEDIA & ADS,8025.0
FLORIDA,DAVID RYAN SILVERS,STATE HOUSE,87,GENERAL OPERATIONS & SUPPLIES,6400.0
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,MEDIA & ADS,170837.5
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,ACCOUNTING & FINANCIAL MANAGEMENT,43761.65
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,CAMPAIGN CONSULTING,14955.98
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,CAMPAIGN SIGNS & PARAPHERNALIA,14253.439999999999
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,GENERAL OPERATIONS & SUPPLIES,10456.130000000001
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,MEALS & CATERING,8888.18
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,OFFICE EXPENSES,8332.04
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,FUEL & GAS,6646.49
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,POLITICAL FUNDS & GROUPS,4781.82
FLORIDA,ELIZABETH FETTERHOFF,STATE HOUSE,26,CONTRIBUTION & DONATION,3650.0
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,OFFICE EXPENSES,10000.0
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,ACCOUNTING & FINANCIAL MANAGEMENT,3804.6
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,GENERAL OPERATIONS & SUPPLIES,3752.4
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,CONTRIBUTION & DONATION,1500.0
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,PRINTING,1461.18
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,TRAVEL & LODGING,1000.0
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,MEALS & CATERING,525.0
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,EVENT EXPENSES,425.0
FLORIDA,RAMON JERMAINE ALEXANDER,STATE HOUSE,8,0,0.0
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,"PR, COMMUNICATIONS, & MARKETING",39580.38
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,SHIPPING & POSTAGE,16673.85
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,PRINTING,14692.029999999999
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,CAMPAIGN SIGNS & PARAPHERNALIA,9844.0
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,4182.07
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,COMPLIANCE SERVICES,4040.2
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,CONTRIBUTION & DONATION,3970.0
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,TRAVEL & LODGING,3100.49
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,EVENT EXPENSES,2867.92
FLORIDA,RANDOLPH BRACY,STATE SENATE,11,OFFICE EXPENSES,2336.7299999999996
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,SHIPPING & POSTAGE,101557.24
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,OFFICE EXPENSES,15089.679999999998
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,CAMPAIGN CONSULTING,12000.0
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,DIGITAL ADVERTISING,5050.0
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,CAMPAIGN SIGNS & PARAPHERNALIA,2879.9
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,CREDIT CARD PAYMENT & BANK FEES,2036.19
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,MEALS & CATERING,1615.6499999999999
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,"PR, COMMUNICATIONS, & MARKETING",1400.0
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,POLLING & RESEARCH,1350.0
FLORIDA,ROBIN BARTLEMAN,STATE HOUSE,104,TRAVEL & LODGING,1290.19
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,CAMPAIGN CONSULTING,124263.32
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,POLITICAL FUNDS & GROUPS,28781.82
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,GENERAL OPERATIONS & SUPPLIES,20000.0
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,CONTRIBUTION & DONATION,16050.47
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,ACCOUNTING & FINANCIAL MANAGEMENT,15306.54
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,OFFICE EXPENSES,10005.31
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,MEDIA & ADS,9939.0
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,MEALS & CATERING,3832.09
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,EVENT EXPENSES,3350.0
FLORIDA,ROBERT G. ROMMEL,STATE HOUSE,106,TRAVEL & LODGING,1453.28
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,CAMPAIGN CONSULTING,242532.64
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,TRAVEL & LODGING,19567.359999999997
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,FUNDRAISING & FUNDRAISING CONSULTING,11702.05
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,CONTRIBUTION & DONATION,8250.0
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,DIRECT MAIL,7003.870000000001
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,PRINTING,5800.0
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,MEDIA & ADS,5208.0
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,GENERAL OPERATIONS & SUPPLIES,1248.95
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,CAMPAIGN SIGNS & PARAPHERNALIA,1125.92
FLORIDA,DENNIS K. BAXLEY,STATE SENATE,12,EVENT EXPENSES,762.0
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,DIRECT MAIL,79888.42
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,ACCOUNTING & FINANCIAL MANAGEMENT,40966.86
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,MEDIA & ADS,32739.08
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,POLITICAL FUNDS & GROUPS,26781.82
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,DIGITAL ADVERTISING,24276.0
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,OFFICE EXPENSES,20820.82
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,CAMPAIGN CONSULTING,17000.0
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,GENERAL OPERATIONS & SUPPLIES,11632.0
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,POLLING & RESEARCH,8000.0
FLORIDA,COLLEEN BURTON,STATE HOUSE,40,TRAVEL & LODGING,2600.0
FLORIDA,FRED HAWKINS,STATE HOUSE,42,CAMPAIGN CONSULTING,154290.66
FLORIDA,FRED HAWKINS,STATE HOUSE,42,MEDIA & ADS,115773.7
FLORIDA,FRED HAWKINS,STATE HOUSE,42,"PR, COMMUNICATIONS, & MARKETING",17475.050000000003
FLORIDA,FRED HAWKINS,STATE HOUSE,42,CAMPAIGN SIGNS & PARAPHERNALIA,13300.259999999998
FLORIDA,FRED HAWKINS,STATE HOUSE,42,SALARY & PAYROLL,7505.0
FLORIDA,FRED HAWKINS,STATE HOUSE,42,GENERAL OPERATIONS & SUPPLIES,4905.0
FLORIDA,FRED HAWKINS,STATE HOUSE,42,EVENT EXPENSES,4252.16
FLORIDA,FRED HAWKINS,STATE HOUSE,42,REIMBURSEMENT,4026.02
FLORIDA,FRED HAWKINS,STATE HOUSE,42,MEALS & CATERING,3784.0
FLORIDA,FRED HAWKINS,STATE HOUSE,42,DIGITAL ADVERTISING,2650.0
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,CAMPAIGN CONSULTING,208402.45
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,ACCOUNTING & FINANCIAL MANAGEMENT,6325.0
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,MEDIA & ADS,3382.0
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,TRAVEL & LODGING,2052.63
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,POLITICAL FUNDS & GROUPS,1781.82
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,CAMPAIGN SIGNS & PARAPHERNALIA,870.45
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,GENERAL OPERATIONS & SUPPLIES,500.0
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,MEALS & CATERING,165.55
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,CREDIT CARD PROCESSING FEES,132.1
FLORIDA,LAWRENCE MCCLURE,STATE HOUSE,58,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,GENERAL OPERATIONS & SUPPLIES,154.11
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
FLORIDA,ROBERT ALEXANDER ANDRADE,STATE HOUSE,2,0,0.0
