STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,CONTRIBUTION & DONATION,34534.100000000006
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,OFFICE EXPENSES,18009.109999999997
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,CAMPAIGN CONSULTING,9398.34
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,SOFTWARE & TECHNOLOGY,3576.57
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,3501.51
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,MEDIA & ADS,2572.88
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,TRAVEL & LODGING,2479.92
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,CAMPAIGN SIGNS & PARAPHERNALIA,2300.0
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,EVENT EXPENSES,2119.8900000000003
ILLINOIS,CELINA VILLANUEVA,STATE SENATE,11,MEALS & CATERING,1549.77
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,CREDIT CARD PROCESSING FEES,22729.120000000003
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,GENERAL OPERATIONS & SUPPLIES,12908.710000000001
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,CONTRIBUTION & DONATION,11906.18
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,TRAVEL & LODGING,8047.29
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,SOFTWARE & TECHNOLOGY,1920.0700000000002
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,MEALS & CATERING,1670.11
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,CREDIT CARD PAYMENT & BANK FEES,1052.09
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,CANVASSING & FIELD WORK,950.0
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,MEDIA & ADS,935.0
ILLINOIS,LA SHAWN K. FORD,STATE HOUSE,8,EVENT EXPENSES,558.0799999999999
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,SALLY TURNER,STATE SENATE,44,0,0.0
ILLINOIS,MARK BATINICK,STATE HOUSE,97,MEDIA & ADS,49749.5
ILLINOIS,MARK BATINICK,STATE HOUSE,97,CONTRIBUTION & DONATION,38904.380000000005
ILLINOIS,MARK BATINICK,STATE HOUSE,97,GENERAL OPERATIONS & SUPPLIES,13316.68
ILLINOIS,MARK BATINICK,STATE HOUSE,97,OFFICE EXPENSES,10701.13
ILLINOIS,MARK BATINICK,STATE HOUSE,97,PRINTING,9914.24
ILLINOIS,MARK BATINICK,STATE HOUSE,97,SALARY & PAYROLL,9580.0
ILLINOIS,MARK BATINICK,STATE HOUSE,97,CAMPAIGN CONSULTING,9507.05
ILLINOIS,MARK BATINICK,STATE HOUSE,97,SHIPPING & POSTAGE,7207.8
ILLINOIS,MARK BATINICK,STATE HOUSE,97,MEALS & CATERING,6166.38
ILLINOIS,MARK BATINICK,STATE HOUSE,97,CAMPAIGN SIGNS & PARAPHERNALIA,4734.5
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,CAMPAIGN CONSULTING,57590.35
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,DIGITAL & SOCIAL MEDIA CONSULTING,29750.0
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,MEDIA & ADS,26424.799999999996
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,DIRECT MAIL,21100.0
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,PRINTING,14669.849999999999
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,CONTRIBUTION & DONATION,13775.0
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,TRAVEL & LODGING,10219.6
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,POLLING & RESEARCH,7575.0
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,OFFICE EXPENSES,5440.0
ILLINOIS,THOMAS R. MORRISON,STATE HOUSE,54,UTILITIES,4018.7100000000005
ILLINOIS,CHRIS BOS,STATE HOUSE,51,CAMPAIGN CONSULTING,5000.0
ILLINOIS,CHRIS BOS,STATE HOUSE,51,CAMPAIGN SIGNS & PARAPHERNALIA,4690.4
ILLINOIS,CHRIS BOS,STATE HOUSE,51,GENERAL OPERATIONS & SUPPLIES,4288.26
ILLINOIS,CHRIS BOS,STATE HOUSE,51,TRAVEL & LODGING,1886.0
ILLINOIS,CHRIS BOS,STATE HOUSE,51,SHIPPING & POSTAGE,1653.3
ILLINOIS,CHRIS BOS,STATE HOUSE,51,PRINTING,1632.7
ILLINOIS,CHRIS BOS,STATE HOUSE,51,MEALS & CATERING,556.14
ILLINOIS,CHRIS BOS,STATE HOUSE,51,EVENT EXPENSES,500.0
ILLINOIS,CHRIS BOS,STATE HOUSE,51,SOFTWARE & TECHNOLOGY,500.0
ILLINOIS,CHRIS BOS,STATE HOUSE,51,OFFICE EXPENSES,398.16
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,CONTRIBUTION & DONATION,23145.14
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,LEGAL SERVICES,6936.04
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,GENERAL OPERATIONS & SUPPLIES,6249.22
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,TRAVEL & LODGING,5685.36
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,OFFICE EXPENSES,5516.86
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,CAMPAIGN CONSULTING,5370.0
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,MEALS & CATERING,5297.15
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,FUNDRAISING & FUNDRAISING CONSULTING,4596.0
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,CREDIT CARD PAYMENT & BANK FEES,3955.0
ILLINOIS,DEBORAH O'KEEFE CONROY,STATE HOUSE,46,CANVASSING & FIELD WORK,3648.75
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,GENERAL OPERATIONS & SUPPLIES,164554.43
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,CONTRIBUTION & DONATION,120740.0
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,POLITICAL FUNDS & GROUPS,75874.5
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,CREDIT CARD PAYMENT & BANK FEES,14319.679999999998
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,OFFICE EXPENSES,12185.32
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,PRINTING,9567.71
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,MEDIA & ADS,7748.799999999997
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,UTILITIES,6339.8099999999995
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,SOFTWARE & TECHNOLOGY,3962.71
ILLINOIS,MARTIN J. MOYLAN,STATE HOUSE,55,SALARY & PAYROLL,3849.0
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,OFFICE EXPENSES,4106.63
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,SALARY & PAYROLL,3670.04
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,GENERAL OPERATIONS & SUPPLIES,3344.1600000000003
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,CONTRIBUTION & DONATION,3200.0
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,MEALS & CATERING,2292.66
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,SOFTWARE & TECHNOLOGY,2066.0699999999997
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,MEDIA & ADS,1964.52
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,TRAVEL & LODGING,1231.6900000000005
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,LEGAL SERVICES,1214.8200000000002
ILLINOIS,CURTIS J. TARVER,STATE HOUSE,25,REIMBURSEMENT,940.0
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,GENERAL OPERATIONS & SUPPLIES,27092.87
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,CAMPAIGN CONSULTING,26850.0
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,CONTRIBUTION & DONATION,24135.0
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,PRINTING,11824.26
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,MEDIA & ADS,9831.2
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,MEALS & CATERING,9064.95
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,DIGITAL ADVERTISING,8707.660000000002
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,OFFICE EXPENSES,5234.65
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,EVENT EXPENSES,4565.110000000001
ILLINOIS,JEFF KEICHER,STATE HOUSE,70,CAMPAIGN SIGNS & PARAPHERNALIA,4234.57
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,CONTRIBUTION & DONATION,27692.0
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,GENERAL OPERATIONS & SUPPLIES,17838.49
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,CAMPAIGN CONSULTING,10100.0
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,TRAVEL & LODGING,9497.08
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,OFFICE EXPENSES,8636.59
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,UTILITIES,8487.41
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,CAMPAIGN SIGNS & PARAPHERNALIA,8071.93
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,MEALS & CATERING,4990.6
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,CANVASSING & FIELD WORK,4245.0
ILLINOIS,JEHAN A. GORDON-BOOTH,STATE HOUSE,92,MEDIA & ADS,2444.4700000000003
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,GENERAL OPERATIONS & SUPPLIES,124022.29000000001
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,MEALS & CATERING,66834.45
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,OFFICE EXPENSES,62421.84
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,CONTRIBUTION & DONATION,51236.130000000005
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,CAMPAIGN CONSULTING,50300.0
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,PRINTING,46213.71000000001
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,MEDIA & ADS,37459.0
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,POLITICAL FUNDS & GROUPS,30540.0
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,EVENT EXPENSES,27781.480000000003
ILLINOIS,MICHAEL E. HASTINGS,STATE SENATE,19,CREDIT CARD PROCESSING FEES,20818.07
ILLINOIS,MELINDA BUSH,STATE SENATE,31,MEDIA & ADS,129001.95
ILLINOIS,MELINDA BUSH,STATE SENATE,31,SALARY & PAYROLL,82450.27
ILLINOIS,MELINDA BUSH,STATE SENATE,31,OFFICE EXPENSES,57483.28
ILLINOIS,MELINDA BUSH,STATE SENATE,31,GENERAL OPERATIONS & SUPPLIES,36714.76
ILLINOIS,MELINDA BUSH,STATE SENATE,31,PAYROLL TAX,23843.729999999996
ILLINOIS,MELINDA BUSH,STATE SENATE,31,CONTRIBUTION & DONATION,19945.120000000003
ILLINOIS,MELINDA BUSH,STATE SENATE,31,TAXES,17428.03
ILLINOIS,MELINDA BUSH,STATE SENATE,31,EVENT EXPENSES,14679.269999999999
ILLINOIS,MELINDA BUSH,STATE SENATE,31,CANVASSING & FIELD WORK,12958.0
ILLINOIS,MELINDA BUSH,STATE SENATE,31,TRAVEL & LODGING,12273.300000000001
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,TIM OZINGA,STATE HOUSE,37,0,0.0
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,CAMPAIGN CONSULTING,37720.71000000001
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,DIRECT MAIL,22047.84
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,MEDIA & ADS,13138.78
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,SALARY & PAYROLL,9500.0
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,GENERAL OPERATIONS & SUPPLIES,6069.110000000001
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,WEBSITE SERVICES,5378.07
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,SOFTWARE & TECHNOLOGY,4798.499999999999
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,MEALS & CATERING,4435.21
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,CAMPAIGN SIGNS & PARAPHERNALIA,3989.33
ILLINOIS,JENNIFER GONG-GERSHOWITZ,STATE HOUSE,17,CONTRIBUTION & DONATION,2495.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,DAGMARA AVELAR,STATE HOUSE,85,0,0.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,CONTRIBUTION & DONATION,2500.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,OFFICE EXPENSES,1000.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,CAMPAIGN SIGNS & PARAPHERNALIA,830.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,MEDIA & ADS,660.4
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,CREDIT CARD PROCESSING FEES,183.42000000000002
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,0,0.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,0,0.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,0,0.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,0,0.0
ILLINOIS,EDGAR GONZALEZ,STATE HOUSE,21,0,0.0
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,MEDIA & ADS,78731.04
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,GENERAL OPERATIONS & SUPPLIES,50981.520000000004
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,CONTRIBUTION & DONATION,17629.55
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,CAMPAIGN CONSULTING,16600.0
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,SALARY & PAYROLL,11382.039999999999
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,OFFICE EXPENSES,10435.37
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,MEALS & CATERING,7262.569999999999
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,CAMPAIGN SIGNS & PARAPHERNALIA,6080.61
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,SHIPPING & POSTAGE,4430.0
ILLINOIS,AARON M. ORTIZ,STATE HOUSE,1,PAYROLL TAX,3543.1400000000003
ILLINOIS,JOHN CONNOR,STATE SENATE,43,CONTRIBUTION & DONATION,82666.81
ILLINOIS,JOHN CONNOR,STATE SENATE,43,CANVASSING & FIELD WORK,44771.5
ILLINOIS,JOHN CONNOR,STATE SENATE,43,MEDIA & ADS,17821.09
ILLINOIS,JOHN CONNOR,STATE SENATE,43,"PR, COMMUNICATIONS, & MARKETING",17221.47
ILLINOIS,JOHN CONNOR,STATE SENATE,43,SALARY & PAYROLL,16264.0
ILLINOIS,JOHN CONNOR,STATE SENATE,43,CREDIT CARD PROCESSING FEES,14770.05
ILLINOIS,JOHN CONNOR,STATE SENATE,43,OFFICE EXPENSES,10761.150000000001
ILLINOIS,JOHN CONNOR,STATE SENATE,43,FUNDRAISING & FUNDRAISING CONSULTING,7900.0
ILLINOIS,JOHN CONNOR,STATE SENATE,43,GENERAL OPERATIONS & SUPPLIES,7613.29
ILLINOIS,JOHN CONNOR,STATE SENATE,43,DIGITAL ADVERTISING,7224.94
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,OFFICE EXPENSES,19083.309999999998
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,GENERAL OPERATIONS & SUPPLIES,9130.32
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,TRAVEL & LODGING,5743.180000000001
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,MEDIA & ADS,3857.5
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,CAMPAIGN SIGNS & PARAPHERNALIA,3274.04
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,SOFTWARE & TECHNOLOGY,2768.52
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,CANVASSING & FIELD WORK,2729.7799999999997
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,CREDIT CARD PAYMENT & BANK FEES,2318.0
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,EVENT EXPENSES,2311.92
ILLINOIS,SONYA MARIE HARPER,STATE HOUSE,6,CONTRIBUTION & DONATION,2166.96
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,CONTRIBUTION & DONATION,61536.0
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,GENERAL OPERATIONS & SUPPLIES,45666.99
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,MEALS & CATERING,13745.49
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,MEDIA & ADS,12302.03
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,EVENT EXPENSES,7964.5
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,ACCOUNTING & FINANCIAL MANAGEMENT,5944.0
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,OFFICE EXPENSES,4706.7
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,SHIPPING & POSTAGE,4252.14
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,SALARY & PAYROLL,3693.84
ILLINOIS,DAVE SEVERIN,STATE HOUSE,117,CAMPAIGN SIGNS & PARAPHERNALIA,3456.08
ILLINOIS,SETH LEWIS,STATE HOUSE,45,CREDIT CARD PAYMENT & BANK FEES,106751.0
ILLINOIS,SETH LEWIS,STATE HOUSE,45,GENERAL OPERATIONS & SUPPLIES,4729.639999999999
ILLINOIS,SETH LEWIS,STATE HOUSE,45,MEDIA & ADS,4674.0
ILLINOIS,SETH LEWIS,STATE HOUSE,45,SHIPPING & POSTAGE,4286.66
ILLINOIS,SETH LEWIS,STATE HOUSE,45,CONTRIBUTION & DONATION,1950.0
ILLINOIS,SETH LEWIS,STATE HOUSE,45,POLITICAL FUNDS & GROUPS,1700.0
ILLINOIS,SETH LEWIS,STATE HOUSE,45,SALARY & PAYROLL,1699.13
ILLINOIS,SETH LEWIS,STATE HOUSE,45,PRINTING,1523.5
ILLINOIS,SETH LEWIS,STATE HOUSE,45,CAMPAIGN SIGNS & PARAPHERNALIA,1350.0
ILLINOIS,SETH LEWIS,STATE HOUSE,45,CAMPAIGN CONSULTING,1000.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,STEVEN STADELMAN,STATE SENATE,34,0,0.0
ILLINOIS,WIN STOLLER,STATE SENATE,37,CAMPAIGN CONSULTING,46799.0
ILLINOIS,WIN STOLLER,STATE SENATE,37,PRINTING,11698.710000000001
ILLINOIS,WIN STOLLER,STATE SENATE,37,CAMPAIGN SIGNS & PARAPHERNALIA,10033.14
ILLINOIS,WIN STOLLER,STATE SENATE,37,EVENT EXPENSES,9094.79
ILLINOIS,WIN STOLLER,STATE SENATE,37,SALARY & PAYROLL,7500.0
ILLINOIS,WIN STOLLER,STATE SENATE,37,MEDIA & ADS,4940.0
ILLINOIS,WIN STOLLER,STATE SENATE,37,"PR, COMMUNICATIONS, & MARKETING",2700.0
ILLINOIS,WIN STOLLER,STATE SENATE,37,CONTRIBUTION & DONATION,2455.33
ILLINOIS,WIN STOLLER,STATE SENATE,37,FUEL & GAS,1882.56
ILLINOIS,WIN STOLLER,STATE SENATE,37,MEALS & CATERING,1476.25
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,CONTRIBUTION & DONATION,47209.3
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,MEDIA & ADS,20198.47
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,EVENT EXPENSES,20021.1
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,POLITICAL FUNDS & GROUPS,10500.0
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,FUEL & GAS,10199.550000000001
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,MEALS & CATERING,9485.55
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,GENERAL OPERATIONS & SUPPLIES,6364.97
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,UTILITIES,5136.649999999999
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,PRINTING,4930.77
ILLINOIS,CHRISTOPHER DAVIDSMEYER,STATE HOUSE,100,SHIPPING & POSTAGE,3708.26
ILLINOIS,DON HARMON,STATE SENATE,39,CONTRIBUTION & DONATION,590695.96
ILLINOIS,DON HARMON,STATE SENATE,39,PRINTING,179865.71999999997
ILLINOIS,DON HARMON,STATE SENATE,39,POLITICAL FUNDS & GROUPS,130000.0
ILLINOIS,DON HARMON,STATE SENATE,39,CAMPAIGN CONSULTING,78596.16
ILLINOIS,DON HARMON,STATE SENATE,39,SALARY & PAYROLL,62425.40000000001
ILLINOIS,DON HARMON,STATE SENATE,39,OFFICE EXPENSES,46532.119999999995
ILLINOIS,DON HARMON,STATE SENATE,39,GENERAL OPERATIONS & SUPPLIES,28775.989999999998
ILLINOIS,DON HARMON,STATE SENATE,39,MEDIA & ADS,27488.96
ILLINOIS,DON HARMON,STATE SENATE,39,EVENT EXPENSES,19644.79
ILLINOIS,DON HARMON,STATE SENATE,39,PAYROLL TAX,10838.62
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DANIEL P. BRADY,STATE HOUSE,105,0,0.0
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,CONTRIBUTION & DONATION,47871.0
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,CAMPAIGN CONSULTING,30000.0
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,OFFICE EXPENSES,23515.17
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,MEALS & CATERING,8948.79
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,PRINTING,6917.82
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,CANVASSING & FIELD WORK,3750.0
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,UTILITIES,3675.37
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,TRAVEL & LODGING,3217.3
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,FUEL & GAS,3181.81
ILLINOIS,DAVID ALLEN WELTER,STATE HOUSE,75,POLLING & RESEARCH,3100.0
ILLINOIS,DARREN BAILEY,STATE SENATE,55,CAMPAIGN SIGNS & PARAPHERNALIA,28895.03
ILLINOIS,DARREN BAILEY,STATE SENATE,55,GENERAL OPERATIONS & SUPPLIES,24991.58
ILLINOIS,DARREN BAILEY,STATE SENATE,55,MEDIA & ADS,21683.55
ILLINOIS,DARREN BAILEY,STATE SENATE,55,SHIPPING & POSTAGE,11146.45
ILLINOIS,DARREN BAILEY,STATE SENATE,55,CONTRIBUTION & DONATION,10764.029999999999
ILLINOIS,DARREN BAILEY,STATE SENATE,55,MEALS & CATERING,8358.25
ILLINOIS,DARREN BAILEY,STATE SENATE,55,"PR, COMMUNICATIONS, & MARKETING",7425.45
ILLINOIS,DARREN BAILEY,STATE SENATE,55,EVENT EXPENSES,7128.74
ILLINOIS,DARREN BAILEY,STATE SENATE,55,OFFICE EXPENSES,6961.459999999999
