STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
KENTUCKY,MYRON B. DOSSETT,STATE HOUSE,9,OFFICE EXPENSES,59.13
KENTUCKY,MYRON B. DOSSETT,STATE HOUSE,9,0,0.0
KENTUCKY,MYRON B. DOSSETT,STATE HOUSE,9,0,0.0
KENTUCKY,MYRON B. DOSSETT,STATE HOUSE,9,0,0.0
KENTUCKY,CHARLES PHILLIP WHEELER,STATE SENATE,31,GENERAL OPERATIONS & SUPPLIES,155416.17
KENTUCKY,CHARLES PHILLIP WHEELER,STATE SENATE,31,MEDIA & ADS,104837.0
KENTUCKY,CHARLES PHILLIP WHEELER,STATE SENATE,31,CREDIT CARD PAYMENT & BANK FEES,98454.3
KENTUCKY,CHARLES PHILLIP WHEELER,STATE SENATE,31,PRINTING,31777.789999999997
KENTUCKY,CHARLES PHILLIP WHEELER,STATE SENATE,31,DIGITAL ADVERTISING,10000.0
KENTUCKY,CHARLES PHILLIP WHEELER,STATE SENATE,31,CAMPAIGN SIGNS & PARAPHERNALIA,7219.54
KENTUCKY,CHARLES PHILLIP WHEELER,STATE SENATE,31,"PR, COMMUNICATIONS, & MARKETING",6000.0
KENTUCKY,CHARLES PHILLIP WHEELER,STATE SENATE,31,UTILITIES,4400.18
KENTUCKY,CHARLES PHILLIP WHEELER,STATE SENATE,31,CAMPAIGN CONSULTING,3750.0
KENTUCKY,CHARLES PHILLIP WHEELER,STATE SENATE,31,SHIPPING & POSTAGE,2148.95
KENTUCKY,GEORGE A. BROWN,STATE HOUSE,77,POLITICAL FUNDS & GROUPS,3889.45
KENTUCKY,GEORGE A. BROWN,STATE HOUSE,77,MEDIA & ADS,2650.0
KENTUCKY,GEORGE A. BROWN,STATE HOUSE,77,MEALS & CATERING,1990.5
KENTUCKY,GEORGE A. BROWN,STATE HOUSE,77,CREDIT CARD PROCESSING FEES,424.25
KENTUCKY,GEORGE A. BROWN,STATE HOUSE,77,ACCOUNTING & FINANCIAL MANAGEMENT,200.0
KENTUCKY,GEORGE A. BROWN,STATE HOUSE,77,0,0.0
KENTUCKY,GEORGE A. BROWN,STATE HOUSE,77,0,0.0
KENTUCKY,GEORGE A. BROWN,STATE HOUSE,77,0,0.0
KENTUCKY,GEORGE A. BROWN,STATE HOUSE,77,0,0.0
KENTUCKY,GEORGE A. BROWN,STATE HOUSE,77,0,0.0
KENTUCKY,GEORGE MAXWELL WISE,STATE SENATE,16,BALANCE TRANSFER,92049.36
KENTUCKY,GEORGE MAXWELL WISE,STATE SENATE,16,GENERAL OPERATIONS & SUPPLIES,67975.11
KENTUCKY,GEORGE MAXWELL WISE,STATE SENATE,16,0,0.0
KENTUCKY,GEORGE MAXWELL WISE,STATE SENATE,16,0,0.0
KENTUCKY,GEORGE MAXWELL WISE,STATE SENATE,16,0,0.0
KENTUCKY,GEORGE MAXWELL WISE,STATE SENATE,16,0,0.0
KENTUCKY,GEORGE MAXWELL WISE,STATE SENATE,16,0,0.0
KENTUCKY,GEORGE MAXWELL WISE,STATE SENATE,16,0,0.0
KENTUCKY,GEORGE MAXWELL WISE,STATE SENATE,16,0,0.0
KENTUCKY,GEORGE MAXWELL WISE,STATE SENATE,16,0,0.0
KENTUCKY,ANDY BESHEAR,GOVERNOR,,MEDIA & ADS,5748151.340000001
KENTUCKY,ANDY BESHEAR,GOVERNOR,,SALARY & PAYROLL,572919.94
KENTUCKY,ANDY BESHEAR,GOVERNOR,,DIGITAL & SOCIAL MEDIA CONSULTING,505473.0
KENTUCKY,ANDY BESHEAR,GOVERNOR,,POLLING & RESEARCH,256300.0
KENTUCKY,ANDY BESHEAR,GOVERNOR,,ACCOUNTING & FINANCIAL MANAGEMENT,252135.28
KENTUCKY,ANDY BESHEAR,GOVERNOR,,FUNDRAISING & FUNDRAISING CONSULTING,165158.45
KENTUCKY,ANDY BESHEAR,GOVERNOR,,CAMPAIGN CONSULTING,104892.73999999999
KENTUCKY,ANDY BESHEAR,GOVERNOR,,CREDIT CARD PROCESSING FEES,92605.05
KENTUCKY,ANDY BESHEAR,GOVERNOR,,CREDIT CARD PAYMENT & BANK FEES,44062.850000000006
KENTUCKY,ANDY BESHEAR,GOVERNOR,,TRAVEL & LODGING,38998.85
KENTUCKY,JENNIFER HENSON DECKER,STATE HOUSE,58,"PR, COMMUNICATIONS, & MARKETING",19105.75
KENTUCKY,JENNIFER HENSON DECKER,STATE HOUSE,58,CAMPAIGN CONSULTING,10659.7
KENTUCKY,JENNIFER HENSON DECKER,STATE HOUSE,58,CAMPAIGN SIGNS & PARAPHERNALIA,6456.620000000001
KENTUCKY,JENNIFER HENSON DECKER,STATE HOUSE,58,MEDIA & ADS,1888.8
KENTUCKY,JENNIFER HENSON DECKER,STATE HOUSE,58,CREDIT CARD PAYMENT & BANK FEES,1446.9299999999998
KENTUCKY,JENNIFER HENSON DECKER,STATE HOUSE,58,PRINTING,1377.0
KENTUCKY,JENNIFER HENSON DECKER,STATE HOUSE,58,MEALS & CATERING,1216.5
KENTUCKY,JENNIFER HENSON DECKER,STATE HOUSE,58,EVENT EXPENSES,650.0
KENTUCKY,JENNIFER HENSON DECKER,STATE HOUSE,58,OFFICE EXPENSES,637.2
KENTUCKY,JENNIFER HENSON DECKER,STATE HOUSE,58,CANVASSING & FIELD WORK,338.73
KENTUCKY,ALAN GENTRY,STATE HOUSE,46,ACCOUNTING & FINANCIAL MANAGEMENT,18715.62
KENTUCKY,ALAN GENTRY,STATE HOUSE,46,CAMPAIGN CONSULTING,16439.21
KENTUCKY,ALAN GENTRY,STATE HOUSE,46,GENERAL OPERATIONS & SUPPLIES,11283.16
KENTUCKY,ALAN GENTRY,STATE HOUSE,46,CAMPAIGN SIGNS & PARAPHERNALIA,1796.7
KENTUCKY,ALAN GENTRY,STATE HOUSE,46,PRINTING,318.0
KENTUCKY,ALAN GENTRY,STATE HOUSE,46,MEALS & CATERING,234.99
KENTUCKY,ALAN GENTRY,STATE HOUSE,46,OFFICE EXPENSES,136.0
KENTUCKY,ALAN GENTRY,STATE HOUSE,46,EVENT EXPENSES,100.0
KENTUCKY,ALAN GENTRY,STATE HOUSE,46,CREDIT CARD PROCESSING FEES,32.1
KENTUCKY,ALAN GENTRY,STATE HOUSE,46,0,0.0
KENTUCKY,RALPH A. ALVARADO,STATE SENATE,28,"PR, COMMUNICATIONS, & MARKETING",277079.97
KENTUCKY,RALPH A. ALVARADO,STATE SENATE,28,POLITICAL FUNDS & GROUPS,190479.96
KENTUCKY,RALPH A. ALVARADO,STATE SENATE,28,POLLING & RESEARCH,13000.0
KENTUCKY,RALPH A. ALVARADO,STATE SENATE,28,GENERAL OPERATIONS & SUPPLIES,7869.94
KENTUCKY,RALPH A. ALVARADO,STATE SENATE,28,CREDIT CARD PROCESSING FEES,342.45000000000005
KENTUCKY,RALPH A. ALVARADO,STATE SENATE,28,MEDIA & ADS,300.0
KENTUCKY,RALPH A. ALVARADO,STATE SENATE,28,CREDIT CARD PAYMENT & BANK FEES,207.0
KENTUCKY,RALPH A. ALVARADO,STATE SENATE,28,0,0.0
KENTUCKY,RALPH A. ALVARADO,STATE SENATE,28,0,0.0
KENTUCKY,RALPH A. ALVARADO,STATE SENATE,28,0,0.0
KENTUCKY,DANNY R. BENTLEY,STATE HOUSE,98,CREDIT CARD PAYMENT & BANK FEES,2539.36
KENTUCKY,DANNY R. BENTLEY,STATE HOUSE,98,GENERAL OPERATIONS & SUPPLIES,810.94
KENTUCKY,DANNY R. BENTLEY,STATE HOUSE,98,POLITICAL FUNDS & GROUPS,800.0
KENTUCKY,DANNY R. BENTLEY,STATE HOUSE,98,MEDIA & ADS,455.0
KENTUCKY,DANNY R. BENTLEY,STATE HOUSE,98,SHIPPING & POSTAGE,131.67
KENTUCKY,DANNY R. BENTLEY,STATE HOUSE,98,TRAVEL & LODGING,100.0
KENTUCKY,DANNY R. BENTLEY,STATE HOUSE,98,SALARY & PAYROLL PROCESSING FEE,14.0
KENTUCKY,DANNY R. BENTLEY,STATE HOUSE,98,0,0.0
KENTUCKY,DANNY R. BENTLEY,STATE HOUSE,98,0,0.0
KENTUCKY,DANNY R. BENTLEY,STATE HOUSE,98,0,0.0
KENTUCKY,DENNIS L. PARRETT,STATE SENATE,10,GENERAL OPERATIONS & SUPPLIES,5001.0
KENTUCKY,DENNIS L. PARRETT,STATE SENATE,10,0,0.0
KENTUCKY,DENNIS L. PARRETT,STATE SENATE,10,0,0.0
KENTUCKY,DENNIS L. PARRETT,STATE SENATE,10,0,0.0
KENTUCKY,DENNIS L. PARRETT,STATE SENATE,10,0,0.0
KENTUCKY,DENNIS L. PARRETT,STATE SENATE,10,0,0.0
KENTUCKY,DENNIS L. PARRETT,STATE SENATE,10,0,0.0
KENTUCKY,DENNIS L. PARRETT,STATE SENATE,10,0,0.0
KENTUCKY,DENNIS L. PARRETT,STATE SENATE,10,0,0.0
KENTUCKY,DENNIS L. PARRETT,STATE SENATE,10,0,0.0
KENTUCKY,KENNETH UPCHURCH,STATE HOUSE,52,MEDIA & ADS,28513.1
KENTUCKY,KENNETH UPCHURCH,STATE HOUSE,52,"PR, COMMUNICATIONS, & MARKETING",21358.739999999998
KENTUCKY,KENNETH UPCHURCH,STATE HOUSE,52,OFFICE EXPENSES,7705.0
KENTUCKY,KENNETH UPCHURCH,STATE HOUSE,52,GENERAL OPERATIONS & SUPPLIES,6128.33
KENTUCKY,KENNETH UPCHURCH,STATE HOUSE,52,CAMPAIGN SIGNS & PARAPHERNALIA,3547.61
KENTUCKY,KENNETH UPCHURCH,STATE HOUSE,52,CANVASSING & FIELD WORK,2496.0
KENTUCKY,KENNETH UPCHURCH,STATE HOUSE,52,SHIPPING & POSTAGE,1543.79
KENTUCKY,KENNETH UPCHURCH,STATE HOUSE,52,DIGITAL ADVERTISING,1279.1799999999998
KENTUCKY,KENNETH UPCHURCH,STATE HOUSE,52,MEALS & CATERING,494.0
KENTUCKY,KENNETH UPCHURCH,STATE HOUSE,52,ACCOUNTING & FINANCIAL MANAGEMENT,200.0
KENTUCKY,CHARLES W. MILLER,STATE HOUSE,28,POLITICAL FUNDS & GROUPS,21045.49
KENTUCKY,CHARLES W. MILLER,STATE HOUSE,28,PRINTING,3370.55
KENTUCKY,CHARLES W. MILLER,STATE HOUSE,28,MEDIA & ADS,3020.0
KENTUCKY,CHARLES W. MILLER,STATE HOUSE,28,OFFICE EXPENSES,1777.0
KENTUCKY,CHARLES W. MILLER,STATE HOUSE,28,GENERAL OPERATIONS & SUPPLIES,700.0
KENTUCKY,CHARLES W. MILLER,STATE HOUSE,28,CAMPAIGN SIGNS & PARAPHERNALIA,300.0
KENTUCKY,CHARLES W. MILLER,STATE HOUSE,28,0,0.0
KENTUCKY,CHARLES W. MILLER,STATE HOUSE,28,0,0.0
KENTUCKY,CHARLES W. MILLER,STATE HOUSE,28,0,0.0
KENTUCKY,CHARLES W. MILLER,STATE HOUSE,28,0,0.0
KENTUCKY,STEPHEN WEST,STATE SENATE,27,CREDIT CARD PAYMENT & BANK FEES,18834.05
KENTUCKY,STEPHEN WEST,STATE SENATE,27,POLITICAL FUNDS & GROUPS,700.0
KENTUCKY,STEPHEN WEST,STATE SENATE,27,REIMBURSEMENT,500.0
KENTUCKY,STEPHEN WEST,STATE SENATE,27,CANDIDATE FILING & BALLOT FEES,200.0
KENTUCKY,STEPHEN WEST,STATE SENATE,27,MEDIA & ADS,182.99
KENTUCKY,STEPHEN WEST,STATE SENATE,27,ACCOUNTING & FINANCIAL MANAGEMENT,137.25
KENTUCKY,STEPHEN WEST,STATE SENATE,27,PRINTING,35.0
KENTUCKY,STEPHEN WEST,STATE SENATE,27,0,0.0
KENTUCKY,STEPHEN WEST,STATE SENATE,27,0,0.0
KENTUCKY,STEPHEN WEST,STATE SENATE,27,0,0.0
KENTUCKY,C. LYNN BECHLER,STATE HOUSE,4,"PR, COMMUNICATIONS, & MARKETING",13057.49
KENTUCKY,C. LYNN BECHLER,STATE HOUSE,4,REIMBURSEMENT,4704.99
KENTUCKY,C. LYNN BECHLER,STATE HOUSE,4,GENERAL OPERATIONS & SUPPLIES,1508.53
KENTUCKY,C. LYNN BECHLER,STATE HOUSE,4,MEDIA & ADS,190.0
KENTUCKY,C. LYNN BECHLER,STATE HOUSE,4,CAMPAIGN SIGNS & PARAPHERNALIA,95.4
KENTUCKY,C. LYNN BECHLER,STATE HOUSE,4,0,0.0
KENTUCKY,C. LYNN BECHLER,STATE HOUSE,4,0,0.0
KENTUCKY,C. LYNN BECHLER,STATE HOUSE,4,0,0.0
KENTUCKY,C. LYNN BECHLER,STATE HOUSE,4,0,0.0
KENTUCKY,C. LYNN BECHLER,STATE HOUSE,4,0,0.0
KENTUCKY,REGINALD K. MEEKS,STATE HOUSE,42,0,0.0
KENTUCKY,REGINALD K. MEEKS,STATE HOUSE,42,0,0.0
KENTUCKY,REGINALD K. MEEKS,STATE HOUSE,42,0,0.0
KENTUCKY,REGINALD K. MEEKS,STATE HOUSE,42,0,0.0
KENTUCKY,REGINALD K. MEEKS,STATE HOUSE,42,0,0.0
KENTUCKY,REGINALD K. MEEKS,STATE HOUSE,42,0,0.0
KENTUCKY,REGINALD K. MEEKS,STATE HOUSE,42,0,0.0
KENTUCKY,REGINALD K. MEEKS,STATE HOUSE,42,0,0.0
KENTUCKY,REGINALD K. MEEKS,STATE HOUSE,42,0,0.0
KENTUCKY,REGINALD K. MEEKS,STATE HOUSE,42,0,0.0
KENTUCKY,THOMAS HUFF,STATE HOUSE,49,CREDIT CARD PAYMENT & BANK FEES,63652.86
KENTUCKY,THOMAS HUFF,STATE HOUSE,49,"PR, COMMUNICATIONS, & MARKETING",18585.510000000002
KENTUCKY,THOMAS HUFF,STATE HOUSE,49,MEDIA & ADS,5360.0
KENTUCKY,THOMAS HUFF,STATE HOUSE,49,GENERAL OPERATIONS & SUPPLIES,3311.1
KENTUCKY,THOMAS HUFF,STATE HOUSE,49,CONTRIBUTION & DONATION,650.0
KENTUCKY,THOMAS HUFF,STATE HOUSE,49,EVENT EXPENSES,200.0
KENTUCKY,THOMAS HUFF,STATE HOUSE,49,CREDIT CARD PROCESSING FEES,27.849999999999998
KENTUCKY,THOMAS HUFF,STATE HOUSE,49,0,0.0
KENTUCKY,THOMAS HUFF,STATE HOUSE,49,0,0.0
KENTUCKY,THOMAS HUFF,STATE HOUSE,49,0,0.0
KENTUCKY,KIMBERLY POORE MOSER,STATE HOUSE,64,GENERAL OPERATIONS & SUPPLIES,34327.09
KENTUCKY,KIMBERLY POORE MOSER,STATE HOUSE,64,"PR, COMMUNICATIONS, & MARKETING",16475.0
KENTUCKY,KIMBERLY POORE MOSER,STATE HOUSE,64,CONTRIBUTION & DONATION,6400.0
KENTUCKY,KIMBERLY POORE MOSER,STATE HOUSE,64,PRINTING,5000.0
KENTUCKY,KIMBERLY POORE MOSER,STATE HOUSE,64,TRAVEL & LODGING,2400.0
KENTUCKY,KIMBERLY POORE MOSER,STATE HOUSE,64,SHIPPING & POSTAGE,1613.4
KENTUCKY,KIMBERLY POORE MOSER,STATE HOUSE,64,CREDIT CARD PAYMENT & BANK FEES,225.0
KENTUCKY,KIMBERLY POORE MOSER,STATE HOUSE,64,OFFICE EXPENSES,129.24
KENTUCKY,KIMBERLY POORE MOSER,STATE HOUSE,64,CREDIT CARD PROCESSING FEES,26.250000000000004
KENTUCKY,KIMBERLY POORE MOSER,STATE HOUSE,64,0,0.0
KENTUCKY,BRANDON D. SMITH,STATE SENATE,30,GENERAL OPERATIONS & SUPPLIES,199934.8
KENTUCKY,BRANDON D. SMITH,STATE SENATE,30,0,0.0
KENTUCKY,BRANDON D. SMITH,STATE SENATE,30,0,0.0
KENTUCKY,BRANDON D. SMITH,STATE SENATE,30,0,0.0
KENTUCKY,BRANDON D. SMITH,STATE SENATE,30,0,0.0
KENTUCKY,BRANDON D. SMITH,STATE SENATE,30,0,0.0
KENTUCKY,BRANDON D. SMITH,STATE SENATE,30,0,0.0
KENTUCKY,BRANDON D. SMITH,STATE SENATE,30,0,0.0
KENTUCKY,BRANDON D. SMITH,STATE SENATE,30,0,0.0
KENTUCKY,BRANDON D. SMITH,STATE SENATE,30,0,0.0
KENTUCKY,DANIEL B. ELLIOTT,STATE HOUSE,54,"PR, COMMUNICATIONS, & MARKETING",13131.71
KENTUCKY,DANIEL B. ELLIOTT,STATE HOUSE,54,BALANCE TRANSFER,6643.37
KENTUCKY,DANIEL B. ELLIOTT,STATE HOUSE,54,GENERAL OPERATIONS & SUPPLIES,545.05
KENTUCKY,DANIEL B. ELLIOTT,STATE HOUSE,54,ACCOUNTING & FINANCIAL MANAGEMENT,200.0
KENTUCKY,DANIEL B. ELLIOTT,STATE HOUSE,54,MEDIA & ADS,100.0
KENTUCKY,DANIEL B. ELLIOTT,STATE HOUSE,54,SALARY & PAYROLL,38.9
KENTUCKY,DANIEL B. ELLIOTT,STATE HOUSE,54,CREDIT CARD PROCESSING FEES,10.05
KENTUCKY,DANIEL B. ELLIOTT,STATE HOUSE,54,0,0.0
KENTUCKY,DANIEL B. ELLIOTT,STATE HOUSE,54,0,0.0
KENTUCKY,DANIEL B. ELLIOTT,STATE HOUSE,54,0,0.0
KENTUCKY,BRANDON JACKSON STORM,STATE SENATE,21,MEDIA & ADS,36466.28
KENTUCKY,BRANDON JACKSON STORM,STATE SENATE,21,CAMPAIGN CONSULTING,20116.3
KENTUCKY,BRANDON JACKSON STORM,STATE SENATE,21,CAMPAIGN SIGNS & PARAPHERNALIA,13079.34
KENTUCKY,BRANDON JACKSON STORM,STATE SENATE,21,GENERAL OPERATIONS & SUPPLIES,3944.3599999999997
KENTUCKY,BRANDON JACKSON STORM,STATE SENATE,21,CREDIT CARD PAYMENT & BANK FEES,2182.19
KENTUCKY,BRANDON JACKSON STORM,STATE SENATE,21,TRAVEL & LODGING,2144.57
KENTUCKY,BRANDON JACKSON STORM,STATE SENATE,21,MEALS & CATERING,862.5
KENTUCKY,BRANDON JACKSON STORM,STATE SENATE,21,CONTRIBUTION & DONATION,100.0
KENTUCKY,BRANDON JACKSON STORM,STATE SENATE,21,CREDIT CARD PROCESSING FEES,42.97
KENTUCKY,BRANDON JACKSON STORM,STATE SENATE,21,0,0.0
KENTUCKY,JAMES ALLEN TIPTON,STATE HOUSE,53,POLITICAL FUNDS & GROUPS,10244.23
KENTUCKY,JAMES ALLEN TIPTON,STATE HOUSE,53,"PR, COMMUNICATIONS, & MARKETING",9181.29
KENTUCKY,JAMES ALLEN TIPTON,STATE HOUSE,53,GENERAL OPERATIONS & SUPPLIES,6041.26
KENTUCKY,JAMES ALLEN TIPTON,STATE HOUSE,53,CONTRIBUTION & DONATION,2400.0
KENTUCKY,JAMES ALLEN TIPTON,STATE HOUSE,53,CAMPAIGN SIGNS & PARAPHERNALIA,1221.12
KENTUCKY,JAMES ALLEN TIPTON,STATE HOUSE,53,MEDIA & ADS,535.0
KENTUCKY,JAMES ALLEN TIPTON,STATE HOUSE,53,EVENT EXPENSES,400.0
KENTUCKY,JAMES ALLEN TIPTON,STATE HOUSE,53,CANDIDATE FILING & BALLOT FEES,200.0
KENTUCKY,JAMES ALLEN TIPTON,STATE HOUSE,53,TRAVEL & LODGING,200.0
KENTUCKY,JAMES ALLEN TIPTON,STATE HOUSE,53,SHIPPING & POSTAGE,110.0
KENTUCKY,KEVIN D. BRATCHER,STATE HOUSE,29,"PR, COMMUNICATIONS, & MARKETING",48900.66
KENTUCKY,KEVIN D. BRATCHER,STATE HOUSE,29,REIMBURSEMENT,13819.49
KENTUCKY,KEVIN D. BRATCHER,STATE HOUSE,29,GENERAL OPERATIONS & SUPPLIES,10868.57
KENTUCKY,KEVIN D. BRATCHER,STATE HOUSE,29,POLITICAL FUNDS & GROUPS,5670.0
KENTUCKY,KEVIN D. BRATCHER,STATE HOUSE,29,TRAVEL & LODGING,2705.81
KENTUCKY,KEVIN D. BRATCHER,STATE HOUSE,29,SHIPPING & POSTAGE,2333.9300000000003
KENTUCKY,KEVIN D. BRATCHER,STATE HOUSE,29,OFFICE EXPENSES,1618.03
KENTUCKY,KEVIN D. BRATCHER,STATE HOUSE,29,EVENT EXPENSES,1392.12
KENTUCKY,KEVIN D. BRATCHER,STATE HOUSE,29,CAMPAIGN SIGNS & PARAPHERNALIA,1000.0
KENTUCKY,KEVIN D. BRATCHER,STATE HOUSE,29,DIRECT MAIL,479.56
