STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
IOWA,KRISTIN SUNDE,STATE HOUSE,42,OFFICE EXPENSES,370.38
IOWA,KRISTIN SUNDE,STATE HOUSE,42,DIGITAL ADVERTISING,217.73999999999998
IOWA,KRISTIN SUNDE,STATE HOUSE,42,WEBSITE SERVICES,25.55
IOWA,KRISTIN SUNDE,STATE HOUSE,42,0,0.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,PRINTING,81192.75
IOWA,DUSTIN D. HITE,STATE HOUSE,79,CAMPAIGN SIGNS & PARAPHERNALIA,806.53
IOWA,DUSTIN D. HITE,STATE HOUSE,79,SHIPPING & POSTAGE,283.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,CREDIT CARD PROCESSING FEES,26.230000000000004
IOWA,DUSTIN D. HITE,STATE HOUSE,79,0,0.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,0,0.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,0,0.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,0,0.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,0,0.0
IOWA,DUSTIN D. HITE,STATE HOUSE,79,0,0.0
IOWA,JAKE CHAPMAN,STATE SENATE,10,PRINTING,309467.55
IOWA,JAKE CHAPMAN,STATE SENATE,10,"PR, COMMUNICATIONS, & MARKETING",17470.41
IOWA,JAKE CHAPMAN,STATE SENATE,10,GENERAL OPERATIONS & SUPPLIES,15744.230000000001
IOWA,JAKE CHAPMAN,STATE SENATE,10,CAMPAIGN SIGNS & PARAPHERNALIA,4249.0
IOWA,JAKE CHAPMAN,STATE SENATE,10,SOFTWARE & TECHNOLOGY,3782.5000000000005
IOWA,JAKE CHAPMAN,STATE SENATE,10,CAMPAIGN CONSULTING,3585.6800000000003
IOWA,JAKE CHAPMAN,STATE SENATE,10,DIGITAL ADVERTISING,2411.37
IOWA,JAKE CHAPMAN,STATE SENATE,10,UTILITIES,2110.0
IOWA,JAKE CHAPMAN,STATE SENATE,10,POLITICAL FUNDS & GROUPS,2000.0
IOWA,JAKE CHAPMAN,STATE SENATE,10,SHIPPING & POSTAGE,1404.27
IOWA,DAVE WILLIAMS,STATE HOUSE,60,POLITICAL FUNDS & GROUPS,73500.01
IOWA,DAVE WILLIAMS,STATE HOUSE,60,GENERAL OPERATIONS & SUPPLIES,13060.43
IOWA,DAVE WILLIAMS,STATE HOUSE,60,MEDIA & ADS,3543.75
IOWA,DAVE WILLIAMS,STATE HOUSE,60,CREDIT CARD PROCESSING FEES,2379.24
IOWA,DAVE WILLIAMS,STATE HOUSE,60,SHIPPING & POSTAGE,1347.0
IOWA,DAVE WILLIAMS,STATE HOUSE,60,WEBSITE SERVICES,611.7800000000001
IOWA,DAVE WILLIAMS,STATE HOUSE,60,PRINTING,458.56
IOWA,DAVE WILLIAMS,STATE HOUSE,60,SOFTWARE & TECHNOLOGY,144.35999999999999
IOWA,DAVE WILLIAMS,STATE HOUSE,60,CONTRIBUTION & DONATION,50.0
IOWA,DAVE WILLIAMS,STATE HOUSE,60,0,0.0
IOWA,DAN ZUMBACH,STATE SENATE,48,PRINTING,109000.0
IOWA,DAN ZUMBACH,STATE SENATE,48,GENERAL OPERATIONS & SUPPLIES,6626.04
IOWA,DAN ZUMBACH,STATE SENATE,48,"PR, COMMUNICATIONS, & MARKETING",1989.35
IOWA,DAN ZUMBACH,STATE SENATE,48,TRAVEL & LODGING,1220.0
IOWA,DAN ZUMBACH,STATE SENATE,48,POLITICAL FUNDS & GROUPS,75.0
IOWA,DAN ZUMBACH,STATE SENATE,48,CREDIT CARD PROCESSING FEES,14.81
IOWA,DAN ZUMBACH,STATE SENATE,48,0,0.0
IOWA,DAN ZUMBACH,STATE SENATE,48,0,0.0
IOWA,DAN ZUMBACH,STATE SENATE,48,0,0.0
IOWA,DAN ZUMBACH,STATE SENATE,48,0,0.0
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,POLITICAL FUNDS & GROUPS,28305.0
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,CONTRIBUTION & DONATION,575.0
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,CREDIT CARD PAYMENT & BANK FEES,311.63999999999993
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,PRINTING,298.53
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,SHIPPING & POSTAGE,165.0
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,GENERAL OPERATIONS & SUPPLIES,100.01
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,ACCOUNTING & FINANCIAL MANAGEMENT,38.9
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,0,0.0
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,0,0.0
IOWA,BRUCE L. HUNTER,STATE HOUSE,34,0,0.0
IOWA,PAM JOCHUM,STATE SENATE,50,POLITICAL FUNDS & GROUPS,55874.22
IOWA,PAM JOCHUM,STATE SENATE,50,PRINTING,19814.559999999998
IOWA,PAM JOCHUM,STATE SENATE,50,GENERAL OPERATIONS & SUPPLIES,8950.7
IOWA,PAM JOCHUM,STATE SENATE,50,MEDIA & ADS,8732.29
IOWA,PAM JOCHUM,STATE SENATE,50,CAMPAIGN CONSULTING,1280.0
IOWA,PAM JOCHUM,STATE SENATE,50,CREDIT CARD PROCESSING FEES,340.23
IOWA,PAM JOCHUM,STATE SENATE,50,SHIPPING & POSTAGE,275.0
IOWA,PAM JOCHUM,STATE SENATE,50,TRAVEL & LODGING,107.0
IOWA,PAM JOCHUM,STATE SENATE,50,ACCOUNTING & FINANCIAL MANAGEMENT,5.0
IOWA,PAM JOCHUM,STATE SENATE,50,0,0.0
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,POLITICAL FUNDS & GROUPS,25000.0
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,PRINTING,10042.470000000001
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,GENERAL OPERATIONS & SUPPLIES,3687.3700000000003
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,CREDIT CARD PROCESSING FEES,1290.3799999999999
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,DIGITAL ADVERTISING,719.33
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,SHIPPING & POSTAGE,657.0
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,WEBSITE SERVICES,633.7099999999999
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,OFFICE EXPENSES,190.36
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,REIMBURSEMENT,70.0
IOWA,CHRISTINA BOHANNAN,STATE HOUSE,85,0,0.0
IOWA,JESSE GREEN,STATE SENATE,24,"PR, COMMUNICATIONS, & MARKETING",48156.94
IOWA,JESSE GREEN,STATE SENATE,24,PRINTING,22611.36
IOWA,JESSE GREEN,STATE SENATE,24,GENERAL OPERATIONS & SUPPLIES,1022.56
IOWA,JESSE GREEN,STATE SENATE,24,TRAVEL & LODGING,750.0
IOWA,JESSE GREEN,STATE SENATE,24,CREDIT CARD PROCESSING FEES,49.010000000000005
IOWA,JESSE GREEN,STATE SENATE,24,CREDIT CARD PAYMENT & BANK FEES,24.409999999999997
IOWA,JESSE GREEN,STATE SENATE,24,0,0.0
IOWA,JESSE GREEN,STATE SENATE,24,0,0.0
IOWA,JESSE GREEN,STATE SENATE,24,0,0.0
IOWA,JESSE GREEN,STATE SENATE,24,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,ADRIAN J. DICKEY,STATE SENATE,41,0,0.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,PRINTING,22200.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,GENERAL OPERATIONS & SUPPLIES,723.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,"PR, COMMUNICATIONS, & MARKETING",700.85
IOWA,THOMAS JENEARY,STATE HOUSE,5,POLITICAL FUNDS & GROUPS,50.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,TRAVEL & LODGING,25.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,0,0.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,0,0.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,0,0.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,0,0.0
IOWA,THOMAS JENEARY,STATE HOUSE,5,0,0.0
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,PRINTING,45977.08
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,GENERAL OPERATIONS & SUPPLIES,6469.0
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,"PR, COMMUNICATIONS, & MARKETING",4363.4400000000005
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,OFFICE EXPENSES,1247.28
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,SHIPPING & POSTAGE,582.5
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,MEALS & CATERING,372.44
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,POLITICAL FUNDS & GROUPS,20.0
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,0,0.0
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,0,0.0
IOWA,J. BRENT SIEGRIST,STATE HOUSE,16,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,ART STAED,STATE HOUSE,66,0,0.0
IOWA,DAVE DEYOE,STATE HOUSE,49,PRINTING,25693.27
IOWA,DAVE DEYOE,STATE HOUSE,49,MEDIA & ADS,742.0
IOWA,DAVE DEYOE,STATE HOUSE,49,CONTRIBUTION & DONATION,100.0
IOWA,DAVE DEYOE,STATE HOUSE,49,CAMPAIGN SIGNS & PARAPHERNALIA,74.0
IOWA,DAVE DEYOE,STATE HOUSE,49,"PR, COMMUNICATIONS, & MARKETING",60.0
IOWA,DAVE DEYOE,STATE HOUSE,49,0,0.0
IOWA,DAVE DEYOE,STATE HOUSE,49,0,0.0
IOWA,DAVE DEYOE,STATE HOUSE,49,0,0.0
IOWA,DAVE DEYOE,STATE HOUSE,49,0,0.0
IOWA,DAVE DEYOE,STATE HOUSE,49,0,0.0
IOWA,TRACY EHLERT,STATE HOUSE,70,POLITICAL FUNDS & GROUPS,7200.0
IOWA,TRACY EHLERT,STATE HOUSE,70,PRINTING,3312.88
IOWA,TRACY EHLERT,STATE HOUSE,70,GENERAL OPERATIONS & SUPPLIES,641.38
IOWA,TRACY EHLERT,STATE HOUSE,70,MEDIA & ADS,543.21
IOWA,TRACY EHLERT,STATE HOUSE,70,ACCOUNTING & FINANCIAL MANAGEMENT,185.0
IOWA,TRACY EHLERT,STATE HOUSE,70,SHIPPING & POSTAGE,87.5
IOWA,TRACY EHLERT,STATE HOUSE,70,CREDIT CARD PROCESSING FEES,59.15
IOWA,TRACY EHLERT,STATE HOUSE,70,0,0.0
IOWA,TRACY EHLERT,STATE HOUSE,70,0,0.0
IOWA,TRACY EHLERT,STATE HOUSE,70,0,0.0
IOWA,RAS SMITH,STATE HOUSE,62,POLITICAL FUNDS & GROUPS,14585.0
IOWA,RAS SMITH,STATE HOUSE,62,GENERAL OPERATIONS & SUPPLIES,1900.7699999999998
IOWA,RAS SMITH,STATE HOUSE,62,SHIPPING & POSTAGE,400.0
IOWA,RAS SMITH,STATE HOUSE,62,SOFTWARE & TECHNOLOGY,352.51
IOWA,RAS SMITH,STATE HOUSE,62,WEBSITE SERVICES,249.03
IOWA,RAS SMITH,STATE HOUSE,62,PRINTING,137.8
IOWA,RAS SMITH,STATE HOUSE,62,CONTRIBUTION & DONATION,100.0
IOWA,RAS SMITH,STATE HOUSE,62,0,0.0
IOWA,RAS SMITH,STATE HOUSE,62,0,0.0
IOWA,RAS SMITH,STATE HOUSE,62,0,0.0
IOWA,JENNIFER KONFRST,STATE HOUSE,43,POLITICAL FUNDS & GROUPS,71810.0
IOWA,JENNIFER KONFRST,STATE HOUSE,43,PRINTING,3262.63
IOWA,JENNIFER KONFRST,STATE HOUSE,43,SHIPPING & POSTAGE,2949.9500000000003
IOWA,JENNIFER KONFRST,STATE HOUSE,43,GENERAL OPERATIONS & SUPPLIES,2331.78
IOWA,JENNIFER KONFRST,STATE HOUSE,43,CREDIT CARD PROCESSING FEES,1485.1200000000003
IOWA,JENNIFER KONFRST,STATE HOUSE,43,SOFTWARE & TECHNOLOGY,1464.4799999999998
IOWA,JENNIFER KONFRST,STATE HOUSE,43,WEBSITE SERVICES,707.13
IOWA,JENNIFER KONFRST,STATE HOUSE,43,OFFICE EXPENSES,461.28000000000003
IOWA,JENNIFER KONFRST,STATE HOUSE,43,FUEL & GAS,196.45999999999998
IOWA,JENNIFER KONFRST,STATE HOUSE,43,CONTRIBUTION & DONATION,50.21
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,POLITICAL FUNDS & GROUPS,7905.42
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,GENERAL OPERATIONS & SUPPLIES,1834.67
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,PRINTING,352.32
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,SHIPPING & POSTAGE,270.0
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,WEBSITE SERVICES,211.41000000000003
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,MEALS & CATERING,164.16
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,SOFTWARE & TECHNOLOGY,97.23
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,TRAVEL & LODGING,96.52
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,CREDIT CARD PAYMENT & BANK FEES,70.6
IOWA,AKO ABDUL-SAMAD,STATE HOUSE,35,OFFICE EXPENSES,38.39
IOWA,LINDSAY JAMES,STATE HOUSE,99,POLITICAL FUNDS & GROUPS,63130.0
IOWA,LINDSAY JAMES,STATE HOUSE,99,MEDIA & ADS,4577.3
IOWA,LINDSAY JAMES,STATE HOUSE,99,GENERAL OPERATIONS & SUPPLIES,4114.889999999999
IOWA,LINDSAY JAMES,STATE HOUSE,99,CREDIT CARD PROCESSING FEES,1456.0100000000002
IOWA,LINDSAY JAMES,STATE HOUSE,99,SHIPPING & POSTAGE,1450.0
IOWA,LINDSAY JAMES,STATE HOUSE,99,TRAVEL & LODGING,881.6800000000001
IOWA,LINDSAY JAMES,STATE HOUSE,99,ACCOUNTING & FINANCIAL MANAGEMENT,285.0
IOWA,LINDSAY JAMES,STATE HOUSE,99,DIGITAL ADVERTISING,255.84000000000006
IOWA,LINDSAY JAMES,STATE HOUSE,99,PRINTING,243.8
IOWA,LINDSAY JAMES,STATE HOUSE,99,CAMPAIGN CONSULTING,175.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JEFF SHIPLEY,STATE HOUSE,82,0,0.0
IOWA,JACK WHITVER,STATE SENATE,19,PRINTING,1018440.8099999999
IOWA,JACK WHITVER,STATE SENATE,19,"PR, COMMUNICATIONS, & MARKETING",25187.29
IOWA,JACK WHITVER,STATE SENATE,19,GENERAL OPERATIONS & SUPPLIES,2226.0400000000004
IOWA,JACK WHITVER,STATE SENATE,19,POLITICAL FUNDS & GROUPS,825.0
IOWA,JACK WHITVER,STATE SENATE,19,CREDIT CARD PROCESSING FEES,577.1200000000001
IOWA,JACK WHITVER,STATE SENATE,19,SHIPPING & POSTAGE,310.0
IOWA,JACK WHITVER,STATE SENATE,19,CONTRIBUTION & DONATION,254.5
IOWA,JACK WHITVER,STATE SENATE,19,CAMPAIGN SIGNS & PARAPHERNALIA,144.0
IOWA,JACK WHITVER,STATE SENATE,19,CREDIT CARD PAYMENT & BANK FEES,118.95
IOWA,JACK WHITVER,STATE SENATE,19,MEALS & CATERING,81.18
IOWA,LIZ MATHIS,STATE SENATE,34,POLITICAL FUNDS & GROUPS,83367.54
IOWA,LIZ MATHIS,STATE SENATE,34,PRINTING,5438.05
IOWA,LIZ MATHIS,STATE SENATE,34,GENERAL OPERATIONS & SUPPLIES,4317.570000000001
IOWA,LIZ MATHIS,STATE SENATE,34,MEALS & CATERING,1899.52
IOWA,LIZ MATHIS,STATE SENATE,34,WEBSITE SERVICES,557.12
IOWA,LIZ MATHIS,STATE SENATE,34,CREDIT CARD PROCESSING FEES,508.80000000000007
IOWA,LIZ MATHIS,STATE SENATE,34,SHIPPING & POSTAGE,500.0
IOWA,LIZ MATHIS,STATE SENATE,34,UTILITIES,480.0
IOWA,LIZ MATHIS,STATE SENATE,34,SOFTWARE & TECHNOLOGY,160.39
IOWA,LIZ MATHIS,STATE SENATE,34,ACCOUNTING & FINANCIAL MANAGEMENT,147.8
