STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
NEW MEXICO,CRYSTAL R. DIAMOND,STATE SENATE,35,SHIPPING & POSTAGE,66.0
NEW MEXICO,CRYSTAL R. DIAMOND,STATE SENATE,35,SOFTWARE & TECHNOLOGY,32.56
NEW MEXICO,CRYSTAL R. DIAMOND,STATE SENATE,35,GENERAL OPERATIONS & SUPPLIES,11.88
NEW MEXICO,CRYSTAL R. DIAMOND,STATE SENATE,35,CREDIT CARD PAYMENT & BANK FEES,9.0
NEW MEXICO,CRYSTAL R. DIAMOND,STATE SENATE,35,0,0.0
NEW MEXICO,CRYSTAL R. DIAMOND,STATE SENATE,35,0,0.0
NEW MEXICO,CRYSTAL R. DIAMOND,STATE SENATE,35,0,0.0
NEW MEXICO,WILLIAM F. BURT,STATE SENATE,33,MEDIA & ADS,8497.58
NEW MEXICO,WILLIAM F. BURT,STATE SENATE,33,TRAVEL & LODGING,1731.19
NEW MEXICO,WILLIAM F. BURT,STATE SENATE,33,"PR, COMMUNICATIONS, & MARKETING",1552.8
NEW MEXICO,WILLIAM F. BURT,STATE SENATE,33,REIMBURSEMENT,774.86
NEW MEXICO,WILLIAM F. BURT,STATE SENATE,33,CONTRIBUTION & DONATION,500.0
NEW MEXICO,WILLIAM F. BURT,STATE SENATE,33,PRINTING,100.0
NEW MEXICO,WILLIAM F. BURT,STATE SENATE,33,0,0.0
NEW MEXICO,WILLIAM F. BURT,STATE SENATE,33,0,0.0
NEW MEXICO,WILLIAM F. BURT,STATE SENATE,33,0,0.0
NEW MEXICO,WILLIAM F. BURT,STATE SENATE,33,0,0.0
NEW MEXICO,ELISEO LEE ALCON,STATE HOUSE,6,GENERAL OPERATIONS & SUPPLIES,9922.900000000001
NEW MEXICO,ELISEO LEE ALCON,STATE HOUSE,6,TRAVEL & LODGING,4069.4
NEW MEXICO,ELISEO LEE ALCON,STATE HOUSE,6,CAMPAIGN SIGNS & PARAPHERNALIA,3496.54
NEW MEXICO,ELISEO LEE ALCON,STATE HOUSE,6,CANVASSING & FIELD WORK,3471.12
NEW MEXICO,ELISEO LEE ALCON,STATE HOUSE,6,MEDIA & ADS,3280.05
NEW MEXICO,ELISEO LEE ALCON,STATE HOUSE,6,FUNDRAISING & FUNDRAISING CONSULTING,3000.0
NEW MEXICO,ELISEO LEE ALCON,STATE HOUSE,6,REIMBURSEMENT,2722.53
NEW MEXICO,ELISEO LEE ALCON,STATE HOUSE,6,CONTRIBUTION & DONATION,1574.0
NEW MEXICO,ELISEO LEE ALCON,STATE HOUSE,6,WEBSITE SERVICES,1456.0
NEW MEXICO,ELISEO LEE ALCON,STATE HOUSE,6,UTILITIES,1443.96
NEW MEXICO,RANDAL S. CROWDER,STATE HOUSE,64,CONTRIBUTION & DONATION,13350.0
NEW MEXICO,RANDAL S. CROWDER,STATE HOUSE,64,CAMPAIGN SIGNS & PARAPHERNALIA,3809.06
NEW MEXICO,RANDAL S. CROWDER,STATE HOUSE,64,"PR, COMMUNICATIONS, & MARKETING",2102.5
NEW MEXICO,RANDAL S. CROWDER,STATE HOUSE,64,FUEL & GAS,1008.24
NEW MEXICO,RANDAL S. CROWDER,STATE HOUSE,64,REIMBURSEMENT,409.0
NEW MEXICO,RANDAL S. CROWDER,STATE HOUSE,64,PRINTING,350.0
NEW MEXICO,RANDAL S. CROWDER,STATE HOUSE,64,MEALS & CATERING,246.36
NEW MEXICO,RANDAL S. CROWDER,STATE HOUSE,64,POLITICAL FUNDS & GROUPS,100.0
NEW MEXICO,RANDAL S. CROWDER,STATE HOUSE,64,0,0.0
NEW MEXICO,RANDAL S. CROWDER,STATE HOUSE,64,0,0.0
