STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,GENERAL OPERATIONS & SUPPLIES,2910.7200000000003
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,TRAVEL & LODGING,2519.26
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,SOFTWARE & TECHNOLOGY,2100.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,SHIPPING & POSTAGE,1639.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,CANVASSING & FIELD WORK,1575.0
VIRGINIA,JEREMY S. MCPIKE,STATE SENATE,29,OFFICE EXPENSES,1444.16
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,POLITICAL FUNDS & GROUPS,76575.0
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,MEDIA & ADS,68275.66
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,CAMPAIGN CONSULTING,26948.57
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,DIGITAL & SOCIAL MEDIA CONSULTING,15000.0
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,EVENT EXPENSES,13129.86
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,PRINTING,11841.609999999999
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,ACCOUNTING & FINANCIAL MANAGEMENT,10510.0
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,GENERAL OPERATIONS & SUPPLIES,7834.5599999999995
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,SOFTWARE & TECHNOLOGY,6679.9800000000005
VIRGINIA,AMANDA FREEMAN CHASE,STATE SENATE,11,"PR, COMMUNICATIONS, & MARKETING",6235.47
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,ANGELIA WILLIAMS GRAVES,STATE HOUSE,90,0,0.0
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,CAMPAIGN CONSULTING,20065.0
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,POLITICAL FUNDS & GROUPS,13800.0
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,CONTRIBUTION & DONATION,4200.0
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,OFFICE EXPENSES,4120.429999999999
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,CAMPAIGN SIGNS & PARAPHERNALIA,3816.59
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,MEALS & CATERING,3324.73
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,DIGITAL ADVERTISING,2591.06
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,GENERAL OPERATIONS & SUPPLIES,1640.06
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,EVENT EXPENSES,1500.97
VIRGINIA,EMILY M. BREWER,STATE HOUSE,64,SHIPPING & POSTAGE,1175.74
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,MEDIA & ADS,140535.0
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,POLITICAL FUNDS & GROUPS,74043.12
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,SALARY & PAYROLL,33167.09
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,POLLING & RESEARCH,28000.0
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,CANVASSING & FIELD WORK,25000.0
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,CAMPAIGN CONSULTING,24000.0
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,"PR, COMMUNICATIONS, & MARKETING",19796.0
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,OFFICE EXPENSES,8993.1
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,CREDIT CARD PAYMENT & BANK FEES,8386.089999999998
VIRGINIA,RICHARD H. STUART,STATE SENATE,28,CONTRIBUTION & DONATION,5200.0
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,POLITICAL FUNDS & GROUPS,53730.59
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,DIGITAL & SOCIAL MEDIA CONSULTING,10996.99
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,CONTRIBUTION & DONATION,10675.0
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,CAMPAIGN CONSULTING,9058.3
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,GENERAL OPERATIONS & SUPPLIES,4446.84
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,POLLING & RESEARCH,4060.0
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,TRAVEL & LODGING,3937.44
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,FUEL & GAS,3677.7200000000003
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,FUNDRAISING & FUNDRAISING CONSULTING,3075.0
VIRGINIA,MARK J. PEAKE,STATE SENATE,22,MEALS & CATERING,2977.2799999999997
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,CONTRIBUTION & DONATION,184393.82
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,POLITICAL FUNDS & GROUPS,29100.0
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,DIRECT MAIL,8028.639999999999
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,SOFTWARE & TECHNOLOGY,3750.0
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,CAMPAIGN CONSULTING,3622.9
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,MEALS & CATERING,3159.64
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,REIMBURSEMENT,2913.7299999999996
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,GENERAL OPERATIONS & SUPPLIES,1714.29
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,OFFICE EXPENSES,1115.1
VIRGINIA,MARK D. SICKLES,STATE HOUSE,43,MEDIA & ADS,1035.68
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,POLITICAL FUNDS & GROUPS,47995.49
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,CONTRIBUTION & DONATION,7800.0
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,SALARY & PAYROLL,5853.2
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,PRINTING,4471.4
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,GENERAL OPERATIONS & SUPPLIES,3544.19
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,DIRECT MAIL,2742.56
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,TRAVEL & LODGING,2338.9499999999994
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,SHIPPING & POSTAGE,1615.82
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,CREDIT CARD PAYMENT & BANK FEES,1288.0900000000001
VIRGINIA,DAVE A. LAROCK,STATE HOUSE,33,MEALS & CATERING,1219.4
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,CONTRIBUTION & DONATION,45890.64
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,SHIPPING & POSTAGE,7977.53
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,CREDIT CARD PROCESSING FEES,6862.04
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,EVENT EXPENSES,5245.700000000001
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,MEDIA & ADS,2823.24
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,GENERAL OPERATIONS & SUPPLIES,2681.7200000000003
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,PRINTING,2546.6
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,OFFICE EXPENSES,2285.3199999999997
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,MEALS & CATERING,2145.93
VIRGINIA,JAMES A. LEFTWICH,STATE HOUSE,78,SALARY & PAYROLL,1045.14
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,DIRECT MAIL,27645.0
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,SALARY & PAYROLL,21004.57
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,"PR, COMMUNICATIONS, & MARKETING",15700.279999999999
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,PRINTING,9998.74
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,MEDIA & ADS,5560.0
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,GENERAL OPERATIONS & SUPPLIES,4759.27
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,CANVASSING & FIELD WORK,2505.0
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,CONTRIBUTION & DONATION,1925.0
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,CAMPAIGN CONSULTING,1620.0
VIRGINIA,IBRAHEEM S. SAMIRAH,STATE HOUSE,86,OFFICE EXPENSES,1419.22
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,THOMAS C. WRIGHT,STATE HOUSE,61,0,0.0
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,CANVASSING & FIELD WORK,90800.0
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,CONTRIBUTION & DONATION,73399.0
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,SALARY & PAYROLL,24206.27
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,OFFICE EXPENSES,19676.67
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,SOFTWARE & TECHNOLOGY,15415.93
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,TRAVEL & LODGING,14785.03
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,MEALS & CATERING,10990.659999999998
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,TAXES,8809.87
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,MEDIA & ADS,7467.469999999999
VIRGINIA,CHRIS L. HURST,STATE HOUSE,12,POLITICAL FUNDS & GROUPS,6939.0
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,MEDIA & ADS,206301.4
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,POLITICAL FUNDS & GROUPS,166295.76
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,SALARY & PAYROLL,11330.0
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,PRINTING,10278.800000000001
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,DIGITAL ADVERTISING,9702.25
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,CANVASSING & FIELD WORK,7928.0
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,CAMPAIGN SIGNS & PARAPHERNALIA,7735.22
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,CREDIT CARD PROCESSING FEES,5797.69
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,OFFICE EXPENSES,4598.96
VIRGINIA,JOSHUA G. COLE,STATE HOUSE,28,CAMPAIGN CONSULTING,3308.0
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,TRAVEL & LODGING,10859.510000000002
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,CONTRIBUTION & DONATION,10216.25
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,PRINTING,3680.7599999999998
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,FUEL & GAS,3254.6400000000003
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,EVENT EXPENSES,2915.02
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,GENERAL OPERATIONS & SUPPLIES,2879.44
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,FUNDRAISING & FUNDRAISING CONSULTING,2791.23
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,MEDIA & ADS,2784.21
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,COMPLIANCE SERVICES,1509.5
VIRGINIA,LESLIE R. ADAMS,STATE HOUSE,16,SHIPPING & POSTAGE,1277.64
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,CONTRIBUTION & DONATION,216750.0
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,POLITICAL FUNDS & GROUPS,54537.3
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,CAMPAIGN CONSULTING,53752.86
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,MEDIA & ADS,30984.81
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,TRAVEL & LODGING,16922.88
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,OFFICE EXPENSES,9528.51
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,SOFTWARE & TECHNOLOGY,8654.8
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,POLLING & RESEARCH,8500.0
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,SHIPPING & POSTAGE,8433.2
VIRGINIA,ROBERT B. BELL,STATE HOUSE,58,GENERAL OPERATIONS & SUPPLIES,7331.139999999999
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,MEDIA & ADS,711974.91
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,CONTRIBUTION & DONATION,106175.0
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,PRINTING,56527.80999999999
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,POLITICAL FUNDS & GROUPS,50000.0
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,POLLING & RESEARCH,28175.0
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,GENERAL OPERATIONS & SUPPLIES,24681.2
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,MEALS & CATERING,22469.33
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,SHIPPING & POSTAGE,21337.69
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,CAMPAIGN CONSULTING,19525.0
VIRGINIA,MARVIN KIRKLAND COX,STATE HOUSE,66,OFFICE EXPENSES,17318.039999999997
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,POLITICAL FUNDS & GROUPS,454934.0
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,CAMPAIGN CONSULTING,243985.41
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,MEDIA & ADS,163746.53
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,GENERAL OPERATIONS & SUPPLIES,34143.31
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,"PR, COMMUNICATIONS, & MARKETING",32009.829999999998
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,PRINTING,17076.289999999997
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,MEALS & CATERING,15481.23
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,POLLING & RESEARCH,15000.0
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,FUNDRAISING & FUNDRAISING CONSULTING,10524.38
VIRGINIA,RICHARD LAWRENCE SASLAW,STATE SENATE,35,CAMPAIGN SIGNS & PARAPHERNALIA,3314.94
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,POLITICAL FUNDS & GROUPS,12700.0
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,GENERAL OPERATIONS & SUPPLIES,9628.980000000001
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,"PR, COMMUNICATIONS, & MARKETING",5539.35
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,CAMPAIGN CONSULTING,5000.0
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,DIGITAL ADVERTISING,5000.0
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,DIRECT MAIL,4274.0
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,MEDIA & ADS,4140.110000000001
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,TRAVEL & LODGING,2750.0299999999997
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,MEALS & CATERING,1289.12
VIRGINIA,WENDELL S. WALKER,STATE HOUSE,23,EVENT EXPENSES,1078.98
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,POLITICAL FUNDS & GROUPS,139500.0
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,MEDIA & ADS,32269.68
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,SALARY & PAYROLL,13482.0
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,TAXES,6039.49
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,DIGITAL ADVERTISING,5615.78
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,CAMPAIGN SIGNS & PARAPHERNALIA,5310.0
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,GENERAL OPERATIONS & SUPPLIES,4262.34
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,CREDIT CARD PROCESSING FEES,1504.5600000000002
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,SOFTWARE & TECHNOLOGY,940.0
VIRGINIA,MARTHA M. MUGLER,STATE HOUSE,91,CONTRIBUTION & DONATION,250.0
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,POLITICAL FUNDS & GROUPS,257063.05
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,CAMPAIGN CONSULTING,68555.13
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,CANVASSING & FIELD WORK,48565.55
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,DIRECT MAIL,41824.0
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,POLLING & RESEARCH,29000.0
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,DIGITAL & SOCIAL MEDIA CONSULTING,25000.0
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,CONTRIBUTION & DONATION,21000.0
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,CREDIT CARD PROCESSING FEES,12053.220000000001
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,OFFICE EXPENSES,10312.57
VIRGINIA,JENNIFER BARTON BOYSKO,STATE SENATE,33,CAMPAIGN SIGNS & PARAPHERNALIA,6240.0
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,CAMPAIGN CONSULTING,16500.0
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,"PR, COMMUNICATIONS, & MARKETING",9573.900000000001
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,POLITICAL FUNDS & GROUPS,7250.0
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,GENERAL OPERATIONS & SUPPLIES,3432.56
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,CONTRIBUTION & DONATION,2864.46
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,PRINTING,2673.76
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,UTILITIES,2157.99
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,MEDIA & ADS,2132.63
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,SHIPPING & POSTAGE,1807.0
VIRGINIA,SCOTT A. WYATT,STATE HOUSE,97,CAMPAIGN SIGNS & PARAPHERNALIA,1748.94
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,CONTRIBUTION & DONATION,12000.0
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,TRAVEL & LODGING,9832.82
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,OFFICE EXPENSES,8328.7
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,CREDIT CARD PROCESSING FEES,5211.25
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,MEALS & CATERING,5149.75
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,CAMPAIGN SIGNS & PARAPHERNALIA,3212.92
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,UTILITIES,2928.32
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,GENERAL OPERATIONS & SUPPLIES,1977.92
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,EVENT EXPENSES,1600.0
VIRGINIA,JAMES W. MOREFIELD,STATE HOUSE,3,CAMPAIGN CONSULTING,1377.87
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,MEDIA & ADS,335053.20999999996
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,POLITICAL FUNDS & GROUPS,131880.01
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,DIGITAL ADVERTISING,47949.58
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,SALARY & PAYROLL,31456.96
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,"PR, COMMUNICATIONS, & MARKETING",14126.0
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,GENERAL OPERATIONS & SUPPLIES,11300.11
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,CREDIT CARD PROCESSING FEES,8687.490000000002
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,CAMPAIGN CONSULTING,3650.0
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,SOFTWARE & TECHNOLOGY,3292.79
VIRGINIA,SHELLY A. SIMONDS,STATE HOUSE,94,OFFICE EXPENSES,2604.6499999999996
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,MEDIA & ADS,99519.93
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,POLITICAL FUNDS & GROUPS,93800.0
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,DIRECT MAIL,39490.0
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,GENERAL OPERATIONS & SUPPLIES,17885.48
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,CAMPAIGN CONSULTING,6000.0
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,OFFICE EXPENSES,4071.19
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,"PR, COMMUNICATIONS, & MARKETING",4020.0
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,UTILITIES,3218.11
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,CAMPAIGN SIGNS & PARAPHERNALIA,3170.0
VIRGINIA,JILL HOLTZMAN VOGEL,STATE SENATE,27,EVENT EXPENSES,2955.0
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,POLITICAL FUNDS & GROUPS,191326.0
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,SALARY & PAYROLL,31961.76
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,PRINTING,18671.640000000003
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,CAMPAIGN CONSULTING,16955.73
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,CONTRIBUTION & DONATION,15300.0
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,SOFTWARE & TECHNOLOGY,8110.0
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,DIRECT MAIL,6322.0
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,OFFICE EXPENSES,4614.210000000001
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,CREDIT CARD PROCESSING FEES,3790.9499999999994
VIRGINIA,KATHLEEN J. MURPHY,STATE HOUSE,34,GENERAL OPERATIONS & SUPPLIES,2246.4399999999996
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,S. RASOUL,STATE HOUSE,11,0,0.0
VIRGINIA,TODD E. PILLION,STATE SENATE,40,POLITICAL FUNDS & GROUPS,182161.45
VIRGINIA,TODD E. PILLION,STATE SENATE,40,CONTRIBUTION & DONATION,22485.85
VIRGINIA,TODD E. PILLION,STATE SENATE,40,CAMPAIGN CONSULTING,19830.0
VIRGINIA,TODD E. PILLION,STATE SENATE,40,EVENT EXPENSES,13942.07
VIRGINIA,TODD E. PILLION,STATE SENATE,40,GENERAL OPERATIONS & SUPPLIES,6131.65
VIRGINIA,TODD E. PILLION,STATE SENATE,40,PRINTING,4018.9700000000007
VIRGINIA,TODD E. PILLION,STATE SENATE,40,MEDIA & ADS,3702.5299999999997
VIRGINIA,TODD E. PILLION,STATE SENATE,40,SHIPPING & POSTAGE,2733.93
VIRGINIA,TODD E. PILLION,STATE SENATE,40,ACCOUNTING & FINANCIAL MANAGEMENT,2630.0
VIRGINIA,TODD E. PILLION,STATE SENATE,40,MEALS & CATERING,2019.33
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,POLITICAL FUNDS & GROUPS,53320.0
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,CONTRIBUTION & DONATION,21631.41
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,DIGITAL & SOCIAL MEDIA CONSULTING,14107.2
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,CAMPAIGN CONSULTING,7754.0
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,DIRECT MAIL,6747.55
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,MEALS & CATERING,5327.11
VIRGINIA,MICHAEL J. WEBERT,STATE HOUSE,18,GENERAL OPERATIONS & SUPPLIES,4417.61
