STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,RAUMESH AKBARI,STATE SENATE,29,0,0.0
TENNESSEE,JEFF YARBRO,STATE SENATE,21,CAMPAIGN CONSULTING,8861.48
TENNESSEE,JEFF YARBRO,STATE SENATE,21,SOFTWARE & TECHNOLOGY,3292.0
TENNESSEE,JEFF YARBRO,STATE SENATE,21,MEDIA & ADS,1862.62
TENNESSEE,JEFF YARBRO,STATE SENATE,21,CONTRIBUTION & DONATION,1450.0
TENNESSEE,JEFF YARBRO,STATE SENATE,21,EVENT EXPENSES,1417.7
TENNESSEE,JEFF YARBRO,STATE SENATE,21,PRINTING,1200.0
TENNESSEE,JEFF YARBRO,STATE SENATE,21,CAMPAIGN SIGNS & PARAPHERNALIA,750.0
TENNESSEE,JEFF YARBRO,STATE SENATE,21,"PR, COMMUNICATIONS, & MARKETING",612.0
TENNESSEE,JEFF YARBRO,STATE SENATE,21,DIGITAL ADVERTISING,539.18
TENNESSEE,JEFF YARBRO,STATE SENATE,21,CREDIT CARD PAYMENT & BANK FEES,324.2
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,CONTRIBUTION & DONATION,5455.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,MEALS & CATERING,3675.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,MEDIA & ADS,1688.51
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,TRAVEL & LODGING,1050.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,PRINTING,780.48
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,SHIPPING & POSTAGE,315.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,SALARY & PAYROLL,300.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,CAMPAIGN SIGNS & PARAPHERNALIA,160.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,0,0.0
TENNESSEE,RICK ELDRIDGE,STATE HOUSE,10,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,OFFICE EXPENSES,327.74
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,G. A. HARDAWAY,STATE HOUSE,93,0,0.0
TENNESSEE,JASON HODGES,STATE HOUSE,67,CONTRIBUTION & DONATION,4403.3
TENNESSEE,JASON HODGES,STATE HOUSE,67,SALARY & PAYROLL,3440.0
TENNESSEE,JASON HODGES,STATE HOUSE,67,CAMPAIGN CONSULTING,1400.0
TENNESSEE,JASON HODGES,STATE HOUSE,67,CREDIT CARD PROCESSING FEES,412.30000000000007
TENNESSEE,JASON HODGES,STATE HOUSE,67,DIGITAL ADVERTISING,306.53
TENNESSEE,JASON HODGES,STATE HOUSE,67,EVENT EXPENSES,250.0
TENNESSEE,JASON HODGES,STATE HOUSE,67,PRINTING,100.0
TENNESSEE,JASON HODGES,STATE HOUSE,67,OFFICE EXPENSES,61.56
TENNESSEE,JASON HODGES,STATE HOUSE,67,0,0.0
TENNESSEE,JASON HODGES,STATE HOUSE,67,0,0.0
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,CONTRIBUTION & DONATION,11450.0
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,MEDIA & ADS,3204.88
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,DIRECT MAIL,3111.98
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,GENERAL OPERATIONS & SUPPLIES,2953.53
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,OFFICE EXPENSES,2290.31
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,TRAVEL & LODGING,1712.9099999999999
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,SOFTWARE & TECHNOLOGY,1499.2
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,MEALS & CATERING,920.63
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,EVENT EXPENSES,500.0
TENNESSEE,JASON ZACHARY,STATE HOUSE,14,CREDIT CARD PAYMENT & BANK FEES,20.24
TENNESSEE,KENT CALFEE,STATE HOUSE,32,CONTRIBUTION & DONATION,18503.5
TENNESSEE,KENT CALFEE,STATE HOUSE,32,GENERAL OPERATIONS & SUPPLIES,16803.739999999998
TENNESSEE,KENT CALFEE,STATE HOUSE,32,PRINTING,7940.15
TENNESSEE,KENT CALFEE,STATE HOUSE,32,TRAVEL & LODGING,2970.0
TENNESSEE,KENT CALFEE,STATE HOUSE,32,MEDIA & ADS,2592.01
TENNESSEE,KENT CALFEE,STATE HOUSE,32,EVENT EXPENSES,2395.9300000000003
TENNESSEE,KENT CALFEE,STATE HOUSE,32,CAMPAIGN SIGNS & PARAPHERNALIA,1526.65
TENNESSEE,KENT CALFEE,STATE HOUSE,32,POLLING & RESEARCH,750.0
TENNESSEE,KENT CALFEE,STATE HOUSE,32,MEALS & CATERING,669.7
TENNESSEE,KENT CALFEE,STATE HOUSE,32,POLITICAL FUNDS & GROUPS,630.0
TENNESSEE,GLEN CASADA,STATE HOUSE,63,PRINTING,28609.559999999998
TENNESSEE,GLEN CASADA,STATE HOUSE,63,MEDIA & ADS,26236.09
TENNESSEE,GLEN CASADA,STATE HOUSE,63,POLITICAL FUNDS & GROUPS,20000.0
TENNESSEE,GLEN CASADA,STATE HOUSE,63,CAMPAIGN CONSULTING,7290.35
TENNESSEE,GLEN CASADA,STATE HOUSE,63,CONTRIBUTION & DONATION,5626.24
TENNESSEE,GLEN CASADA,STATE HOUSE,63,ACCOUNTING & FINANCIAL MANAGEMENT,5300.0
TENNESSEE,GLEN CASADA,STATE HOUSE,63,WEBSITE SERVICES,5030.62
TENNESSEE,GLEN CASADA,STATE HOUSE,63,POLLING & RESEARCH,4482.29
TENNESSEE,GLEN CASADA,STATE HOUSE,63,TRAVEL & LODGING,2414.78
TENNESSEE,GLEN CASADA,STATE HOUSE,63,SALARY & PAYROLL,2040.0
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,CAMPAIGN CONSULTING,26426.64
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,PRINTING,3602.61
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,SOFTWARE & TECHNOLOGY,3319.44
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,CREDIT CARD PROCESSING FEES,1614.05
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,OFFICE EXPENSES,1369.17
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,CONTRIBUTION & DONATION,1029.25
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,GENERAL OPERATIONS & SUPPLIES,665.0
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,TRAVEL & LODGING,597.91
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,SHIPPING & POSTAGE,337.4
TENNESSEE,GLORIA JOHNSON,STATE HOUSE,13,FUEL & GAS,280.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ART SWANN,STATE SENATE,2,0,0.0
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,PRINTING,5714.16
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,CONTRIBUTION & DONATION,1700.0
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,CAMPAIGN CONSULTING,500.0
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,TRAVEL & LODGING,400.0
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,OFFICE EXPENSES,394.59
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,CREDIT CARD PROCESSING FEES,363.3
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,CAMPAIGN SIGNS & PARAPHERNALIA,200.0
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,WEBSITE SERVICES,157.32
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,SHIPPING & POSTAGE,132.0
TENNESSEE,ESTHER HELTON,STATE HOUSE,30,FUEL & GAS,118.14
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,CONTRIBUTION & DONATION,40774.29
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,PRINTING,5355.33
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,POLITICAL FUNDS & GROUPS,5000.0
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,MEALS & CATERING,4350.969999999999
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,MEDIA & ADS,3701.51
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,GENERAL OPERATIONS & SUPPLIES,3004.64
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,CANVASSING & FIELD WORK,1486.31
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,EVENT EXPENSES,1125.48
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,SHIPPING & POSTAGE,715.0
TENNESSEE,WILLIAM G. LAMBERTH,STATE HOUSE,44,TRAVEL & LODGING,300.0
TENNESSEE,MARK WHITE,STATE HOUSE,83,CAMPAIGN CONSULTING,23362.0
TENNESSEE,MARK WHITE,STATE HOUSE,83,MEALS & CATERING,11271.02
TENNESSEE,MARK WHITE,STATE HOUSE,83,FUNDRAISING & FUNDRAISING CONSULTING,6324.5
TENNESSEE,MARK WHITE,STATE HOUSE,83,GENERAL OPERATIONS & SUPPLIES,4872.75
TENNESSEE,MARK WHITE,STATE HOUSE,83,CONTRIBUTION & DONATION,4402.28
TENNESSEE,MARK WHITE,STATE HOUSE,83,PRINTING,4277.91
TENNESSEE,MARK WHITE,STATE HOUSE,83,WEBSITE SERVICES,4025.4399999999996
TENNESSEE,MARK WHITE,STATE HOUSE,83,CAMPAIGN SIGNS & PARAPHERNALIA,4009.3
TENNESSEE,MARK WHITE,STATE HOUSE,83,UTILITIES,2610.8099999999995
TENNESSEE,MARK WHITE,STATE HOUSE,83,ACCOUNTING & FINANCIAL MANAGEMENT,2500.0
TENNESSEE,DAWN WHITE,STATE SENATE,13,MEDIA & ADS,5000.0
TENNESSEE,DAWN WHITE,STATE SENATE,13,SHIPPING & POSTAGE,3744.72
TENNESSEE,DAWN WHITE,STATE SENATE,13,OFFICE EXPENSES,1796.33
TENNESSEE,DAWN WHITE,STATE SENATE,13,CANVASSING & FIELD WORK,1170.0
TENNESSEE,DAWN WHITE,STATE SENATE,13,CAMPAIGN SIGNS & PARAPHERNALIA,159.36
TENNESSEE,DAWN WHITE,STATE SENATE,13,WEBSITE SERVICES,145.0
TENNESSEE,DAWN WHITE,STATE SENATE,13,GENERAL OPERATIONS & SUPPLIES,106.76
TENNESSEE,DAWN WHITE,STATE SENATE,13,0,0.0
TENNESSEE,DAWN WHITE,STATE SENATE,13,0,0.0
TENNESSEE,DAWN WHITE,STATE SENATE,13,0,0.0
