STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
OHIO,PAULA HICKS-HUDSON,STATE HOUSE,44,TRAVEL & LODGING,1408.07
OHIO,PAULA HICKS-HUDSON,STATE HOUSE,44,REIMBURSEMENT,948.5999999999999
OHIO,PAULA HICKS-HUDSON,STATE HOUSE,44,MEALS & CATERING,360.28999999999996
OHIO,PAULA HICKS-HUDSON,STATE HOUSE,44,POLITICAL FUNDS & GROUPS,360.0
OHIO,PAULA HICKS-HUDSON,STATE HOUSE,44,OFFICE EXPENSES,264.2
OHIO,PAULA HICKS-HUDSON,STATE HOUSE,44,CREDIT CARD PAYMENT & BANK FEES,263.0
OHIO,PAULA HICKS-HUDSON,STATE HOUSE,44,EVENT EXPENSES,200.0
OHIO,PAULA HICKS-HUDSON,STATE HOUSE,44,WEBSITE SERVICES,160.0
OHIO,TRACY RICHARDSON,STATE HOUSE,86,POLITICAL FUNDS & GROUPS,36927.25
OHIO,TRACY RICHARDSON,STATE HOUSE,86,CONTRIBUTION & DONATION,17790.0
OHIO,TRACY RICHARDSON,STATE HOUSE,86,CAMPAIGN CONSULTING,4782.95
OHIO,TRACY RICHARDSON,STATE HOUSE,86,MEDIA & ADS,4771.22
OHIO,TRACY RICHARDSON,STATE HOUSE,86,MEALS & CATERING,1498.63
OHIO,TRACY RICHARDSON,STATE HOUSE,86,EVENT EXPENSES,1137.84
OHIO,TRACY RICHARDSON,STATE HOUSE,86,CANVASSING & FIELD WORK,884.39
OHIO,TRACY RICHARDSON,STATE HOUSE,86,TRAVEL & LODGING,835.5500000000001
OHIO,TRACY RICHARDSON,STATE HOUSE,86,"PR, COMMUNICATIONS, & MARKETING",727.55
OHIO,TRACY RICHARDSON,STATE HOUSE,86,FUEL & GAS,711.0699999999999
OHIO,MICHAEL J. O'BRIEN,STATE HOUSE,64,POLITICAL FUNDS & GROUPS,26695.0
OHIO,MICHAEL J. O'BRIEN,STATE HOUSE,64,MEDIA & ADS,8467.0
OHIO,MICHAEL J. O'BRIEN,STATE HOUSE,64,PRINTING,5406.99
OHIO,MICHAEL J. O'BRIEN,STATE HOUSE,64,MEALS & CATERING,4940.8
OHIO,MICHAEL J. O'BRIEN,STATE HOUSE,64,CAMPAIGN SIGNS & PARAPHERNALIA,2099.68
OHIO,MICHAEL J. O'BRIEN,STATE HOUSE,64,CONTRIBUTION & DONATION,1812.14
OHIO,MICHAEL J. O'BRIEN,STATE HOUSE,64,CAMPAIGN CONSULTING,1000.0
OHIO,MICHAEL J. O'BRIEN,STATE HOUSE,64,EVENT EXPENSES,950.0
OHIO,MICHAEL J. O'BRIEN,STATE HOUSE,64,GENERAL OPERATIONS & SUPPLIES,350.0
OHIO,MICHAEL J. O'BRIEN,STATE HOUSE,64,SHIPPING & POSTAGE,220.0
OHIO,NINO VITALE,STATE HOUSE,85,CONTRIBUTION & DONATION,13290.0
OHIO,NINO VITALE,STATE HOUSE,85,CAMPAIGN SIGNS & PARAPHERNALIA,12203.02
OHIO,NINO VITALE,STATE HOUSE,85,FUEL & GAS,7092.64
OHIO,NINO VITALE,STATE HOUSE,85,"PR, COMMUNICATIONS, & MARKETING",6324.83
OHIO,NINO VITALE,STATE HOUSE,85,TRAVEL & LODGING,4252.77
OHIO,NINO VITALE,STATE HOUSE,85,CREDIT CARD PROCESSING FEES,1666.8700000000001
OHIO,NINO VITALE,STATE HOUSE,85,GENERAL OPERATIONS & SUPPLIES,1458.97
OHIO,NINO VITALE,STATE HOUSE,85,OFFICE EXPENSES,792.97
OHIO,NINO VITALE,STATE HOUSE,85,EVENT EXPENSES,650.0
OHIO,NINO VITALE,STATE HOUSE,85,LEGAL SERVICES,429.0
OHIO,WILLIAM J. SEITZ,STATE HOUSE,30,POLITICAL FUNDS & GROUPS,271689.35
OHIO,WILLIAM J. SEITZ,STATE HOUSE,30,CONTRIBUTION & DONATION,187100.0
OHIO,WILLIAM J. SEITZ,STATE HOUSE,30,MEALS & CATERING,14346.75
OHIO,WILLIAM J. SEITZ,STATE HOUSE,30,EVENT EXPENSES,7251.0
OHIO,WILLIAM J. SEITZ,STATE HOUSE,30,ACCOUNTING & FINANCIAL MANAGEMENT,7000.0
OHIO,WILLIAM J. SEITZ,STATE HOUSE,30,MEDIA & ADS,4223.34
OHIO,WILLIAM J. SEITZ,STATE HOUSE,30,GENERAL OPERATIONS & SUPPLIES,3634.0
OHIO,WILLIAM J. SEITZ,STATE HOUSE,30,FUEL & GAS,3608.7299999999996
OHIO,WILLIAM J. SEITZ,STATE HOUSE,30,UTILITIES,2929.75
OHIO,WILLIAM J. SEITZ,STATE HOUSE,30,SOFTWARE & TECHNOLOGY,1829.23
OHIO,MARK D. FRAIZER,STATE HOUSE,71,CONTRIBUTION & DONATION,69000.0
OHIO,MARK D. FRAIZER,STATE HOUSE,71,PRINTING,11580.89
OHIO,MARK D. FRAIZER,STATE HOUSE,71,MEDIA & ADS,9687.0
OHIO,MARK D. FRAIZER,STATE HOUSE,71,CAMPAIGN SIGNS & PARAPHERNALIA,7165.5199999999995
OHIO,MARK D. FRAIZER,STATE HOUSE,71,POLITICAL FUNDS & GROUPS,4462.68
OHIO,MARK D. FRAIZER,STATE HOUSE,71,SHIPPING & POSTAGE,4306.16
OHIO,MARK D. FRAIZER,STATE HOUSE,71,ACCOUNTING & FINANCIAL MANAGEMENT,3300.0
OHIO,MARK D. FRAIZER,STATE HOUSE,71,MEALS & CATERING,1513.68
OHIO,MARK D. FRAIZER,STATE HOUSE,71,OFFICE EXPENSES,1500.0
OHIO,MARK D. FRAIZER,STATE HOUSE,71,CREDIT CARD PAYMENT & BANK FEES,193.04
OHIO,JASON C. STEPHENS,STATE HOUSE,93,CONTRIBUTION & DONATION,47734.28
OHIO,JASON C. STEPHENS,STATE HOUSE,93,POLITICAL FUNDS & GROUPS,23558.66
OHIO,JASON C. STEPHENS,STATE HOUSE,93,CAMPAIGN SIGNS & PARAPHERNALIA,4005.32
OHIO,JASON C. STEPHENS,STATE HOUSE,93,ACCOUNTING & FINANCIAL MANAGEMENT,3850.7200000000003
OHIO,JASON C. STEPHENS,STATE HOUSE,93,MEALS & CATERING,2694.0299999999997
OHIO,JASON C. STEPHENS,STATE HOUSE,93,EVENT EXPENSES,2500.0
OHIO,JASON C. STEPHENS,STATE HOUSE,93,DIGITAL ADVERTISING,1299.3999999999999
OHIO,JASON C. STEPHENS,STATE HOUSE,93,PRINTING,900.0
OHIO,JASON C. STEPHENS,STATE HOUSE,93,MEDIA & ADS,766.8399999999999
OHIO,JASON C. STEPHENS,STATE HOUSE,93,CREDIT CARD PROCESSING FEES,171.55
OHIO,KENNY YUKO,STATE SENATE,25,POLITICAL FUNDS & GROUPS,163669.03
OHIO,KENNY YUKO,STATE SENATE,25,CANVASSING & FIELD WORK,48457.0
OHIO,KENNY YUKO,STATE SENATE,25,PRINTING,25991.46
OHIO,KENNY YUKO,STATE SENATE,25,MEALS & CATERING,15600.61
OHIO,KENNY YUKO,STATE SENATE,25,MEDIA & ADS,15090.259999999998
OHIO,KENNY YUKO,STATE SENATE,25,CONTRIBUTION & DONATION,14790.0
OHIO,KENNY YUKO,STATE SENATE,25,CAMPAIGN SIGNS & PARAPHERNALIA,11116.71
OHIO,KENNY YUKO,STATE SENATE,25,SALARY & PAYROLL,10624.069999999996
OHIO,KENNY YUKO,STATE SENATE,25,SHIPPING & POSTAGE,9247.5
OHIO,KENNY YUKO,STATE SENATE,25,EVENT EXPENSES,8228.5
OHIO,THOMAS F. PATTON,STATE HOUSE,7,CONTRIBUTION & DONATION,221031.55
OHIO,THOMAS F. PATTON,STATE HOUSE,7,MEDIA & ADS,117045.8
OHIO,THOMAS F. PATTON,STATE HOUSE,7,REIMBURSEMENT,84167.9
OHIO,THOMAS F. PATTON,STATE HOUSE,7,LEGAL SERVICES,69663.67000000001
OHIO,THOMAS F. PATTON,STATE HOUSE,7,CAMPAIGN CONSULTING,55717.92
OHIO,THOMAS F. PATTON,STATE HOUSE,7,EVENT EXPENSES,52371.770000000004
OHIO,THOMAS F. PATTON,STATE HOUSE,7,MEALS & CATERING,40433.96
OHIO,THOMAS F. PATTON,STATE HOUSE,7,CAMPAIGN SIGNS & PARAPHERNALIA,25836.460000000003
OHIO,THOMAS F. PATTON,STATE HOUSE,7,SHIPPING & POSTAGE,23334.719999999998
OHIO,THOMAS F. PATTON,STATE HOUSE,7,DIGITAL ADVERTISING,20275.0
OHIO,SHANE WILKIN,STATE HOUSE,91,CONTRIBUTION & DONATION,107790.0
OHIO,SHANE WILKIN,STATE HOUSE,91,POLITICAL FUNDS & GROUPS,31145.87
OHIO,SHANE WILKIN,STATE HOUSE,91,EVENT EXPENSES,12284.48
OHIO,SHANE WILKIN,STATE HOUSE,91,DIRECT MAIL,8475.0
OHIO,SHANE WILKIN,STATE HOUSE,91,FUNDRAISING & FUNDRAISING CONSULTING,4500.0
OHIO,SHANE WILKIN,STATE HOUSE,91,GENERAL OPERATIONS & SUPPLIES,3983.81
OHIO,SHANE WILKIN,STATE HOUSE,91,CREDIT CARD PAYMENT & BANK FEES,3000.0
OHIO,SHANE WILKIN,STATE HOUSE,91,CAMPAIGN SIGNS & PARAPHERNALIA,1685.74
OHIO,SHANE WILKIN,STATE HOUSE,91,SHIPPING & POSTAGE,1226.0
OHIO,SHANE WILKIN,STATE HOUSE,91,ACCOUNTING & FINANCIAL MANAGEMENT,1040.0
OHIO,ADAM C. BIRD,STATE HOUSE,66,"PR, COMMUNICATIONS, & MARKETING",17332.73
OHIO,ADAM C. BIRD,STATE HOUSE,66,CAMPAIGN CONSULTING,6525.0
OHIO,ADAM C. BIRD,STATE HOUSE,66,PRINTING,1237.19
OHIO,ADAM C. BIRD,STATE HOUSE,66,TRAVEL & LODGING,891.11
OHIO,ADAM C. BIRD,STATE HOUSE,66,CAMPAIGN SIGNS & PARAPHERNALIA,841.2
OHIO,ADAM C. BIRD,STATE HOUSE,66,REIMBURSEMENT,535.02
OHIO,ADAM C. BIRD,STATE HOUSE,66,CONTRIBUTION & DONATION,275.0
OHIO,ADAM C. BIRD,STATE HOUSE,66,CREDIT CARD PROCESSING FEES,113.30000000000001
OHIO,ADAM C. BIRD,STATE HOUSE,66,SALARY & PAYROLL,11.5
OHIO,ADAM C. BIRD,STATE HOUSE,66,CREDIT CARD PAYMENT & BANK FEES,6.0
OHIO,TERRY A. JOHNSON,STATE SENATE,14,CONTRIBUTION & DONATION,149414.83000000002
OHIO,TERRY A. JOHNSON,STATE SENATE,14,UTILITIES,2579.3899999999994
OHIO,TERRY A. JOHNSON,STATE SENATE,14,EVENT EXPENSES,2512.24
OHIO,TERRY A. JOHNSON,STATE SENATE,14,TRAVEL & LODGING,2422.05
OHIO,TERRY A. JOHNSON,STATE SENATE,14,MEALS & CATERING,2377.41
OHIO,TERRY A. JOHNSON,STATE SENATE,14,PRINTING,2228.81
OHIO,TERRY A. JOHNSON,STATE SENATE,14,GENERAL OPERATIONS & SUPPLIES,2126.88
OHIO,TERRY A. JOHNSON,STATE SENATE,14,CAMPAIGN SIGNS & PARAPHERNALIA,1985.4200000000003
OHIO,TERRY A. JOHNSON,STATE SENATE,14,OFFICE EXPENSES,1897.0500000000002
OHIO,TERRY A. JOHNSON,STATE SENATE,14,ACCOUNTING & FINANCIAL MANAGEMENT,1325.0
OHIO,SHARON A. RAY,STATE HOUSE,69,GENERAL OPERATIONS & SUPPLIES,14705.79
OHIO,SHARON A. RAY,STATE HOUSE,69,POLITICAL FUNDS & GROUPS,10701.119999999999
OHIO,SHARON A. RAY,STATE HOUSE,69,SHIPPING & POSTAGE,9966.74
OHIO,SHARON A. RAY,STATE HOUSE,69,CONTRIBUTION & DONATION,4450.0
OHIO,SHARON A. RAY,STATE HOUSE,69,MEDIA & ADS,4055.68
OHIO,SHARON A. RAY,STATE HOUSE,69,OFFICE EXPENSES,2596.55
OHIO,SHARON A. RAY,STATE HOUSE,69,PRINTING,2115.29
OHIO,SHARON A. RAY,STATE HOUSE,69,CAMPAIGN SIGNS & PARAPHERNALIA,1497.3899999999999
OHIO,SHARON A. RAY,STATE HOUSE,69,WEBSITE SERVICES,1220.0
OHIO,SHARON A. RAY,STATE HOUSE,69,MEALS & CATERING,876.5
OHIO,DJ SWEARINGEN,STATE HOUSE,89,MEDIA & ADS,180686.49
OHIO,DJ SWEARINGEN,STATE HOUSE,89,CONTRIBUTION & DONATION,81125.0
OHIO,DJ SWEARINGEN,STATE HOUSE,89,CAMPAIGN CONSULTING,24553.06
OHIO,DJ SWEARINGEN,STATE HOUSE,89,DIRECT MAIL,14400.0
OHIO,DJ SWEARINGEN,STATE HOUSE,89,POLITICAL FUNDS & GROUPS,8500.0
OHIO,DJ SWEARINGEN,STATE HOUSE,89,ACCOUNTING & FINANCIAL MANAGEMENT,5638.63
OHIO,DJ SWEARINGEN,STATE HOUSE,89,FUNDRAISING & FUNDRAISING CONSULTING,5250.0
OHIO,DJ SWEARINGEN,STATE HOUSE,89,PRINTING,3817.0200000000004
OHIO,DJ SWEARINGEN,STATE HOUSE,89,MEALS & CATERING,3206.1399999999994
OHIO,DJ SWEARINGEN,STATE HOUSE,89,CAMPAIGN SIGNS & PARAPHERNALIA,881.03
OHIO,MONIQUE SMITH,STATE HOUSE,16,POLITICAL FUNDS & GROUPS,46735.0
OHIO,MONIQUE SMITH,STATE HOUSE,16,CAMPAIGN CONSULTING,46041.89
OHIO,MONIQUE SMITH,STATE HOUSE,16,MEDIA & ADS,41111.95
OHIO,MONIQUE SMITH,STATE HOUSE,16,PRINTING,26253.56
OHIO,MONIQUE SMITH,STATE HOUSE,16,CREDIT CARD PROCESSING FEES,20469.03
OHIO,MONIQUE SMITH,STATE HOUSE,16,DIRECT MAIL,13400.0
OHIO,MONIQUE SMITH,STATE HOUSE,16,DIGITAL ADVERTISING,12030.990000000002
OHIO,MONIQUE SMITH,STATE HOUSE,16,SHIPPING & POSTAGE,10461.05
OHIO,MONIQUE SMITH,STATE HOUSE,16,GENERAL OPERATIONS & SUPPLIES,3279.79
OHIO,MONIQUE SMITH,STATE HOUSE,16,CANVASSING & FIELD WORK,2960.16
OHIO,JON A. HUSTED,LIEUTENANT GOVERNOR,,MEDIA & ADS,25213114.77
OHIO,JON A. HUSTED,LIEUTENANT GOVERNOR,,"PR, COMMUNICATIONS, & MARKETING",611155.23
OHIO,JON A. HUSTED,LIEUTENANT GOVERNOR,,POLLING & RESEARCH,533358.17
OHIO,JON A. HUSTED,LIEUTENANT GOVERNOR,,FUNDRAISING & FUNDRAISING CONSULTING,378475.56000000006
OHIO,JON A. HUSTED,LIEUTENANT GOVERNOR,,CAMPAIGN CONSULTING,286983.33
OHIO,JON A. HUSTED,LIEUTENANT GOVERNOR,,SOFTWARE & TECHNOLOGY,115957.27
OHIO,JON A. HUSTED,LIEUTENANT GOVERNOR,,SHIPPING & POSTAGE,114905.98999999999
OHIO,JON A. HUSTED,LIEUTENANT GOVERNOR,,PRINTING,88918.08
OHIO,JON A. HUSTED,LIEUTENANT GOVERNOR,,TRAVEL & LODGING,78302.32
OHIO,JON A. HUSTED,LIEUTENANT GOVERNOR,,GENERAL OPERATIONS & SUPPLIES,73383.6
