STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,CREDIT CARD PAYMENT & BANK FEES,9.3
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,0,0.0
WEST VIRGINIA,BRANDON STEELE,STATE HOUSE,29,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,CHRISTOPHER WAYNE TONEY,STATE HOUSE,31,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,GENERAL OPERATIONS & SUPPLIES,3876.48
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,MICHAEL J. MARONEY,STATE SENATE,2,0,0.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,GENERAL OPERATIONS & SUPPLIES,9666.33
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,MEDIA & ADS,2731.25
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,CONTRIBUTION & DONATION,2200.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,SALARY & PAYROLL,100.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,0,0.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,0,0.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,0,0.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,0,0.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,0,0.0
WEST VIRGINIA,LARRY L. ROWE,STATE HOUSE,36,0,0.0
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,CAMPAIGN SIGNS & PARAPHERNALIA,22809.54
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,"PR, COMMUNICATIONS, & MARKETING",16458.690000000002
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,MEDIA & ADS,4780.47
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,GENERAL OPERATIONS & SUPPLIES,3988.33
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,SHIPPING & POSTAGE,906.94
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,SALARY & PAYROLL,801.0
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,MEALS & CATERING,279.72
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,TAXES,225.0
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,DIRECT MAIL,128.4
WEST VIRGINIA,JOHN R. WILLIAMS,STATE HOUSE,51,CREDIT CARD PROCESSING FEES,92.94
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,MEDIA & ADS,5208.24
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,WEBSITE SERVICES,187.26
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,CANDIDATE FILING & BALLOT FEES,100.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,SHIPPING & POSTAGE,87.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,0,0.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,0,0.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,0,0.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,0,0.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,0,0.0
WEST VIRGINIA,PHILIP WAYNE MALLOW,STATE HOUSE,50,0,0.0
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,MEDIA & ADS,5189.76
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,CANVASSING & FIELD WORK,2659.41
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,SHIPPING & POSTAGE,2346.64
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,PRINTING,2339.42
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,TRAVEL & LODGING,1404.0
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,WEBSITE SERVICES,545.99
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,CONTRIBUTION & DONATION,350.0
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,CAMPAIGN CONSULTING,125.0
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,GENERAL OPERATIONS & SUPPLIES,79.75999999999999
WEST VIRGINIA,THOMAS FAST,STATE HOUSE,32,CREDIT CARD PROCESSING FEES,10.75
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,MEDIA & ADS,38211.79
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,DIGITAL ADVERTISING,8773.08
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,CREDIT CARD PAYMENT & BANK FEES,7004.02
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,CAMPAIGN CONSULTING,5100.0
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,"PR, COMMUNICATIONS, & MARKETING",4243.0
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,TRAVEL & LODGING,3039.4300000000003
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,SHIPPING & POSTAGE,1796.76
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,PRINTING,1338.48
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,SALARY & PAYROLL,1250.0
WEST VIRGINIA,JOSHUA KURT HIGGINBOTHAM,STATE HOUSE,13,CONTRIBUTION & DONATION,1087.96
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,GENERAL OPERATIONS & SUPPLIES,376.61
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,CONTRIBUTION & DONATION,200.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,SHIPPING & POSTAGE,33.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,0,0.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,0,0.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,0,0.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,0,0.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,0,0.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,0,0.0
WEST VIRGINIA,EVAN WORRELL,STATE HOUSE,18,0,0.0
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,MEDIA & ADS,8313.689999999999
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,SHIPPING & POSTAGE,1079.55
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,WEBSITE SERVICES,733.6
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,GENERAL OPERATIONS & SUPPLIES,251.88
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,OFFICE EXPENSES,125.68
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,POLITICAL FUNDS & GROUPS,35.0
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,CREDIT CARD PAYMENT & BANK FEES,32.56
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,0,0.0
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,0,0.0
WEST VIRGINIA,GEORGE A. MILLER,STATE HOUSE,58,0,0.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,GENERAL OPERATIONS & SUPPLIES,140359.84
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,MEDIA & ADS,14276.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,CONTRIBUTION & DONATION,1500.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,SALARY & PAYROLL,975.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,CREDIT CARD PROCESSING FEES,118.87
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,OFFICE EXPENSES,107.62
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,"PR, COMMUNICATIONS, & MARKETING",50.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,SHIPPING & POSTAGE,39.18
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,0,0.0
WEST VIRGINIA,MICHAEL J. ROMANO,STATE SENATE,12,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,CANDIDATE FILING & BALLOT FEES,100.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,ERIC LEE HOUSEHOLDER,STATE HOUSE,64,0,0.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,MEDIA & ADS,8425.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,CONTRIBUTION & DONATION,4450.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,PRINTING,2500.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,OFFICE EXPENSES,169.56
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,FUNDRAISING & FUNDRAISING CONSULTING,150.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,CANDIDATE FILING & BALLOT FEES,100.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,POLITICAL FUNDS & GROUPS,100.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,0,0.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,0,0.0
WEST VIRGINIA,PHILLIP W. DISERIO,STATE HOUSE,2,0,0.0
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,"PR, COMMUNICATIONS, & MARKETING",5712.9
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,DIGITAL ADVERTISING,4876.71
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,TRAVEL & LODGING,2220.0299999999997
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,GENERAL OPERATIONS & SUPPLIES,1263.0900000000001
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,PRINTING,792.75
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,SHIPPING & POSTAGE,676.0
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,CANVASSING & FIELD WORK,625.1600000000001
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,MEDIA & ADS,600.0
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,POLLING & RESEARCH,250.0
WEST VIRGINIA,JOSH HOLSTEIN,STATE HOUSE,23,OFFICE EXPENSES,41.24
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,CONTRIBUTION & DONATION,34485.2
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,MEDIA & ADS,7328.96
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,EVENT EXPENSES,5820.96
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,SALARY & PAYROLL,2500.0
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,CANVASSING & FIELD WORK,1778.9
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,OFFICE EXPENSES,1436.6100000000001
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,GENERAL OPERATIONS & SUPPLIES,1065.0500000000002
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,MEALS & CATERING,787.5
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,FUEL & GAS,649.23
WEST VIRGINIA,RANDY EDWARD SMITH,STATE SENATE,14,FUNDRAISING & FUNDRAISING CONSULTING,633.0
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,"PR, COMMUNICATIONS, & MARKETING",24247.86
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,MEDIA & ADS,18837.43
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,WEBSITE SERVICES,6014.5
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,TRAVEL & LODGING,3677.96
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,DIGITAL ADVERTISING,2144.48
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,CONTRIBUTION & DONATION,1462.05
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,PRINTING,1000.0
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,CREDIT CARD PROCESSING FEES,386.65
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,MEALS & CATERING,337.25
WEST VIRGINIA,DANIEL LINVILLE,STATE HOUSE,16,OFFICE EXPENSES,295.0
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,MEDIA & ADS,26983.739999999998
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,UTILITIES,8791.15
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,SHIPPING & POSTAGE,8644.720000000001
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,FUEL & GAS,923.9300000000001
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,GENERAL OPERATIONS & SUPPLIES,327.57
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,"PR, COMMUNICATIONS, & MARKETING",279.4
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,PRINTING,101.49
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,0,0.0
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,0,0.0
WEST VIRGINIA,CHARLES H. CLEMENTS,STATE SENATE,2,0,0.0
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,MEDIA & ADS,72692.0
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,GENERAL OPERATIONS & SUPPLIES,27338.32
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,PRINTING,19865.760000000002
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,CAMPAIGN SIGNS & PARAPHERNALIA,4532.100000000001
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,SHIPPING & POSTAGE,1746.0
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,DIRECT MAIL,1665.76
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,DIGITAL ADVERTISING,1261.9500000000003
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,TRAVEL & LODGING,967.5
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,WEBSITE SERVICES,647.87
WEST VIRGINIA,MOORE CAPITO,STATE HOUSE,35,CONTRIBUTION & DONATION,475.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,MEDIA & ADS,6150.65
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,GENERAL OPERATIONS & SUPPLIES,1897.1000000000001
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,CAMPAIGN SIGNS & PARAPHERNALIA,319.95
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,0,0.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,0,0.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,0,0.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,0,0.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,0,0.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,0,0.0
WEST VIRGINIA,RUTH ANN ROWAN,STATE HOUSE,57,0,0.0
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,MEDIA & ADS,64316.96000000001
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,"PR, COMMUNICATIONS, & MARKETING",61257.06999999999
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,TRAVEL & LODGING,35873.689999999995
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,GENERAL OPERATIONS & SUPPLIES,19548.760000000002
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,DIRECT MAIL,6242.66
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,SHIPPING & POSTAGE,1520.0
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,CONTRIBUTION & DONATION,1018.61
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,CAMPAIGN CONSULTING,948.74
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,PRINTING,900.95
WEST VIRGINIA,PATRICIA PUERTAS RUCKER,STATE SENATE,16,CREDIT CARD PROCESSING FEES,697.2
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,CONTRIBUTION & DONATION,1175.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,MEDIA & ADS,980.5
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,GENERAL OPERATIONS & SUPPLIES,100.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,0,0.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,0,0.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,0,0.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,0,0.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,0,0.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,0,0.0
WEST VIRGINIA,TONY PAYNTER,STATE HOUSE,25,0,0.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,MEDIA & ADS,8142.290000000001
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,SHIPPING & POSTAGE,3058.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,CONTRIBUTION & DONATION,1325.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,WEBSITE SERVICES,261.85
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,CANDIDATE FILING & BALLOT FEES,100.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,TRAVEL & LODGING,80.76
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,EVENT EXPENSES,75.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,CREDIT CARD PAYMENT & BANK FEES,14.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,POLITICAL FUNDS & GROUPS,10.0
WEST VIRGINIA,MATTHEW ALAN ROHRBACH,STATE HOUSE,17,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,MEDIA & ADS,1517.0500000000002
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JOHN RONALD UNGER,STATE SENATE,16,0,0.0
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,MEDIA & ADS,24831.28
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,SHIPPING & POSTAGE,9053.17
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,DIGITAL ADVERTISING,6291.2
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,PRINTING,2187.6400000000003
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,CREDIT CARD PAYMENT & BANK FEES,873.0
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,GENERAL OPERATIONS & SUPPLIES,855.39
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,OFFICE EXPENSES,624.73
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,FUNDRAISING & FUNDRAISING CONSULTING,415.01
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,POLLING & RESEARCH,300.0
WEST VIRGINIA,JONATHAN ADAM PINSON,STATE HOUSE,13,MEALS & CATERING,118.76
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,MEDIA & ADS,16219.119999999999
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,PRINTING,4101.85
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,CREDIT CARD PAYMENT & BANK FEES,2030.0
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,"PR, COMMUNICATIONS, & MARKETING",1332.0
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,TRAVEL & LODGING,779.68
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,FUNDRAISING & FUNDRAISING CONSULTING,640.0
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,CONTRIBUTION & DONATION,500.0
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,GENERAL OPERATIONS & SUPPLIES,282.0
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,DIGITAL ADVERTISING,273.65000000000003
WEST VIRGINIA,ROLLAN A. ROBERTS,STATE SENATE,9,CREDIT CARD PROCESSING FEES,77.2
