STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,CAMPAIGN CONSULTING,14600.0
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,GENERAL OPERATIONS & SUPPLIES,14250.68
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,ACCOUNTING & FINANCIAL MANAGEMENT,7435.5
MICHIGAN,KELLY A. BREEN,STATE HOUSE,38,DIGITAL ADVERTISING,7004.77
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,MEDIA & ADS,143578.05000000005
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,SALARY & PAYROLL,40650.89
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,SHIPPING & POSTAGE,25725.550000000003
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,"PR, COMMUNICATIONS, & MARKETING",18326.15
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,CONTRIBUTION & DONATION,14527.19
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,CAMPAIGN CONSULTING,10200.0
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,TRAVEL & LODGING,7056.050000000001
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,FUEL & GAS,6727.49
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,CAMPAIGN SIGNS & PARAPHERNALIA,4288.41
MICHIGAN,CURTIS VANDERWALL,STATE SENATE,35,OFFICE EXPENSES,4282.97
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,TRAVEL & LODGING,18165.0
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,CAMPAIGN CONSULTING,10460.0
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,CONTRIBUTION & DONATION,9875.0
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,GENERAL OPERATIONS & SUPPLIES,3586.86
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,SOFTWARE & TECHNOLOGY,2493.0
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,MEDIA & ADS,2306.0
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,PRINTING,1479.08
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,CREDIT CARD PROCESSING FEES,898.37
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,EVENT EXPENSES,857.72
MICHIGAN,JOHN P. REILLY,STATE HOUSE,46,MEALS & CATERING,769.73
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,POLITICAL FUNDS & GROUPS,38600.0
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,MEDIA & ADS,12434.429999999998
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,SHIPPING & POSTAGE,6186.59
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,CONTRIBUTION & DONATION,4605.0
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,SOFTWARE & TECHNOLOGY,3850.0
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,GENERAL OPERATIONS & SUPPLIES,3675.0
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,MEALS & CATERING,1930.19
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,CAMPAIGN SIGNS & PARAPHERNALIA,1700.25
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,TRAVEL & LODGING,1191.75
MICHIGAN,KYRA HARRIS BOLDEN,STATE HOUSE,35,OFFICE EXPENSES,811.75
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,CANVASSING & FIELD WORK,1500.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,MEALS & CATERING,1383.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,POLLING & RESEARCH,600.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,FUEL & GAS,563.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,GENERAL OPERATIONS & SUPPLIES,560.58
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,CAMPAIGN SIGNS & PARAPHERNALIA,303.84000000000003
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,OFFICE EXPENSES,154.73
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,0,0.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,0,0.0
MICHIGAN,BETTY JEAN ALEXANDER,STATE SENATE,5,0,0.0
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,POLITICAL FUNDS & GROUPS,125678.78
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,CONTRIBUTION & DONATION,55552.55
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,CAMPAIGN CONSULTING,24546.140000000003
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,MEDIA & ADS,22146.88
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,SALARY & PAYROLL,16870.4
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,CREDIT CARD PAYMENT & BANK FEES,15000.0
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,GENERAL OPERATIONS & SUPPLIES,12376.73
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,COMPLIANCE SERVICES,10500.0
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,CREDIT CARD PROCESSING FEES,7597.72
MICHIGAN,MALLORY MCMORROW,STATE SENATE,13,DIGITAL ADVERTISING,7154.88
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,GENERAL OPERATIONS & SUPPLIES,42077.770000000004
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,CAMPAIGN SIGNS & PARAPHERNALIA,34416.3
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,CANVASSING & FIELD WORK,21267.59
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,SHIPPING & POSTAGE,17703.11
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,CAMPAIGN CONSULTING,14644.0
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,OFFICE EXPENSES,11300.46
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,SALARY & PAYROLL,10520.0
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,MEDIA & ADS,9428.0
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,CREDIT CARD PAYMENT & BANK FEES,7189.65
MICHIGAN,ADAM HOLLIER,STATE SENATE,2,SOFTWARE & TECHNOLOGY,6521.110000000001
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,SHIPPING & POSTAGE,56688.060000000005
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,PRINTING,46881.87
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,POLITICAL FUNDS & GROUPS,28500.0
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,MEDIA & ADS,18319.769999999997
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,GENERAL OPERATIONS & SUPPLIES,9642.9
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,MEALS & CATERING,9386.660000000002
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,OFFICE EXPENSES,9328.3
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,CAMPAIGN SIGNS & PARAPHERNALIA,6950.71
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,CONTRIBUTION & DONATION,5892.3099999999995
MICHIGAN,DAN V. LAUWERS,STATE SENATE,25,SALARY & PAYROLL,4628.38
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,PRINTING,95789.84
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,EVENT EXPENSES,14028.58
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,DIRECT MAIL,11000.0
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,MEDIA & ADS,10578.79
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,MEALS & CATERING,4049.09
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,OFFICE EXPENSES,3755.0
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,CAMPAIGN CONSULTING,2337.0
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,CREDIT CARD PROCESSING FEES,1848.4
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,CONTRIBUTION & DONATION,200.0
MICHIGAN,JOSEPH BELLINO,STATE HOUSE,17,GENERAL OPERATIONS & SUPPLIES,126.5
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,CONTRIBUTION & DONATION,52072.5
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,MEDIA & ADS,12094.439999999999
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,CAMPAIGN CONSULTING,1411.3
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,EVENT EXPENSES,1274.08
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,MEALS & CATERING,886.1099999999999
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,SHIPPING & POSTAGE,728.0
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,POLITICAL FUNDS & GROUPS,630.0
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,CREDIT CARD PROCESSING FEES,456.0
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,OFFICE EXPENSES,366.73
MICHIGAN,THOMAS A. ALBERT,STATE HOUSE,86,GENERAL OPERATIONS & SUPPLIES,281.65999999999997
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,POLITICAL FUNDS & GROUPS,178450.0
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,MEDIA & ADS,163194.13
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,SALARY & PAYROLL,52397.25
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,DIGITAL ADVERTISING,40848.3
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,CREDIT CARD PAYMENT & BANK FEES,15981.27
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,CREDIT CARD PROCESSING FEES,15610.4
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,PRINTING,11058.8
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,GENERAL OPERATIONS & SUPPLIES,10257.48
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,SHIPPING & POSTAGE,3758.8
MICHIGAN,CHRISTINE MORSE,STATE HOUSE,61,TRAVEL & LODGING,3103.48
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,CAMPAIGN CONSULTING,35000.0
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,MEDIA & ADS,6986.94
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,SALARY & PAYROLL,5240.33
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,OFFICE EXPENSES,4867.53
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,PRINTING,4570.0
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,MEALS & CATERING,3107.93
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,TRAVEL & LODGING,2419.5
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,SOFTWARE & TECHNOLOGY,2266.09
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,GENERAL OPERATIONS & SUPPLIES,1447.18
MICHIGAN,DOUGLAS C. WOZNIAK,STATE HOUSE,36,CONTRIBUTION & DONATION,1400.0
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,MEDIA & ADS,30988.56
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,SALARY & PAYROLL,20290.0
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,PRINTING,10000.0
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,CREDIT CARD PAYMENT & BANK FEES,6696.709999999999
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,SOFTWARE & TECHNOLOGY,6281.34
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,EVENT EXPENSES,500.0
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,MEALS & CATERING,400.0
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,SHIPPING & POSTAGE,235.63
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,OFFICE EXPENSES,200.0
MICHIGAN,SAMANTHA STECKLOFF,STATE HOUSE,37,CREDIT CARD PROCESSING FEES,81.46000000000001
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,DALE W. ZORN,STATE SENATE,17,0,0.0
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,CONTRIBUTION & DONATION,5411.78
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,TRAVEL & LODGING,3228.69
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,MEDIA & ADS,2053.95
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,GENERAL OPERATIONS & SUPPLIES,1954.0500000000002
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,CREDIT CARD PAYMENT & BANK FEES,1920.0
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,SOFTWARE & TECHNOLOGY,1624.0
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,SALARY & PAYROLL,1443.69
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,MEALS & CATERING,682.6800000000001
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,FUEL & GAS,633.69
MICHIGAN,TENISHA YANCEY,STATE HOUSE,1,SHIPPING & POSTAGE,397.35
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,PRINTING,28232.62
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,CONTRIBUTION & DONATION,4300.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,POLITICAL FUNDS & GROUPS,2500.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,MEDIA & ADS,2250.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,GENERAL OPERATIONS & SUPPLIES,2066.7200000000003
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,CAMPAIGN CONSULTING,1750.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,SALARY & PAYROLL,1500.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,OFFICE EXPENSES,850.0
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,SHIPPING & POSTAGE,752.85
MICHIGAN,TYRONE A. CARTER,STATE HOUSE,6,MEALS & CATERING,361.99
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,PRINTING,25930.8
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,MEDIA & ADS,20090.230000000003
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,CAMPAIGN CONSULTING,6792.7
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,FUEL & GAS,4822.869999999999
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,TRAVEL & LODGING,3288.66
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,SHIPPING & POSTAGE,2988.5
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,CONTRIBUTION & DONATION,2400.0
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,MEALS & CATERING,1579.1200000000001
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,GENERAL OPERATIONS & SUPPLIES,1435.3799999999997
MICHIGAN,BEAU MATTHEW LAFAVE,STATE HOUSE,108,SALARY & PAYROLL,920.64
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,POLITICAL FUNDS & GROUPS,24000.0
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,SOFTWARE & TECHNOLOGY,10909.43
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,OFFICE EXPENSES,8116.04
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,"PR, COMMUNICATIONS, & MARKETING",3937.63
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,UTILITIES,2797.61
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,EVENT EXPENSES,2432.42
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,GENERAL OPERATIONS & SUPPLIES,1036.3999999999999
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,SHIPPING & POSTAGE,972.5
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,MEALS & CATERING,619.98
MICHIGAN,DAVID LAGRAND,STATE HOUSE,75,PRINTING,415.0
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,PRINTING,75359.79000000001
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,SHIPPING & POSTAGE,13711.36
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,MEDIA & ADS,7234.1900000000005
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,GENERAL OPERATIONS & SUPPLIES,3550.73
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,EVENT EXPENSES,2514.2
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,OFFICE EXPENSES,2156.35
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,POLLING & RESEARCH,1850.0
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,MEALS & CATERING,1770.5
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,CONTRIBUTION & DONATION,1529.0
MICHIGAN,SCOTT A. VANSINGEL,STATE HOUSE,100,REIMBURSEMENT,1487.5
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,PRINTING,41500.0
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,CAMPAIGN CONSULTING,21280.04
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,MEDIA & ADS,5188.8
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,OFFICE EXPENSES,1300.0
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,MEALS & CATERING,556.9
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,CREDIT CARD PROCESSING FEES,342.09999999999997
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,GENERAL OPERATIONS & SUPPLIES,300.0
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,EVENT EXPENSES,90.0
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,SALARY & PAYROLL,61.98
MICHIGAN,MIKE MUELLER,STATE HOUSE,51,0,0.0
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,CONTRIBUTION & DONATION,40425.0
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,PRINTING,24029.66
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,CAMPAIGN CONSULTING,23000.0
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,DIRECT MAIL,13225.0
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,ACCOUNTING & FINANCIAL MANAGEMENT ,8426.74
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,DIGITAL ADVERTISING,7693.4
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,GENERAL OPERATIONS & SUPPLIES,5825.0
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,CREDIT CARD PAYMENT & BANK FEES,3127.92
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,SOFTWARE & TECHNOLOGY,2273.0
MICHIGAN,JOSEPH TATE,STATE HOUSE,2,CREDIT CARD PROCESSING FEES,1857.0800000000002
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,PRINTING,26156.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,MEDIA & ADS,11307.16
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,OFFICE EXPENSES,500.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,SALARY & PAYROLL,348.48
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,SOFTWARE & TECHNOLOGY,300.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,GENERAL OPERATIONS & SUPPLIES,100.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,0,0.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,0,0.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,0,0.0
MICHIGAN,JEFF YAROCH,STATE HOUSE,33,0,0.0
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,MEDIA & ADS,51941.08999999999
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,PRINTING,31122.89
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,SALARY & PAYROLL,16140.0
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,DIRECT MAIL,10018.9
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,MEALS & CATERING,5051.5
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,CAMPAIGN CONSULTING,3595.0
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,SHIPPING & POSTAGE,1997.42
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,CAMPAIGN SIGNS & PARAPHERNALIA,1578.97
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,OFFICE EXPENSES,1364.02
MICHIGAN,SYLVIA SANTANA,STATE SENATE,3,EVENT EXPENSES,1276.16
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,CONTRIBUTION & DONATION,75228.0
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,POLITICAL FUNDS & GROUPS,44774.78
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,CAMPAIGN SIGNS & PARAPHERNALIA,34588.94
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,MEALS & CATERING,7671.1
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,PRINTING,6955.97
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,SOFTWARE & TECHNOLOGY,6516.45
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,FUEL & GAS,5559.69
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,GENERAL OPERATIONS & SUPPLIES,5545.82
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,UTILITIES,5045.84
MICHIGAN,CURTIS HERTEL,STATE SENATE,23,CAMPAIGN CONSULTING,4500.0
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,CONTRIBUTION & DONATION,86466.15
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,MEDIA & ADS,74300.84
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,PRINTING,57834.89
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,CAMPAIGN SIGNS & PARAPHERNALIA,24839.45
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,SALARY & PAYROLL,21451.11
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,CAMPAIGN CONSULTING,13000.0
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,GENERAL OPERATIONS & SUPPLIES,2615.75
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,ACCOUNTING & FINANCIAL MANAGEMENT,2200.0
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,OFFICE EXPENSES,766.1
MICHIGAN,MIKE SHIRKEY,STATE SENATE,16,TRAVEL & LODGING,409.34
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,SEAN MCCANN,STATE SENATE,20,0,0.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,PRINTING,25425.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,CAMPAIGN CONSULTING,8030.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,"PR, COMMUNICATIONS, & MARKETING",7086.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,CREDIT CARD PROCESSING FEES,1996.66
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,CANVASSING & FIELD WORK,1392.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,SALARY & PAYROLL,1048.58
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,SALARY & PAYROLL PROCESSING FEE,660.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,FUEL & GAS,420.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,SOFTWARE & TECHNOLOGY,420.0
MICHIGAN,MATT MADDOCK,STATE HOUSE,44,ACCOUNTING & FINANCIAL MANAGEMENT,350.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,CONTRIBUTION & DONATION,18000.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,PRINTING,7334.27
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,MEALS & CATERING,779.72
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,GENERAL OPERATIONS & SUPPLIES,500.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,DIRECT MAIL,300.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,0,0.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,0,0.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,0,0.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,0,0.0
MICHIGAN,GARY R. EISEN,STATE HOUSE,81,0,0.0
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,MEDIA & ADS,1016833.01
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,UTILITIES,319475.0
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,SALARY & PAYROLL,27588.42
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,TRAVEL & LODGING,6525.16
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,CAMPAIGN SIGNS & PARAPHERNALIA,4300.0
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,SHIPPING & POSTAGE,4214.0
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,DIGITAL ADVERTISING,2053.4300000000003
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,EVENT EXPENSES,1518.48
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,SOFTWARE & TECHNOLOGY,1462.5
MICHIGAN,MICHAEL MACDONALD,STATE SENATE,10,OFFICE EXPENSES,1156.9099999999999
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,PRINTING,36175.0
MICHIGAN,PAMELA HORNBERGER,STATE HOUSE,32,CAMPAIGN CONSULTING,21623.93
