STATE,CANDIDATE,OFFICE,DISTRICT,CATEGORY,AMOUNT
VERMONT,LINDA JOY SULLIVAN,STATE HOUSE,BENNINGTON-RUTLAND,CAMPAIGN SIGNS & PARAPHERNALIA,3563.6200000000003
VERMONT,LINDA JOY SULLIVAN,STATE HOUSE,BENNINGTON-RUTLAND,SOFTWARE & TECHNOLOGY,1932.1200000000001
VERMONT,LINDA JOY SULLIVAN,STATE HOUSE,BENNINGTON-RUTLAND,DIRECT MAIL,1052.95
VERMONT,LINDA JOY SULLIVAN,STATE HOUSE,BENNINGTON-RUTLAND,OFFICE EXPENSES,1016.75
VERMONT,LINDA JOY SULLIVAN,STATE HOUSE,BENNINGTON-RUTLAND,WEBSITE SERVICES,978.89
VERMONT,LINDA JOY SULLIVAN,STATE HOUSE,BENNINGTON-RUTLAND,DIGITAL ADVERTISING,914.08
VERMONT,LINDA JOY SULLIVAN,STATE HOUSE,BENNINGTON-RUTLAND,CREDIT CARD PROCESSING FEES,532.65
VERMONT,LINDA JOY SULLIVAN,STATE HOUSE,BENNINGTON-RUTLAND,PRINTING,162.08
VERMONT,LINDA JOY SULLIVAN,STATE HOUSE,BENNINGTON-RUTLAND,SHIPPING & POSTAGE,153.4
VERMONT,LISA ABBOTT HANGO,STATE HOUSE,FRANKLIN-5,"PR, COMMUNICATIONS, & MARKETING",1826.16
VERMONT,LISA ABBOTT HANGO,STATE HOUSE,FRANKLIN-5,CONTRIBUTION & DONATION,765.0
VERMONT,LISA ABBOTT HANGO,STATE HOUSE,FRANKLIN-5,MEDIA & ADS,587.5
VERMONT,LISA ABBOTT HANGO,STATE HOUSE,FRANKLIN-5,GENERAL OPERATIONS & SUPPLIES,62.5
VERMONT,LISA ABBOTT HANGO,STATE HOUSE,FRANKLIN-5,CREDIT CARD PAYMENT & BANK FEES,12.0
VERMONT,LISA ABBOTT HANGO,STATE HOUSE,FRANKLIN-5,0,0.0
VERMONT,LISA ABBOTT HANGO,STATE HOUSE,FRANKLIN-5,0,0.0
VERMONT,LISA ABBOTT HANGO,STATE HOUSE,FRANKLIN-5,0,0.0
VERMONT,LISA ABBOTT HANGO,STATE HOUSE,FRANKLIN-5,0,0.0
VERMONT,LISA ABBOTT HANGO,STATE HOUSE,FRANKLIN-5,0,0.0
VERMONT,ARTHUR PETERSON,STATE HOUSE,RUTLAND-2,CAMPAIGN SIGNS & PARAPHERNALIA,2596.16
VERMONT,ARTHUR PETERSON,STATE HOUSE,RUTLAND-2,MEDIA & ADS,1642.3799999999999
VERMONT,ARTHUR PETERSON,STATE HOUSE,RUTLAND-2,TRAVEL & LODGING,1403.0
VERMONT,ARTHUR PETERSON,STATE HOUSE,RUTLAND-2,CREDIT CARD PAYMENT & BANK FEES,12.0
VERMONT,ARTHUR PETERSON,STATE HOUSE,RUTLAND-2,0,0.0
VERMONT,ARTHUR PETERSON,STATE HOUSE,RUTLAND-2,0,0.0
VERMONT,ARTHUR PETERSON,STATE HOUSE,RUTLAND-2,0,0.0
VERMONT,ARTHUR PETERSON,STATE HOUSE,RUTLAND-2,0,0.0
VERMONT,ARTHUR PETERSON,STATE HOUSE,RUTLAND-2,0,0.0
VERMONT,ARTHUR PETERSON,STATE HOUSE,RUTLAND-2,0,0.0
VERMONT,ANN E. CUMMINGS,STATE SENATE,WASHINGTON,MEDIA & ADS,2495.3199999999997
VERMONT,ANN E. CUMMINGS,STATE SENATE,WASHINGTON,EVENT EXPENSES,800.0
VERMONT,ANN E. CUMMINGS,STATE SENATE,WASHINGTON,CREDIT CARD PAYMENT & BANK FEES,616.0
VERMONT,ANN E. CUMMINGS,STATE SENATE,WASHINGTON,FUEL & GAS,180.0
VERMONT,ANN E. CUMMINGS,STATE SENATE,WASHINGTON,SHIPPING & POSTAGE,110.0
VERMONT,ANN E. CUMMINGS,STATE SENATE,WASHINGTON,0,0.0
VERMONT,ANN E. CUMMINGS,STATE SENATE,WASHINGTON,0,0.0
VERMONT,ANN E. CUMMINGS,STATE SENATE,WASHINGTON,0,0.0
VERMONT,ANN E. CUMMINGS,STATE SENATE,WASHINGTON,0,0.0
VERMONT,ANN E. CUMMINGS,STATE SENATE,WASHINGTON,0,0.0
VERMONT,JAMES HARRISON,STATE HOUSE,RUTLAND-WINDSOR-1,MEDIA & ADS,630.5
VERMONT,JAMES HARRISON,STATE HOUSE,RUTLAND-WINDSOR-1,CONTRIBUTION & DONATION,200.0
VERMONT,JAMES HARRISON,STATE HOUSE,RUTLAND-WINDSOR-1,EVENT EXPENSES,115.68
VERMONT,JAMES HARRISON,STATE HOUSE,RUTLAND-WINDSOR-1,CREDIT CARD PAYMENT & BANK FEES,100.0
VERMONT,JAMES HARRISON,STATE HOUSE,RUTLAND-WINDSOR-1,PRINTING,100.0
VERMONT,JAMES HARRISON,STATE HOUSE,RUTLAND-WINDSOR-1,SOFTWARE & TECHNOLOGY,90.0
VERMONT,JAMES HARRISON,STATE HOUSE,RUTLAND-WINDSOR-1,OFFICE EXPENSES,89.21
VERMONT,JAMES HARRISON,STATE HOUSE,RUTLAND-WINDSOR-1,WEBSITE SERVICES,81.63
VERMONT,JAMES HARRISON,STATE HOUSE,RUTLAND-WINDSOR-1,DIGITAL ADVERTISING,35.0
VERMONT,JAMES HARRISON,STATE HOUSE,RUTLAND-WINDSOR-1,CREDIT CARD PROCESSING FEES,14.25
VERMONT,PHILIP E. BARUTH,STATE SENATE,CHITTENDEN,0,0.0
VERMONT,PHILIP E. BARUTH,STATE SENATE,CHITTENDEN,0,0.0
VERMONT,PHILIP E. BARUTH,STATE SENATE,CHITTENDEN,0,0.0
VERMONT,PHILIP E. BARUTH,STATE SENATE,CHITTENDEN,0,0.0
VERMONT,PHILIP E. BARUTH,STATE SENATE,CHITTENDEN,0,0.0
VERMONT,PHILIP E. BARUTH,STATE SENATE,CHITTENDEN,0,0.0
VERMONT,PHILIP E. BARUTH,STATE SENATE,CHITTENDEN,0,0.0
VERMONT,PHILIP E. BARUTH,STATE SENATE,CHITTENDEN,0,0.0
VERMONT,PHILIP E. BARUTH,STATE SENATE,CHITTENDEN,0,0.0
VERMONT,PHILIP E. BARUTH,STATE SENATE,CHITTENDEN,0,0.0
VERMONT,CHERYL MAZZARIELLO HOOKER,STATE SENATE,RUTLAND,SHIPPING & POSTAGE,1950.79
VERMONT,CHERYL MAZZARIELLO HOOKER,STATE SENATE,RUTLAND,MEDIA & ADS,1759.78
VERMONT,CHERYL MAZZARIELLO HOOKER,STATE SENATE,RUTLAND,REIMBURSEMENT,1620.0
VERMONT,CHERYL MAZZARIELLO HOOKER,STATE SENATE,RUTLAND,POLITICAL FUNDS & GROUPS,1000.0
VERMONT,CHERYL MAZZARIELLO HOOKER,STATE SENATE,RUTLAND,PRINTING,998.6
VERMONT,CHERYL MAZZARIELLO HOOKER,STATE SENATE,RUTLAND,CAMPAIGN SIGNS & PARAPHERNALIA,620.1
VERMONT,CHERYL MAZZARIELLO HOOKER,STATE SENATE,RUTLAND,CANVASSING & FIELD WORK,300.0
VERMONT,CHERYL MAZZARIELLO HOOKER,STATE SENATE,RUTLAND,CAMPAIGN CONSULTING,250.0
VERMONT,CHERYL MAZZARIELLO HOOKER,STATE SENATE,RUTLAND,DIRECT MAIL,100.0
VERMONT,CHERYL MAZZARIELLO HOOKER,STATE SENATE,RUTLAND,SALARY & PAYROLL,100.0
VERMONT,PAUL D. LEFEBVRE,STATE HOUSE,ESSEX-CALEDONIA-ORLEANS,MEDIA & ADS,1927.87
VERMONT,PAUL D. LEFEBVRE,STATE HOUSE,ESSEX-CALEDONIA-ORLEANS,SHIPPING & POSTAGE,260.07
VERMONT,PAUL D. LEFEBVRE,STATE HOUSE,ESSEX-CALEDONIA-ORLEANS,0,0.0
VERMONT,PAUL D. LEFEBVRE,STATE HOUSE,ESSEX-CALEDONIA-ORLEANS,0,0.0
VERMONT,PAUL D. LEFEBVRE,STATE HOUSE,ESSEX-CALEDONIA-ORLEANS,0,0.0
VERMONT,PAUL D. LEFEBVRE,STATE HOUSE,ESSEX-CALEDONIA-ORLEANS,0,0.0
VERMONT,PAUL D. LEFEBVRE,STATE HOUSE,ESSEX-CALEDONIA-ORLEANS,0,0.0
VERMONT,PAUL D. LEFEBVRE,STATE HOUSE,ESSEX-CALEDONIA-ORLEANS,0,0.0
VERMONT,PAUL D. LEFEBVRE,STATE HOUSE,ESSEX-CALEDONIA-ORLEANS,0,0.0
VERMONT,PAUL D. LEFEBVRE,STATE HOUSE,ESSEX-CALEDONIA-ORLEANS,0,0.0
VERMONT,NELSON BROWNELL,STATE HOUSE,BENNINGTON-1,0,0.0
VERMONT,NELSON BROWNELL,STATE HOUSE,BENNINGTON-1,0,0.0
VERMONT,NELSON BROWNELL,STATE HOUSE,BENNINGTON-1,0,0.0
VERMONT,NELSON BROWNELL,STATE HOUSE,BENNINGTON-1,0,0.0
VERMONT,NELSON BROWNELL,STATE HOUSE,BENNINGTON-1,0,0.0
VERMONT,NELSON BROWNELL,STATE HOUSE,BENNINGTON-1,0,0.0
VERMONT,NELSON BROWNELL,STATE HOUSE,BENNINGTON-1,0,0.0
VERMONT,NELSON BROWNELL,STATE HOUSE,BENNINGTON-1,0,0.0
VERMONT,NELSON BROWNELL,STATE HOUSE,BENNINGTON-1,0,0.0
VERMONT,NELSON BROWNELL,STATE HOUSE,BENNINGTON-1,0,0.0
VERMONT,ANN D. PUGH,STATE HOUSE,CHITTENDEN-7-2,MEDIA & ADS,1467.5
VERMONT,ANN D. PUGH,STATE HOUSE,CHITTENDEN-7-2,GENERAL OPERATIONS & SUPPLIES,1080.0
VERMONT,ANN D. PUGH,STATE HOUSE,CHITTENDEN-7-2,POLITICAL FUNDS & GROUPS,320.0
VERMONT,ANN D. PUGH,STATE HOUSE,CHITTENDEN-7-2,SHIPPING & POSTAGE,55.0
VERMONT,ANN D. PUGH,STATE HOUSE,CHITTENDEN-7-2,MEALS & CATERING,51.0
VERMONT,ANN D. PUGH,STATE HOUSE,CHITTENDEN-7-2,OFFICE EXPENSES,25.0
VERMONT,ANN D. PUGH,STATE HOUSE,CHITTENDEN-7-2,0,0.0
VERMONT,ANN D. PUGH,STATE HOUSE,CHITTENDEN-7-2,0,0.0
VERMONT,ANN D. PUGH,STATE HOUSE,CHITTENDEN-7-2,0,0.0
VERMONT,ANN D. PUGH,STATE HOUSE,CHITTENDEN-7-2,0,0.0
VERMONT,RODNEY P. GRAHAM,STATE HOUSE,ORANGE-1,TRAVEL & LODGING,1040.0
VERMONT,RODNEY P. GRAHAM,STATE HOUSE,ORANGE-1,EVENT EXPENSES,400.0
VERMONT,RODNEY P. GRAHAM,STATE HOUSE,ORANGE-1,CAMPAIGN SIGNS & PARAPHERNALIA,182.85
VERMONT,RODNEY P. GRAHAM,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,RODNEY P. GRAHAM,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,RODNEY P. GRAHAM,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,RODNEY P. GRAHAM,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,RODNEY P. GRAHAM,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,RODNEY P. GRAHAM,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,RODNEY P. GRAHAM,STATE HOUSE,ORANGE-1,0,0.0
VERMONT,MAXINE JO GRAD,STATE HOUSE,WASHINGTON-7,MEDIA & ADS,660.06
VERMONT,MAXINE JO GRAD,STATE HOUSE,WASHINGTON-7,CREDIT CARD PROCESSING FEES,1.6500000000000001
VERMONT,MAXINE JO GRAD,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,MAXINE JO GRAD,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,MAXINE JO GRAD,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,MAXINE JO GRAD,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,MAXINE JO GRAD,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,MAXINE JO GRAD,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,MAXINE JO GRAD,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,MAXINE JO GRAD,STATE HOUSE,WASHINGTON-7,0,0.0
VERMONT,THOMAS CHITTENDEN,STATE SENATE,CHITTENDEN,MEDIA & ADS,21301.620000000003
VERMONT,THOMAS CHITTENDEN,STATE SENATE,CHITTENDEN,GENERAL OPERATIONS & SUPPLIES,13783.11
VERMONT,THOMAS CHITTENDEN,STATE SENATE,CHITTENDEN,CAMPAIGN SIGNS & PARAPHERNALIA,4788.48
VERMONT,THOMAS CHITTENDEN,STATE SENATE,CHITTENDEN,SHIPPING & POSTAGE,3416.2
VERMONT,THOMAS CHITTENDEN,STATE SENATE,CHITTENDEN,PRINTING,2204.6000000000004
VERMONT,THOMAS CHITTENDEN,STATE SENATE,CHITTENDEN,SOFTWARE & TECHNOLOGY,1661.55
VERMONT,THOMAS CHITTENDEN,STATE SENATE,CHITTENDEN,CONTRIBUTION & DONATION,1500.0
VERMONT,THOMAS CHITTENDEN,STATE SENATE,CHITTENDEN,"PR, COMMUNICATIONS, & MARKETING",1250.0
VERMONT,THOMAS CHITTENDEN,STATE SENATE,CHITTENDEN,CREDIT CARD PROCESSING FEES,830.8600000000001
VERMONT,THOMAS CHITTENDEN,STATE SENATE,CHITTENDEN,DIGITAL ADVERTISING,775.5
VERMONT,WILLIAM P. CANFIELD,STATE HOUSE,RUTLAND-3,MEDIA & ADS,575.5
VERMONT,WILLIAM P. CANFIELD,STATE HOUSE,RUTLAND-3,0,0.0
VERMONT,WILLIAM P. CANFIELD,STATE HOUSE,RUTLAND-3,0,0.0
VERMONT,WILLIAM P. CANFIELD,STATE HOUSE,RUTLAND-3,0,0.0
VERMONT,WILLIAM P. CANFIELD,STATE HOUSE,RUTLAND-3,0,0.0
VERMONT,WILLIAM P. CANFIELD,STATE HOUSE,RUTLAND-3,0,0.0
VERMONT,WILLIAM P. CANFIELD,STATE HOUSE,RUTLAND-3,0,0.0
VERMONT,WILLIAM P. CANFIELD,STATE HOUSE,RUTLAND-3,0,0.0
VERMONT,WILLIAM P. CANFIELD,STATE HOUSE,RUTLAND-3,0,0.0
VERMONT,WILLIAM P. CANFIELD,STATE HOUSE,RUTLAND-3,0,0.0
VERMONT,BARBARA SMITH MURPHY,STATE HOUSE,FRANKLIN-2,0,0.0
VERMONT,BARBARA SMITH MURPHY,STATE HOUSE,FRANKLIN-2,0,0.0
VERMONT,BARBARA SMITH MURPHY,STATE HOUSE,FRANKLIN-2,0,0.0
VERMONT,BARBARA SMITH MURPHY,STATE HOUSE,FRANKLIN-2,0,0.0
VERMONT,BARBARA SMITH MURPHY,STATE HOUSE,FRANKLIN-2,0,0.0
VERMONT,BARBARA SMITH MURPHY,STATE HOUSE,FRANKLIN-2,0,0.0
VERMONT,BARBARA SMITH MURPHY,STATE HOUSE,FRANKLIN-2,0,0.0
VERMONT,BARBARA SMITH MURPHY,STATE HOUSE,FRANKLIN-2,0,0.0
VERMONT,BARBARA SMITH MURPHY,STATE HOUSE,FRANKLIN-2,0,0.0
VERMONT,BARBARA SMITH MURPHY,STATE HOUSE,FRANKLIN-2,0,0.0
VERMONT,GEORGE W. TILL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,GEORGE W. TILL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,GEORGE W. TILL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,GEORGE W. TILL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,GEORGE W. TILL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,GEORGE W. TILL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,GEORGE W. TILL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,GEORGE W. TILL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,GEORGE W. TILL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,GEORGE W. TILL,STATE HOUSE,CHITTENDEN-3,0,0.0
VERMONT,TERRY NORRIS,STATE HOUSE,ADDISON-RUTLAND,0,0.0
VERMONT,TERRY NORRIS,STATE HOUSE,ADDISON-RUTLAND,0,0.0
VERMONT,TERRY NORRIS,STATE HOUSE,ADDISON-RUTLAND,0,0.0
VERMONT,TERRY NORRIS,STATE HOUSE,ADDISON-RUTLAND,0,0.0
VERMONT,TERRY NORRIS,STATE HOUSE,ADDISON-RUTLAND,0,0.0
VERMONT,TERRY NORRIS,STATE HOUSE,ADDISON-RUTLAND,0,0.0
VERMONT,TERRY NORRIS,STATE HOUSE,ADDISON-RUTLAND,0,0.0
VERMONT,TERRY NORRIS,STATE HOUSE,ADDISON-RUTLAND,0,0.0
VERMONT,TERRY NORRIS,STATE HOUSE,ADDISON-RUTLAND,0,0.0
VERMONT,TERRY NORRIS,STATE HOUSE,ADDISON-RUTLAND,0,0.0
VERMONT,CHARLIE KIMBELL,STATE HOUSE,WINDSOR-5,MEDIA & ADS,568.5
VERMONT,CHARLIE KIMBELL,STATE HOUSE,WINDSOR-5,GENERAL OPERATIONS & SUPPLIES,158.89
VERMONT,CHARLIE KIMBELL,STATE HOUSE,WINDSOR-5,EVENT EXPENSES,150.0
VERMONT,CHARLIE KIMBELL,STATE HOUSE,WINDSOR-5,POLITICAL FUNDS & GROUPS,50.0
VERMONT,CHARLIE KIMBELL,STATE HOUSE,WINDSOR-5,0,0.0
VERMONT,CHARLIE KIMBELL,STATE HOUSE,WINDSOR-5,0,0.0
VERMONT,CHARLIE KIMBELL,STATE HOUSE,WINDSOR-5,0,0.0
VERMONT,CHARLIE KIMBELL,STATE HOUSE,WINDSOR-5,0,0.0
VERMONT,CHARLIE KIMBELL,STATE HOUSE,WINDSOR-5,0,0.0
VERMONT,CHARLIE KIMBELL,STATE HOUSE,WINDSOR-5,0,0.0
VERMONT,MARY S. HOOPER,STATE HOUSE,WASHINGTON-4,0,0.0
VERMONT,MARY S. HOOPER,STATE HOUSE,WASHINGTON-4,0,0.0
VERMONT,MARY S. HOOPER,STATE HOUSE,WASHINGTON-4,0,0.0
VERMONT,MARY S. HOOPER,STATE HOUSE,WASHINGTON-4,0,0.0
VERMONT,MARY S. HOOPER,STATE HOUSE,WASHINGTON-4,0,0.0
VERMONT,MARY S. HOOPER,STATE HOUSE,WASHINGTON-4,0,0.0
VERMONT,MARY S. HOOPER,STATE HOUSE,WASHINGTON-4,0,0.0
VERMONT,MARY S. HOOPER,STATE HOUSE,WASHINGTON-4,0,0.0
VERMONT,MARY S. HOOPER,STATE HOUSE,WASHINGTON-4,0,0.0
VERMONT,MARY S. HOOPER,STATE HOUSE,WASHINGTON-4,0,0.0
VERMONT,THERESA A. WOOD,STATE HOUSE,WASHINGTON-CHITTENDEN,SHIPPING & POSTAGE,350.0
VERMONT,THERESA A. WOOD,STATE HOUSE,WASHINGTON-CHITTENDEN,TRAVEL & LODGING,279.43
VERMONT,THERESA A. WOOD,STATE HOUSE,WASHINGTON-CHITTENDEN,POLITICAL FUNDS & GROUPS,250.0
VERMONT,THERESA A. WOOD,STATE HOUSE,WASHINGTON-CHITTENDEN,MEDIA & ADS,55.0
VERMONT,THERESA A. WOOD,STATE HOUSE,WASHINGTON-CHITTENDEN,CREDIT CARD PAYMENT & BANK FEES,18.95
VERMONT,THERESA A. WOOD,STATE HOUSE,WASHINGTON-CHITTENDEN,CREDIT CARD PROCESSING FEES,17.81
VERMONT,THERESA A. WOOD,STATE HOUSE,WASHINGTON-CHITTENDEN,0,0.0
VERMONT,THERESA A. WOOD,STATE HOUSE,WASHINGTON-CHITTENDEN,0,0.0
VERMONT,THERESA A. WOOD,STATE HOUSE,WASHINGTON-CHITTENDEN,0,0.0
VERMONT,THERESA A. WOOD,STATE HOUSE,WASHINGTON-CHITTENDEN,0,0.0
VERMONT,PATRICIA A. MCCOY,STATE HOUSE,RUTLAND-1,REIMBURSEMENT,1221.06
VERMONT,PATRICIA A. MCCOY,STATE HOUSE,RUTLAND-1,SHIPPING & POSTAGE,660.0
VERMONT,PATRICIA A. MCCOY,STATE HOUSE,RUTLAND-1,CONTRIBUTION & DONATION,300.0
VERMONT,PATRICIA A. MCCOY,STATE HOUSE,RUTLAND-1,OFFICE EXPENSES,296.47
VERMONT,PATRICIA A. MCCOY,STATE HOUSE,RUTLAND-1,MEDIA & ADS,225.0
VERMONT,PATRICIA A. MCCOY,STATE HOUSE,RUTLAND-1,GENERAL OPERATIONS & SUPPLIES,39.59
VERMONT,PATRICIA A. MCCOY,STATE HOUSE,RUTLAND-1,0,0.0
VERMONT,PATRICIA A. MCCOY,STATE HOUSE,RUTLAND-1,0,0.0
VERMONT,PATRICIA A. MCCOY,STATE HOUSE,RUTLAND-1,0,0.0
VERMONT,PATRICIA A. MCCOY,STATE HOUSE,RUTLAND-1,0,0.0
VERMONT,HEIDI E. SCHEUERMANN,STATE HOUSE,LAMOILLE-1,MEDIA & ADS,12468.2
VERMONT,HEIDI E. SCHEUERMANN,STATE HOUSE,LAMOILLE-1,"PR, COMMUNICATIONS, & MARKETING",9995.8
VERMONT,HEIDI E. SCHEUERMANN,STATE HOUSE,LAMOILLE-1,EVENT EXPENSES,823.06
VERMONT,HEIDI E. SCHEUERMANN,STATE HOUSE,LAMOILLE-1,REIMBURSEMENT,524.59
VERMONT,HEIDI E. SCHEUERMANN,STATE HOUSE,LAMOILLE-1,DIRECT MAIL,352.21
VERMONT,HEIDI E. SCHEUERMANN,STATE HOUSE,LAMOILLE-1,CREDIT CARD PROCESSING FEES,260.35
VERMONT,HEIDI E. SCHEUERMANN,STATE HOUSE,LAMOILLE-1,SOFTWARE & TECHNOLOGY,217.15
VERMONT,HEIDI E. SCHEUERMANN,STATE HOUSE,LAMOILLE-1,CAMPAIGN SIGNS & PARAPHERNALIA,206.7
VERMONT,HEIDI E. SCHEUERMANN,STATE HOUSE,LAMOILLE-1,CONTRIBUTION & DONATION,150.0
VERMONT,HEIDI E. SCHEUERMANN,STATE HOUSE,LAMOILLE-1,SHIPPING & POSTAGE,110.0
VERMONT,ANDREW PERCHLIK,STATE SENATE,WASHINGTON,MEDIA & ADS,2449.08
VERMONT,ANDREW PERCHLIK,STATE SENATE,WASHINGTON,SOFTWARE & TECHNOLOGY,405.0
VERMONT,ANDREW PERCHLIK,STATE SENATE,WASHINGTON,PRINTING,400.0
VERMONT,ANDREW PERCHLIK,STATE SENATE,WASHINGTON,MEALS & CATERING,327.0
VERMONT,ANDREW PERCHLIK,STATE SENATE,WASHINGTON,CREDIT CARD PROCESSING FEES,36.62
VERMONT,ANDREW PERCHLIK,STATE SENATE,WASHINGTON,0,0.0
VERMONT,ANDREW PERCHLIK,STATE SENATE,WASHINGTON,0,0.0
VERMONT,ANDREW PERCHLIK,STATE SENATE,WASHINGTON,0,0.0
VERMONT,ANDREW PERCHLIK,STATE SENATE,WASHINGTON,0,0.0
VERMONT,ANDREW PERCHLIK,STATE SENATE,WASHINGTON,0,0.0
VERMONT,LYNN D. BATCHELOR,STATE HOUSE,ORLEANS-1,0,0.0
VERMONT,LYNN D. BATCHELOR,STATE HOUSE,ORLEANS-1,0,0.0
VERMONT,LYNN D. BATCHELOR,STATE HOUSE,ORLEANS-1,0,0.0
VERMONT,LYNN D. BATCHELOR,STATE HOUSE,ORLEANS-1,0,0.0
VERMONT,LYNN D. BATCHELOR,STATE HOUSE,ORLEANS-1,0,0.0
VERMONT,LYNN D. BATCHELOR,STATE HOUSE,ORLEANS-1,0,0.0
VERMONT,LYNN D. BATCHELOR,STATE HOUSE,ORLEANS-1,0,0.0
VERMONT,LYNN D. BATCHELOR,STATE HOUSE,ORLEANS-1,0,0.0
VERMONT,LYNN D. BATCHELOR,STATE HOUSE,ORLEANS-1,0,0.0
VERMONT,LYNN D. BATCHELOR,STATE HOUSE,ORLEANS-1,0,0.0
VERMONT,ROBERT B. LACLAIR,STATE HOUSE,WASHINGTON-2,0,0.0
VERMONT,ROBERT B. LACLAIR,STATE HOUSE,WASHINGTON-2,0,0.0
VERMONT,ROBERT B. LACLAIR,STATE HOUSE,WASHINGTON-2,0,0.0
VERMONT,ROBERT B. LACLAIR,STATE HOUSE,WASHINGTON-2,0,0.0
VERMONT,ROBERT B. LACLAIR,STATE HOUSE,WASHINGTON-2,0,0.0
VERMONT,ROBERT B. LACLAIR,STATE HOUSE,WASHINGTON-2,0,0.0
VERMONT,ROBERT B. LACLAIR,STATE HOUSE,WASHINGTON-2,0,0.0
VERMONT,ROBERT B. LACLAIR,STATE HOUSE,WASHINGTON-2,0,0.0
VERMONT,ROBERT B. LACLAIR,STATE HOUSE,WASHINGTON-2,0,0.0
VERMONT,ROBERT B. LACLAIR,STATE HOUSE,WASHINGTON-2,0,0.0
VERMONT,MARY E. HOWARD,STATE HOUSE,RUTLAND-5-3,PRINTING,1477.54
VERMONT,MARY E. HOWARD,STATE HOUSE,RUTLAND-5-3,REIMBURSEMENT,437.04
VERMONT,MARY E. HOWARD,STATE HOUSE,RUTLAND-5-3,SOFTWARE & TECHNOLOGY,186.94
VERMONT,MARY E. HOWARD,STATE HOUSE,RUTLAND-5-3,POLITICAL FUNDS & GROUPS,100.0
VERMONT,MARY E. HOWARD,STATE HOUSE,RUTLAND-5-3,OFFICE EXPENSES,87.1
VERMONT,MARY E. HOWARD,STATE HOUSE,RUTLAND-5-3,0,0.0
VERMONT,MARY E. HOWARD,STATE HOUSE,RUTLAND-5-3,0,0.0
VERMONT,MARY E. HOWARD,STATE HOUSE,RUTLAND-5-3,0,0.0
VERMONT,MARY E. HOWARD,STATE HOUSE,RUTLAND-5-3,0,0.0
VERMONT,MARY E. HOWARD,STATE HOUSE,RUTLAND-5-3,0,0.0
VERMONT,ROBERT W. NORRIS,STATE HOUSE,FRANKLIN-4,MEDIA & ADS,670.76
VERMONT,ROBERT W. NORRIS,STATE HOUSE,FRANKLIN-4,PRINTING,407.0
VERMONT,ROBERT W. NORRIS,STATE HOUSE,FRANKLIN-4,FUEL & GAS,30.0
VERMONT,ROBERT W. NORRIS,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,ROBERT W. NORRIS,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,ROBERT W. NORRIS,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,ROBERT W. NORRIS,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,ROBERT W. NORRIS,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,ROBERT W. NORRIS,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,ROBERT W. NORRIS,STATE HOUSE,FRANKLIN-4,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,MEDIA & ADS,200.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,REBECCA WHITE,STATE HOUSE,WINDSOR-4-2,0,0.0
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,GENERAL OPERATIONS & SUPPLIES,635.0
VERMONT,HAROLD COLSTON,STATE HOUSE,CHITTENDEN-6-7,PRINTING,623.52
